gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.025000,0.099524,-0.089398,0.158279
0.045000,0.244279,-0.103387,0.103854
0.065000,0.315509,-0.095434,0.076237
0.085000,0.297889,-0.092490,0.059818
0.105000,0.267589,-0.093711,0.041860
0.125000,0.289183,-0.087768,0.001159
0.145000,0.323784,-0.080946,-0.000837
0.165000,0.327882,-0.074824,-0.000916
0.185000,0.309836,-0.071308,0.003340
0.205000,0.283860,-0.066408,0.011568
0.225000,0.247770,-0.058635,0.021670
0.245000,0.199255,-0.048335,0.032188
0.265000,0.146234,-0.034373,0.043868
0.285000,0.099323,-0.016166,0.059064
0.305000,0.063549,0.004336,0.079267
0.325000,0.038429,0.025084,0.103610
0.345000,0.020866,0.046192,0.130523
0.365000,0.006891,0.067992,0.158223
0.385000,-0.006276,0.089637,0.185504
0.405000,-0.021358,0.110509,0.211482
0.425000,-0.038826,0.130416,0.236031
0.445000,-0.055265,0.148713,0.259279
0.465000,-0.069195,0.164703,0.280973
0.485000,-0.082198,0.178122,0.300249
0.505000,-0.095718,0.188681,0.316220
0.525000,-0.110519,0.196540,0.328572
0.545000,-0.126261,0.201710,0.337512
0.565000,-0.141953,0.203971,0.343196
0.585000,-0.158169,0.203662,0.345671
0.605000,-0.176581,0.200803,0.344747
0.625000,-0.199470,0.195694,0.340406
0.645000,-0.228684,0.189033,0.332955
0.665000,-0.263000,0.181550,0.323192
0.685000,-0.299345,0.174006,0.312263
0.705000,-0.335104,0.167173,0.301424
0.725000,-0.367934,0.161433,0.291821
0.745000,-0.395879,0.157042,0.284234
0.765000,-0.418039,0.154232,0.278931
0.785000,-0.434373,0.153049,0.275834
0.805000,-0.444642,0.153240,0.274741
0.825000,-0.449489,0.154650,0.275142
0.845000,-0.450395,0.156873,0.276402
0.865000,-0.449287,0.159582,0.277774
0.885000,-0.447025,0.162476,0.278869
0.905000,-0.443891,0.165290,0.279380
0.925000,-0.440449,0.167686,0.279099
0.945000,-0.437169,0.169536,0.277795
0.965000,-0.434075,0.170911,0.275333
0.985000,-0.430830,0.171818,0.271551
1.005000,-0.426546,0.172258,0.266645
1.025000,-0.420452,0.172107,0.260840
1.045000,-0.412530,0.171076,0.254386
1.065000,-0.403094,0.169117,0.247504
1.085000,-0.392654,0.166418,0.240293
1.105000,-0.381614,0.163008,0.232806
1.125000,-0.370630,0.158851,0.225263
1.145000,-0.360265,0.153966,0.217796
1.165000,-0.350638,0.148361,0.210480
1.185000,-0.341751,0.142416,0.203361
1.205000,-0.333455,0.136340,0.196496
1.225000,-0.325447,0.130276,0.189995
1.245000,-0.317340,0.124206,0.183800
1.265000,-0.308613,0.117828,0.177898
1.285000,-0.299238,0.110794,0.172064
1.305000,-0.289541,0.102856,0.165747
1.325000,-0.279382,0.094094,0.158331
1.345000,-0.268578,0.084484,0.149527
1.365000,-0.256966,0.073990,0.139039
1.385000,-0.243258,0.062474,0.127156
1.405000,-0.226676,0.049500,0.114560
1.425000,-0.208377,0.034753,0.101823
1.445000,-0.190171,0.018615,0.088935
1.465000,-0.172493,0.001367,0.075660
1.485000,-0.155140,-0.017095,0.062457
1.505000,-0.139036,-0.037207,0.049101
1.525000,-0.124576,-0.058861,0.035567
1.545000,-0.111869,-0.081115,0.021862
1.565000,-0.101585,-0.103721,0.007519
1.585000,-0.092676,-0.126925,-0.007713
