accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.025000,-8.094796,-4.565742,5.070919
0.045000,-8.061277,-4.338293,5.151125
0.065000,-7.896003,-3.735487,5.213841
0.085000,-7.893618,-3.434029,5.227221
0.105000,-7.961856,-3.292214,5.196852
0.125000,-7.935180,-3.353577,5.094541
0.145000,-7.876212,-3.178013,5.011147
0.165000,-7.906805,-2.972570,4.938426
0.185000,-7.937853,-2.815335,4.860120
0.205000,-7.938956,-2.681385,4.781898
0.225000,-7.941616,-2.537225,4.705647
0.245000,-7.948666,-2.404732,4.619474
0.265000,-7.949789,-2.311060,4.534761
0.285000,-7.949369,-2.248932,4.465252
0.305000,-7.959151,-2.203861,4.412446
0.325000,-7.970281,-2.165636,4.368927
0.345000,-7.976547,-2.126120,4.326379
0.365000,-7.984805,-2.085790,4.288156
0.385000,-8.002398,-2.042815,4.259366
0.405000,-8.025064,-1.999118,4.234278
0.425000,-8.053061,-1.966418,4.213830
0.445000,-8.087745,-1.946733,4.196926
0.465000,-8.125260,-1.927825,4.182543
0.485000,-8.162744,-1.908163,4.171540
0.505000,-8.197619,-1.887200,4.163094
0.525000,-8.229675,-1.866292,4.153060
0.545000,-8.257597,-1.849726,4.145980
0.565000,-8.280597,-1.835907,4.136412
0.585000,-8.299311,-1.819996,4.124436
0.605000,-8.316869,-1.799204,4.111398
0.625000,-8.331142,-1.771581,4.096318
0.645000,-8.345159,-1.744247,4.076964
0.665000,-8.359724,-1.724212,4.052118
0.685000,-8.375405,-1.711126,4.024622
0.705000,-8.390786,-1.703494,3.995393
0.725000,-8.404522,-1.701523,3.967230
0.745000,-8.413151,-1.703494,3.939698
0.765000,-8.418225,-1.707173,3.912539
0.785000,-8.422359,-1.712283,3.886890
0.805000,-8.424127,-1.718049,3.864745
0.825000,-8.425359,-1.723515,3.844969
0.845000,-8.429307,-1.724976,3.827221
0.865000,-8.434629,-1.724392,3.811885
0.885000,-8.441587,-1.723777,3.798751
0.905000,-8.450768,-1.721962,3.789021
0.925000,-8.463280,-1.718744,3.781112
0.945000,-8.476055,-1.715840,3.773272
0.965000,-8.488538,-1.712573,3.766696
0.985000,-8.500422,-1.710037,3.760746
1.005000,-8.510686,-1.708607,3.756480
1.025000,-8.521797,-1.706775,3.755191
1.045000,-8.534278,-1.703659,3.754484
1.065000,-8.542389,-1.698394,3.753910
1.085000,-8.546146,-1.691728,3.752755
1.105000,-8.548594,-1.683064,3.753622
1.125000,-8.550568,-1.672024,3.755132
1.145000,-8.553399,-1.660050,3.756299
1.165000,-8.552916,-1.647774,3.757980
1.185000,-8.549253,-1.635564,3.759644
1.205000,-8.544169,-1.623819,3.760079
1.225000,-8.536772,-1.611815,3.762218
1.245000,-8.526472,-1.601039,3.767620
1.265000,-8.512358,-1.590157,3.775492
1.285000,-8.495049,-1.579552,3.785778
1.305000,-8.472655,-1.570181,3.797016
1.325000,-8.443418,-1.562457,3.811238
1.345000,-8.408928,-1.555292,3.828854
1.365000,-8.370809,-1.551904,3.850405
1.385000,-8.331481,-1.551218,3.876004
1.405000,-8.292286,-1.550239,3.903534
1.425000,-8.250683,-1.546392,3.929600
1.445000,-8.206929,-1.545099,3.955616
1.465000,-8.165185,-1.546175,3.986188
1.485000,-8.129926,-1.546997,4.018750
1.505000,-8.099243,-1.548342,4.048646
1.525000,-8.064193,-1.551985,4.073527
1.545000,-8.024400,-1.555670,4.093677
1.565000,-7.984248,-1.562134,4.111412
1.585000,-7.942148,-1.570800,4.127496
1.605000,-7.890587,-1.576721,4.146159
1.625000,-7.825528,-1.579873,4.163067
1.645000,-7.745383,-1.580719,4.174140
1.665000,-7.649005,-1.580180,4.179917
1.685000,-7.541670,-1.583362,4.186416
1.705000,-7.435871,-1.597685,4.202893
1.725000,-7.351914,-1.619866,4.226698
1.745000,-7.298396,-1.638359,4.265399
1.765000,-7.303341,-1.656128,4.324870
1.785000,-7.396450,-1.676650,4.359360
1.805000,-7.447680,-1.700233,4.358376
1.825000,-7.371545,-1.766082,4.415301
1.845000,-7.289948,-1.872887,4.571520
1.865000,-7.242135,-1.991077,4.757783
1.885000,-7.202555,-2.151971,4.932975
1.905000,-7.170486,-2.321964,5.103876
1.925000,-7.116663,-2.426943,5.309669
1.945000,-7.060477,-2.475632,5.548483
1.965000,-6.980465,-2.522814,5.774797
1.985000,-6.830512,-2.569673,5.949526
2.005000,-6.603112,-2.603024,6.105847
2.051000,-6.382240,-2.622982,6.257175
2.071000,-6.161484,-2.647048,6.370018
2.091000,-5.958957,-2.673119,6.461766
2.111000,-5.789306,-2.693427,6.517233
2.131000,-5.618323,-2.688438,6.548466
2.151000,-5.414937,-2.663257,6.561443
2.171000,-5.214180,-2.627056,6.553871
2.191000,-5.029962,-2.582019,6.503742
2.211000,-4.830201,-2.515057,6.426360
2.231000,-4.664144,-2.413706,6.319390
2.251000,-4.601878,-2.301096,6.174312
2.271000,-4.668103,-2.197625,5.946146
2.291000,-4.837475,-2.124038,5.628020
2.311000,-5.056633,-2.084442,5.036623
2.331000,-5.245916,-2.008225,4.317775
2.351000,-8.192292,-2.783106,8.390249
2.371000,-9.889867,-3.166517,-0.363183
2.391000,2.580812,-1.620747,0.779560
2.411000,-4.581888,-0.732239,2.278690
2.431000,-4.885120,-2.849336,4.996916
2.451000,-3.825923,-4.853474,4.954628
2.471000,-2.353023,-3.098107,5.340279
2.491000,-2.374827,-5.042460,5.597684
2.511000,-1.854700,-5.862717,5.762836
2.531000,-0.692639,-5.054145,6.509879
2.551000,-0.068390,-4.056594,7.413864
2.571000,0.412429,-3.944570,7.936343
2.591000,0.046775,-4.098729,7.595840
2.611000,-0.405476,-5.195145,7.111732
2.631000,-0.860163,-5.805346,6.908333
2.651000,-1.041728,-5.788034,7.125926
2.671000,-1.060294,-5.833941,7.312135
2.691000,-1.004307,-5.949685,7.363764
2.711000,-0.961762,-5.959790,7.435740
2.731000,-0.926322,-5.915863,7.568415
2.751000,-0.921494,-5.837169,7.697258
2.771000,-0.990538,-5.834654,7.731533
2.791000,-1.008568,-5.957960,7.741200
2.811000,-0.958976,-5.998784,7.749659
2.831000,-0.881598,-5.961586,7.796110
2.851000,-0.848439,-6.040670,7.847149
2.871000,-0.789213,-6.075984,7.861439
2.891000,-0.753647,-6.121408,7.873639
2.911000,-0.743815,-6.185445,7.891880
2.931000,-0.734198,-6.175376,7.922688
2.951000,-0.734334,-6.158688,7.970520
2.971000,-0.716202,-6.155208,7.986710
2.991000,-0.696403,-6.166800,8.007219
3.011000,-0.684481,-6.177984,8.033255
3.031000,-0.663627,-6.183649,8.045964
3.051000,-0.644229,-6.188123,8.064871
3.071000,-0.631541,-6.190684,8.079850
3.091000,-0.615960,-6.177582,8.106150
3.111000,-0.599371,-6.179543,8.121329
3.131000,-0.583067,-6.197554,8.131966
3.151000,-0.573692,-6.202442,8.146711
3.171000,-0.570403,-6.196739,8.166476
3.191000,-0.563241,-6.190303,8.179365
3.211000,-0.544735,-6.178936,8.186831
3.231000,-0.522800,-6.183105,8.195571
3.251000,-0.511842,-6.198347,8.204645
3.271000,-0.502834,-6.200015,8.212181
3.291000,-0.492766,-6.201099,8.221340
3.311000,-0.479259,-6.195084,8.224519
3.331000,-0.472293,-6.199920,8.243015
3.351000,-0.464007,-6.213064,8.246648
3.371000,-0.456838,-6.209870,8.254687
3.391000,-0.450378,-6.207880,8.267253
3.411000,-0.443261,-6.216226,8.272536
3.431000,-0.433687,-6.219148,8.272901
3.451000,-0.428265,-6.215921,8.282113
3.471000,-0.426346,-6.221813,8.291795
3.491000,-0.423028,-6.232159,8.294278
3.511000,-0.419043,-6.231414,8.294362
3.531000,-0.414086,-6.233518,8.302078
3.551000,-0.410714,-6.241598,8.306190
3.571000,-0.404014,-6.246154,8.309251
3.591000,-0.398531,-6.245745,8.310943
3.611000,-0.387150,-6.242905,8.315536
3.631000,-0.383772,-6.246755,8.322838
3.651000,-0.375223,-6.250691,8.321766
3.671000,-0.367561,-6.249366,8.323555
3.691000,-0.362609,-6.244951,8.331558
3.711000,-0.363229,-6.252907,8.336745
3.731000,-0.357045,-6.253991,8.337324
3.751000,-0.350475,-6.253580,8.338210
3.771000,-0.342963,-6.254658,8.343084
3.791000,-0.340136,-6.264334,8.344324
3.811000,-0.336408,-6.273754,8.341312
3.831000,-0.332597,-6.278468,8.339737
3.851000,-0.332369,-6.281603,8.341658
3.871000,-0.332186,-6.287305,8.340646
3.891000,-0.327415,-6.291039,8.338266
3.911000,-0.323514,-6.296347,8.338133
3.931000,-0.320814,-6.305520,8.336073
3.951000,-0.319700,-6.309002,8.337632
3.971000,-0.316067,-6.312071,8.336782
3.991000,-0.311097,-6.319733,8.332594
4.011000,-0.305976,-6.327559,8.330717
4.031000,-0.304373,-6.335752,8.329694
4.072000,-0.301936,-6.340873,8.329162
4.092000,-0.298861,-6.345969,8.327208
4.112000,-0.295930,-6.350909,8.325594
4.132000,-0.292094,-6.353030,8.324817
4.152000,-0.290480,-6.356105,8.324374
4.172000,-0.288238,-6.359169,8.323632
4.192000,-0.285106,-6.363303,8.322511
4.212000,-0.281861,-6.368539,8.321538
4.232000,-0.277550,-6.370194,8.320379
4.252000,-0.275046,-6.371933,8.321142
4.272000,-0.273296,-6.376954,8.321156
4.292000,-0.271259,-6.380235,8.319406
4.312000,-0.269771,-6.382125,8.319554
4.332000,-0.267352,-6.383675,8.320039
4.352000,-0.265451,-6.388265,8.319142
4.372000,-0.262933,-6.391773,8.317962
4.392000,-0.260639,-6.396041,8.316697
4.412000,-0.257580,-6.399395,8.315541
4.432000,-0.254835,-6.403075,8.315161
4.452000,-0.252947,-6.404943,8.314311
4.472000,-0.251509,-6.407325,8.314215
4.492000,-0.249912,-6.411774,8.313653
4.512000,-0.247277,-6.414366,8.312692
4.532000,-0.244960,-6.418041,8.311725
4.552000,-0.242557,-6.420706,8.310802
4.572000,-0.241115,-6.422601,8.310573
4.592000,-0.238797,-6.425432,8.309754
4.612000,-0.236293,-6.430246,8.308315
4.632000,-0.234142,-6.433602,8.306976
4.652000,-0.231629,-6.434757,8.306360
4.672000,-0.229286,-6.437675,8.305561
4.692000,-0.226963,-6.440844,8.304243
4.712000,-0.224706,-6.443804,8.302436
4.732000,-0.222734,-6.448008,8.301293
4.752000,-0.221307,-6.451126,8.300473
4.772000,-0.219594,-6.452442,8.299614
4.792000,-0.217757,-6.456001,8.298332
4.812000,-0.215723,-6.459404,8.296345
4.832000,-0.213590,-6.461739,8.295239
4.852000,-0.212076,-6.464854,8.293714
4.872000,-0.210219,-6.467913,8.291916
4.892000,-0.208141,-6.470200,8.290854
4.912000,-0.206035,-6.472536,8.290163
4.932000,-0.203831,-6.476644,8.288713
4.952000,-0.202439,-6.478963,8.287419
4.972000,-0.200319,-6.478936,8.286618
4.992000,-0.198819,-6.482573,8.286113
5.012000,-0.196974,-6.486676,8.284558
5.032000,-0.194597,-6.489446,8.282900
5.052000,-0.192388,-6.490895,8.281306
5.072000,-0.190776,-6.493047,8.280782
5.092000,-0.189706,-6.496471,8.280214
5.112000,-0.187904,-6.499382,8.278600
5.132000,-0.185163,-6.502240,8.276929
5.152000,-0.183671,-6.504614,8.275754
5.172000,-0.182624,-6.506726,8.275453
5.192000,-0.180559,-6.508361,8.274173
5.212000,-0.179256,-6.512494,8.273026
5.232000,-0.177607,-6.515172,8.271698
5.252000,-0.175544,-6.516053,8.271461
5.272000,-0.174147,-6.519031,8.269982
5.292000,-0.172095,-6.521860,8.268470
5.312000,-0.171164,-6.525211,8.267906
5.332000,-0.169979,-6.526327,8.267516
5.352000,-0.168040,-6.528029,8.265837
5.372000,-0.166335,-6.531176,8.264869
5.392000,-0.164361,-6.533668,8.263000
5.412000,-0.162502,-6.535440,8.262540
5.432000,-0.161188,-6.538608,8.261628
5.452000,-0.160366,-6.541026,8.260774
5.472000,-0.158978,-6.542438,8.260215
5.492000,-0.156981,-6.544338,8.259446
5.512000,-0.154837,-6.546124,8.257967
5.532000,-0.153719,-6.548969,8.257365
5.552000,-0.152685,-6.550637,8.256123
5.572000,-0.151254,-6.552024,8.255754
5.592000,-0.149693,-6.555361,8.254289
5.612000,-0.147646,-6.557372,8.253149
5.632000,-0.146600,-6.559554,8.252858
5.652000,-0.145589,-6.560925,8.251733
5.672000,-0.144397,-6.562688,8.251122
5.692000,-0.143312,-6.565559,8.251042
5.712000,-0.142190,-6.567348,8.250270
