window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.425000,9.622603,4.958623,9.661260,0.131789,0.014925,1.190424,91.000000,0.000000,0
2.457000,9.620212,4.964813,9.639878,0.098981,0.006567,0.531483,176.000000,0.000000,0
4.476000,9.620410,4.882272,9.684038,0.077360,0.018851,1.901579,99.000000,0.000000,0
