accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-8.906430,-4.426879,-2.609680
0.430000,-9.332598,-5.044583,-2.412158
0.450000,-9.931473,-5.434211,-1.945237
0.470000,-10.690735,-5.936545,-1.622317
0.490000,-11.272244,-6.838360,-1.511974
0.510000,-11.834722,-7.913618,-1.221674
0.530000,-12.406574,-8.834451,-0.797736
0.550000,-12.826897,-9.689507,-0.515015
0.570000,-13.188143,-10.868372,-0.445784
0.590000,-13.243177,-11.998026,-0.436747
0.610000,-12.977908,-12.802463,-0.338936
0.630000,-12.563437,-13.498350,-0.197605
0.650000,-11.968166,-14.194270,-0.104869
0.670000,-11.168032,-14.814167,0.019089
0.690000,-10.225479,-15.327078,0.184014
0.710000,-9.158607,-15.699100,0.374046
0.730000,-8.036023,-15.966107,0.581497
0.750000,-7.007380,-16.131519,0.814342
0.770000,-6.200073,-16.218573,1.056473
0.790000,-5.662531,-16.251575,1.313052
0.810000,-5.419815,-16.231855,1.590518
0.830000,-5.403313,-16.157156,1.845962
0.850000,-5.548248,-16.045721,2.051191
0.870000,-5.862796,-15.938539,2.189948
0.890000,-6.308438,-15.835755,2.252910
0.910000,-6.717547,-15.654537,2.271542
0.930000,-6.953856,-15.327169,2.260414
0.950000,-6.980787,-14.853533,2.226267
0.970000,-6.862432,-14.250684,2.198405
0.990000,-6.704811,-13.514266,2.175310
1.010000,-6.542087,-12.629053,2.135182
1.030000,-6.402202,-11.590120,2.073293
1.050000,-6.281927,-10.431154,1.985417
1.070000,-6.167273,-9.217936,1.880201
1.090000,-6.087986,-8.057537,1.769803
1.110000,-6.056913,-7.044853,1.667271
1.130000,-6.063550,-6.262832,1.570068
1.150000,-6.117272,-5.675925,1.469812
1.170000,-6.223858,-5.131629,1.358276
1.190000,-6.399717,-4.732181,1.258846
1.210000,-6.673256,-4.700497,1.192521
1.230000,-6.937543,-4.905088,1.158672
1.250000,-7.244917,-5.356184,1.197387
1.270000,-7.610578,-6.158236,1.290844
1.290000,-7.878835,-7.285152,1.353558
1.310000,-8.014462,-8.385066,1.406063
1.330000,-8.116480,-9.456640,1.478254
1.350000,-8.217553,-10.692280,1.546230
1.370000,-8.262420,-11.954531,1.612216
1.390000,-8.213424,-13.014405,1.681862
1.410000,-8.100220,-13.851138,1.766407
1.430000,-7.931759,-14.678082,1.845759
1.450000,-7.733208,-15.491550,1.919612
1.470000,-7.531425,-16.004898,1.993953
1.490000,-7.305440,-16.118916,2.059333
1.510000,-7.045563,-15.955250,2.118306
1.530000,-6.792424,-15.725790,2.190310
1.550000,-6.611822,-15.608279,2.266621
1.570000,-6.517679,-15.532743,2.330820
1.590000,-6.475305,-15.389073,2.361555
1.610000,-6.495194,-15.212576,2.372467
1.630000,-6.577471,-14.995985,2.369686
1.650000,-6.720769,-14.750249,2.353032
1.670000,-6.885060,-14.461318,2.306909
1.690000,-6.990318,-14.060714,2.245046
1.710000,-6.948567,-13.511588,2.199910
1.730000,-6.768884,-12.854566,2.193115
1.750000,-6.540308,-12.134077,2.203045
1.770000,-6.335444,-11.406903,2.199262
1.790000,-6.189858,-10.672334,2.167825
1.810000,-6.086084,-9.856647,2.120725
1.830000,-6.000480,-8.896828,2.057194
1.850000,-5.950470,-7.818135,1.976387
1.870000,-5.976789,-6.737061,1.889442
1.890000,-6.076165,-5.824868,1.809616
1.910000,-6.223056,-5.185151,1.742196
1.930000,-6.377871,-4.729445,1.681701
1.950000,-6.548119,-4.385777,1.603431
1.970000,-6.790597,-4.372681,1.522837
1.990000,-7.138627,-4.734872,1.466999
2.010000,-7.478988,-5.297764,1.452538
2.030000,-7.810954,-6.105369,1.484307
2.050000,-8.140069,-7.352093,1.519664
2.070000,-8.335361,-8.788836,1.540562
2.090000,-8.441296,-10.041611,1.574303
2.110000,-8.572704,-11.169318,1.628324
2.130000,-8.728121,-12.274897,1.691460
2.150000,-8.750776,-13.246071,1.747145
2.170000,-8.637795,-14.025644,1.794380
2.190000,-8.459776,-14.614990,1.843497
2.210000,-8.250249,-15.016454,1.892042
2.230000,-8.007029,-15.160196,1.935782
2.250000,-7.734247,-15.064789,1.976110
2.270000,-7.430870,-14.842181,2.009526
2.290000,-7.116471,-14.550914,2.044856
2.310000,-6.811028,-14.261455,2.081159
2.330000,-6.563762,-14.090439,2.114837
2.350000,-6.418490,-13.955874,2.144844
2.370000,-6.367727,-13.854239,2.170846
2.390000,-6.416245,-13.813500,2.190630
2.451000,-6.591164,-13.804653,2.185743
2.471000,-6.681930,-13.804533,2.182745
2.491000,-6.660743,-13.732468,2.181369
2.511000,-6.599000,-13.559740,2.192178
2.531000,-6.521896,-13.308191,2.202245
2.551000,-6.441383,-12.963000,2.185947
2.571000,-6.425975,-12.472843,2.140037
2.591000,-6.477389,-11.787570,2.078183
2.611000,-6.505895,-10.896639,2.019212
2.631000,-6.468308,-9.846573,1.961848
2.651000,-6.447667,-8.698044,1.898997
2.671000,-6.488545,-7.554201,1.832426
2.691000,-6.520379,-6.542570,1.760173
2.711000,-6.516262,-5.728820,1.689688
2.731000,-6.516519,-5.108291,1.634986
2.751000,-6.574035,-4.656066,1.608361
2.771000,-6.717722,-4.429160,1.609009
2.791000,-6.950086,-4.613546,1.621651
2.811000,-7.272515,-5.240756,1.647247
2.831000,-7.655879,-6.258230,1.679517
2.851000,-8.020229,-7.861156,1.679542
2.871000,-8.240617,-9.911680,1.683411
2.891000,-8.391581,-11.506119,1.743216
2.911000,-8.534932,-12.419143,1.841819
2.931000,-8.555614,-13.260263,1.936614
2.951000,-8.443122,-14.102497,2.008933
2.971000,-8.248345,-14.660798,2.059404
2.991000,-8.002268,-14.742331,2.116078
3.011000,-7.720068,-14.598015,2.189831
3.031000,-7.397149,-14.440066,2.257328
3.051000,-7.041044,-14.271185,2.314670
3.071000,-6.659442,-14.080975,2.369279
3.091000,-6.283911,-13.933266,2.427925
3.111000,-5.968614,-13.915792,2.484756
3.131000,-5.784579,-14.051291,2.517835
3.151000,-5.782112,-14.349036,2.528823
3.171000,-5.961061,-14.724394,2.533054
3.191000,-6.283379,-15.011706,2.527885
3.211000,-6.688117,-15.116730,2.506054
3.231000,-7.047736,-15.099114,2.476571
3.251000,-7.327147,-15.026318,2.437571
3.271000,-7.536922,-14.869739,2.401732
3.291000,-7.674300,-14.578959,2.379127
3.311000,-7.772518,-14.156150,2.362884
3.331000,-7.844158,-13.582685,2.322072
3.351000,-7.868873,-12.852494,2.251692
3.371000,-7.827871,-11.908416,2.161993
3.391000,-7.744510,-10.707311,2.080829
3.411000,-7.641768,-9.281583,2.020059
3.431000,-7.551821,-7.787714,1.967147
3.451000,-7.488055,-6.438462,1.906688
3.471000,-7.456626,-5.344316,1.838705
3.491000,-7.453083,-4.537762,1.775381
3.511000,-7.468980,-3.988807,1.724414
3.531000,-7.525389,-3.669898,1.695923
3.551000,-7.670711,-3.598097,1.679538
3.571000,-7.908680,-3.878793,1.674336
3.591000,-8.230990,-4.911112,1.682138
3.611000,-8.462238,-6.562801,1.671888
3.631000,-8.504229,-8.342040,1.685239
3.651000,-8.533383,-10.313712,1.736068
3.671000,-8.642711,-12.462278,1.783675
3.691000,-8.622562,-14.432554,1.826377
3.711000,-8.475178,-15.939884,1.872002
3.731000,-8.289806,-17.045645,1.921585
3.751000,-8.108854,-17.795067,1.970267
3.771000,-7.875315,-17.990707,2.023662
3.791000,-7.573116,-17.788038,2.078646
3.811000,-7.245831,-17.464535,2.123511
3.831000,-6.965198,-17.168022,2.168004
3.851000,-6.762970,-16.881763,2.213473
3.871000,-6.639250,-16.615932,2.252227
3.891000,-6.599761,-16.415651,2.276922
3.911000,-6.678383,-16.383539,2.282364
3.931000,-6.896108,-16.352509,2.255841
3.951000,-7.165970,-16.115578,2.210027
3.971000,-7.364502,-15.661165,2.161930
3.991000,-7.434849,-15.003563,2.114501
4.011000,-7.358823,-14.195241,2.087410
4.031000,-7.127695,-13.264894,2.085211
4.051000,-6.818514,-12.284860,2.107338
4.071000,-6.548687,-11.346165,2.123745
4.091000,-6.379118,-10.461421,2.112817
4.111000,-6.299297,-9.567253,2.068815
4.131000,-6.239113,-8.626998,1.994960
4.151000,-6.155391,-7.682884,1.913716
4.171000,-6.102463,-6.774019,1.845505
4.191000,-6.139001,-5.984745,1.799291
4.211000,-6.211653,-5.382375,1.771413
4.231000,-6.290356,-4.952565,1.758482
4.251000,-6.405748,-4.643121,1.750440
4.271000,-6.549096,-4.374465,1.733099
4.291000,-6.726809,-4.340178,1.731701
4.311000,-7.032797,-4.711120,1.776935
4.331000,-7.393336,-5.143459,1.830845
4.351000,-7.643357,-5.447948,1.878857
4.371000,-7.873990,-6.039468,1.935731
4.391000,-8.203355,-7.183028,1.982996
4.411000,-8.465660,-8.547771,2.032561
4.431000,-8.642192,-9.741561,2.131053
