gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-3.508778,0.123639,4.365588
0.430000,-3.454087,0.132032,4.365588
0.450000,-3.524298,0.139229,4.365588
0.470000,-3.736009,0.101696,4.365588
0.490000,-3.856721,0.015284,4.365588
0.510000,-3.842655,-0.096770,4.365588
0.530000,-3.900716,-0.229927,4.341455
0.550000,-3.961197,-0.390997,4.215023
0.570000,-4.008348,-0.564400,4.015107
0.590000,-4.046070,-0.736782,3.787003
0.610000,-4.036913,-0.879093,3.539723
0.630000,-4.014487,-0.985192,3.270209
0.650000,-3.983971,-1.054273,2.997698
0.670000,-3.917037,-1.085144,2.716458
0.690000,-3.800458,-1.081212,2.412245
0.710000,-3.641533,-1.054185,2.073245
0.730000,-3.461565,-1.007307,1.680758
0.750000,-3.273511,-0.945517,1.218120
0.770000,-3.069151,-0.874955,0.689243
0.790000,-2.840527,-0.801674,0.112123
0.810000,-2.592340,-0.730148,-0.428523
0.830000,-2.324942,-0.663800,-0.917480
0.850000,-2.044865,-0.601599,-1.348117
0.870000,-1.773542,-0.541906,-1.720498
0.890000,-1.489449,-0.484864,-2.038862
0.910000,-1.146838,-0.436886,-2.309447
0.930000,-0.743260,-0.403344,-2.539001
0.950000,-0.301110,-0.384027,-2.733943
0.970000,0.139457,-0.371660,-2.899979
0.990000,0.550263,-0.362594,-2.933739
1.010000,0.876097,-0.354527,-2.807931
1.030000,1.051136,-0.343493,-2.563430
1.050000,1.054412,-0.325363,-2.225380
1.070000,0.933894,-0.298356,-1.809228
1.090000,0.746297,-0.263209,-1.327565
1.110000,0.528065,-0.222498,-0.774558
1.130000,0.305576,-0.177456,-0.199756
1.150000,0.097800,-0.127300,0.343185
1.170000,-0.089890,-0.075202,0.837698
1.190000,-0.270001,-0.026050,1.275700
1.210000,-0.470391,0.009926,1.656073
1.230000,-0.680092,0.028645,1.982266
1.250000,-0.863526,0.033888,2.260070
1.270000,-1.057243,0.028829,2.496045
1.290000,-1.228527,0.012066,2.696572
1.310000,-1.314804,-0.011134,2.796765
1.330000,-1.355734,-0.034205,2.841633
1.350000,-1.366758,-0.052564,2.852757
1.370000,-1.345759,-0.065279,2.837372
1.390000,-1.317566,-0.073874,2.781847
1.410000,-1.311610,-0.075733,2.674477
1.430000,-1.313441,-0.069570,2.525839
1.450000,-1.279283,-0.055919,2.337542
1.470000,-1.200244,-0.038354,2.103077
1.490000,-1.096676,-0.021537,1.818926
1.510000,-0.994058,-0.007050,1.471020
1.530000,-0.900020,0.006934,1.057032
1.550000,-0.810702,0.020814,0.568013
1.570000,-0.708681,0.033085,0.074630
1.590000,-0.593045,0.042721,-0.399960
1.610000,-0.464660,0.050061,-0.841645
1.630000,-0.321792,0.055042,-1.241896
1.650000,-0.177027,0.058470,-1.597366
1.670000,-0.038619,0.061238,-1.908626
1.690000,0.113539,0.061884,-2.178713
1.710000,0.289522,0.059768,-2.411903
1.730000,0.477819,0.057693,-2.612854
1.750000,0.661685,0.057733,-2.699512
1.770000,0.824618,0.058047,-2.610186
1.790000,0.943285,0.060216,-2.386646
1.810000,0.997154,0.064568,-2.052948
1.830000,0.973125,0.072073,-1.621302
