window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,10.904430,4.571809,11.124468,0.453859,0.042671,7.018137,80.000000,0.000000,0
2.016000,10.917571,4.594087,10.930152,0.082306,0.004806,0.347471,116.000000,0.000000,0
4.016000,10.918870,4.597510,10.925524,0.074072,0.003660,0.442028,111.000000,0.000000,0
