window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,9.110813,4.726736,25.831898,3.269418,2.596084,708.622864,88.000000,2.000000,0
2.016000,10.601128,4.482790,10.919211,0.458468,0.656510,158.721527,82.000000,2.000000,0
4.016000,10.960176,4.538423,10.996039,0.085927,0.020741,0.146770,82.000000,3.000000,1
6.016000,10.916424,4.348000,11.002626,0.168037,0.073340,0.614071,99.000000,0.000000,0
