window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.178095,4.203824,15.243144,3.469802,1.399725,287.462433,28.000000,2.000000,0
2.347000,9.706963,4.795653,10.101870,1.998017,0.501856,63.797142,91.000000,2.000000,0
4.374000,10.193279,4.760239,10.291334,0.213562,0.049222,1.419115,89.000000,3.000000,1
6.391000,9.874002,5.478874,10.111166,0.276213,0.102288,2.173901,87.000000,0.000000,0
