gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-0.439930,-1.610100,0.057822
0.330000,-0.566832,-1.629685,0.030643
0.350000,-0.655865,-1.638129,0.017972
0.370000,-0.743974,-1.642618,-0.004878
0.390000,-0.828321,-1.645151,-0.033180
0.410000,-0.887738,-1.642236,-0.066860
0.430000,-0.905089,-1.631022,-0.095472
0.450000,-0.885330,-1.609060,-0.113748
0.470000,-0.853617,-1.581738,-0.131035
0.490000,-0.818920,-1.549900,-0.144286
0.510000,-0.788086,-1.515346,-0.156063
0.530000,-0.758632,-1.478654,-0.167134
0.550000,-0.726082,-1.438647,-0.175491
0.570000,-0.693216,-1.395719,-0.182384
0.590000,-0.664042,-1.350761,-0.189309
0.610000,-0.635073,-1.304170,-0.193163
0.630000,-0.607420,-1.256667,-0.194631
0.650000,-0.581025,-1.208495,-0.194252
0.670000,-0.552698,-1.159770,-0.191230
0.690000,-0.521374,-1.110648,-0.187521
0.710000,-0.486996,-1.062521,-0.183367
0.730000,-0.451039,-1.015719,-0.179067
0.750000,-0.413956,-0.970846,-0.174890
0.770000,-0.377115,-0.927474,-0.171010
0.790000,-0.343594,-0.886370,-0.167435
0.810000,-0.318551,-0.847655,-0.165735
0.830000,-0.299339,-0.811679,-0.165189
0.850000,-0.279416,-0.777764,-0.164467
0.870000,-0.259186,-0.746059,-0.164090
0.890000,-0.241657,-0.716941,-0.164601
0.910000,-0.225990,-0.690215,-0.165427
0.930000,-0.211565,-0.665855,-0.166584
0.950000,-0.198216,-0.643704,-0.167227
0.970000,-0.185977,-0.623224,-0.167707
0.990000,-0.175417,-0.603632,-0.167963
1.010000,-0.167306,-0.584939,-0.168239
1.030000,-0.160248,-0.566588,-0.167966
1.050000,-0.154836,-0.548378,-0.167224
1.070000,-0.151584,-0.530656,-0.165979
1.090000,-0.149671,-0.513645,-0.164348
1.110000,-0.148010,-0.497406,-0.162249
1.130000,-0.146890,-0.481185,-0.160259
1.150000,-0.147509,-0.464769,-0.158555
1.170000,-0.150534,-0.448754,-0.157181
1.190000,-0.153327,-0.433568,-0.155559
1.210000,-0.154341,-0.418786,-0.153579
1.230000,-0.154956,-0.404382,-0.151576
1.250000,-0.156565,-0.390535,-0.149865
1.270000,-0.158942,-0.377601,-0.148125
1.290000,-0.161344,-0.365414,-0.146054
1.310000,-0.163714,-0.353785,-0.143874
1.330000,-0.165361,-0.342577,-0.141616
1.350000,-0.165862,-0.331787,-0.139390
1.370000,-0.165357,-0.321618,-0.137268
1.390000,-0.164557,-0.311993,-0.135089
1.410000,-0.164548,-0.302944,-0.132809
1.430000,-0.164838,-0.294383,-0.130310
1.450000,-0.163949,-0.286209,-0.127546
1.470000,-0.161282,-0.278197,-0.124110
1.490000,-0.158515,-0.270631,-0.119745
1.510000,-0.156895,-0.263510,-0.114388
1.530000,-0.156280,-0.256968,-0.108384
1.550000,-0.156049,-0.250977,-0.101777
1.570000,-0.155775,-0.245558,-0.095213
1.590000,-0.157009,-0.239894,-0.089661
