window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,10.199116,5.065559,31.231823,3.516630,3.692291,678.335327,95.000000,0.000000,0
2.016000,10.485002,4.817217,10.721334,0.918484,0.342143,55.347778,80.000000,0.000000,0
4.016000,10.757311,5.036449,10.789220,0.143983,0.017050,0.807905,115.000000,0.000000,0
6.016000,10.659338,4.814324,10.978907,0.271429,0.135212,3.443813,106.000000,0.000000,0
