accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.015000,-2.467500,-4.847500,9.077500
0.035000,-2.392500,-4.557500,9.005000
0.055000,-2.412500,-4.232500,8.947500
0.075000,-2.530000,-3.957500,9.000000
0.095000,-2.872500,-3.825000,9.095000
0.115000,-2.942500,-3.640000,9.190000
0.135000,-2.912500,-3.532500,9.227500
0.155000,-2.950000,-3.427500,9.265000
0.175000,-3.057500,-3.375000,9.350000
0.195000,-3.165000,-3.340000,9.430000
0.215000,-3.242500,-3.287500,9.467500
0.235000,-3.305000,-3.237500,9.507500
0.255000,-3.380000,-3.230000,9.580000
0.275000,-3.470000,-3.242500,9.655000
0.295000,-3.540000,-3.230000,9.695000
0.315000,-3.587500,-3.212500,9.717500
0.335000,-3.630000,-3.227500,9.740000
0.355000,-3.662500,-3.232500,9.750000
0.375000,-3.677500,-3.220000,9.752500
0.395000,-3.697500,-3.237500,9.757500
0.415000,-3.715000,-3.285000,9.760000
0.435000,-3.712500,-3.307500,9.752500
0.455000,-3.692500,-3.292500,9.735000
0.475000,-3.672500,-3.265000,9.720000
0.495000,-3.652500,-3.260000,9.695000
0.515000,-3.627500,-3.270000,9.657500
0.535000,-3.592500,-3.262500,9.615000
0.555000,-3.557500,-3.230000,9.577500
0.575000,-3.530000,-3.185000,9.542500
0.595000,-3.507500,-3.150000,9.500000
0.615000,-3.485000,-3.132500,9.447500
0.635000,-3.445000,-3.105000,9.392500
0.655000,-3.397500,-3.057500,9.335000
0.675000,-3.357500,-2.997500,9.275000
0.695000,-3.335000,-2.932500,9.220000
0.715000,-3.322500,-2.880000,9.160000
0.735000,-3.300000,-2.840000,9.092500
0.755000,-3.270000,-2.800000,9.017500
0.775000,-3.240000,-2.757500,8.937500
0.795000,-3.207500,-2.712500,8.855000
0.815000,-3.170000,-2.667500,8.767500
0.835000,-3.115000,-2.627500,8.667500
0.855000,-3.050000,-2.590000,8.555000
0.875000,-2.987500,-2.557500,8.432500
0.895000,-2.932500,-2.522500,8.315000
0.915000,-2.877500,-2.482500,8.190000
0.935000,-2.817500,-2.442500,8.055000
0.955000,-2.757500,-2.405000,7.902500
0.975000,-2.707500,-2.365000,7.735000
0.995000,-2.677500,-2.322500,7.547500
1.015000,-2.672500,-2.272500,7.320000
1.035000,-2.715000,-2.235000,7.080000
1.055000,-2.772500,-2.217500,6.815000
1.075000,-2.860000,-2.200000,6.495000
1.095000,-3.030000,-2.197500,6.192500
1.115000,-3.215000,-2.227500,5.922500
1.135000,-3.310000,-2.310000,5.647500
1.155000,-3.347500,-2.467500,5.370000
1.175000,-3.150000,-2.520000,4.795000
1.195000,-3.015000,-2.345000,4.392500
1.215000,-3.780000,-2.372500,5.462500
1.235000,-7.217500,-3.992500,10.722500
1.255000,-6.405000,-6.107500,10.740000
1.275000,6.705000,-5.230000,10.625000
1.295000,34.237500,-1.902500,10.832500
1.315000,19.817500,0.680000,10.852500
1.335000,8.805000,1.415000,10.245000
1.355000,-2.317500,0.540000,9.170000
1.375000,-8.640000,-0.797500,7.922500
1.395000,-7.415000,-1.530000,6.712500
1.415000,-4.915000,-1.810000,5.945000
1.435000,-3.100000,-2.030000,6.015000
1.455000,-1.882500,-2.185000,6.432500
1.475000,-0.410000,-2.112500,6.890000
1.495000,0.842500,-1.697500,7.252500
1.515000,1.270000,-1.147500,7.327500
1.535000,1.622500,-0.780000,7.250000
1.555000,2.630000,-0.387500,7.470000
1.575000,3.077500,0.007500,8.177500
1.595000,2.102500,0.175000,9.195000
1.615000,0.610000,-0.130000,10.240000
1.635000,0.260000,-0.557500,10.642500
1.655000,0.722500,-0.852500,10.525000
1.675000,0.860000,-1.060000,10.290000
1.695000,0.787500,-1.067500,9.985000
1.715000,0.762500,-0.890000,9.812500
1.735000,0.677500,-0.685000,9.895000
1.755000,0.452500,-0.662500,10.157500
1.775000,0.292500,-0.700000,10.395000
