gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.015000,0.408000,-0.188000,0.238000
0.035000,0.439000,-0.172000,0.258000
0.055000,0.457000,-0.169000,0.328000
0.075000,0.451000,-0.187000,0.458000
0.095000,0.448000,-0.220000,0.529000
0.115000,0.436000,-0.266000,0.597000
0.135000,0.428000,-0.290000,0.676000
0.155000,0.421000,-0.301000,0.748000
0.175000,0.408000,-0.316000,0.818000
0.195000,0.401000,-0.335000,0.889000
0.215000,0.399000,-0.357000,0.960000
0.235000,0.392000,-0.378000,1.026000
0.255000,0.378000,-0.398000,1.086000
0.275000,0.368000,-0.420000,1.142000
0.295000,0.359000,-0.444000,1.194000
0.315000,0.343000,-0.468000,1.239000
0.335000,0.323000,-0.491000,1.275000
0.355000,0.308000,-0.514000,1.310000
0.375000,0.294000,-0.536000,1.338000
0.395000,0.275000,-0.555000,1.357000
0.415000,0.261000,-0.573000,1.371000
0.435000,0.259000,-0.590000,1.383000
0.455000,0.256000,-0.603000,1.389000
0.475000,0.243000,-0.615000,1.389000
0.495000,0.228000,-0.625000,1.386000
0.515000,0.219000,-0.632000,1.382000
0.535000,0.217000,-0.634000,1.377000
0.555000,0.216000,-0.633000,1.370000
0.575000,0.209000,-0.630000,1.360000
0.595000,0.199000,-0.626000,1.350000
0.615000,0.195000,-0.622000,1.338000
0.635000,0.197000,-0.618000,1.328000
0.655000,0.200000,-0.610000,1.317000
0.675000,0.200000,-0.600000,1.306000
0.695000,0.191000,-0.589000,1.296000
0.715000,0.176000,-0.579000,1.285000
0.735000,0.160000,-0.571000,1.274000
0.755000,0.143000,-0.563000,1.261000
0.775000,0.126000,-0.555000,1.246000
0.795000,0.110000,-0.549000,1.230000
0.815000,0.095000,-0.546000,1.212000
0.835000,0.080000,-0.546000,1.191000
0.855000,0.068000,-0.545000,1.168000
0.875000,0.058000,-0.545000,1.143000
0.895000,0.053000,-0.545000,1.115000
0.915000,0.050000,-0.548000,1.086000
0.935000,0.047000,-0.553000,1.055000
0.955000,0.046000,-0.558000,1.022000
0.975000,0.045000,-0.564000,0.989000
0.995000,0.043000,-0.568000,0.954000
1.015000,0.038000,-0.569000,0.921000
1.035000,0.027000,-0.569000,0.889000
1.055000,0.013000,-0.570000,0.852000
1.075000,-0.002000,-0.561000,0.817000
1.095000,-0.019000,-0.549000,0.790000
1.115000,-0.041000,-0.546000,0.761000
1.135000,-0.062000,-0.545000,0.729000
1.155000,-0.062000,-0.542000,0.692000
1.175000,-0.037000,-0.517000,0.658000
1.195000,-0.035000,-0.418000,0.674000
1.215000,-0.132000,-0.305000,0.749000
1.235000,-0.156000,-0.357000,0.780000
1.255000,-0.203000,-0.471000,0.684000
1.275000,-0.104000,-0.594000,0.573000
1.295000,0.027000,-0.570000,0.392000
1.315000,0.171000,-0.594000,0.372000
1.335000,0.187000,-0.586000,0.298000
1.355000,0.129000,-0.565000,0.249000
1.375000,0.060000,-0.610000,0.280000
1.395000,0.022000,-0.668000,0.329000
1.415000,-0.024000,-0.656000,0.354000
1.435000,-0.076000,-0.588000,0.351000
1.455000,-0.096000,-0.500000,0.319000
1.475000,-0.027000,-0.407000,0.278000
1.495000,0.089000,-0.308000,0.262000
1.515000,0.184000,-0.225000,0.278000
1.535000,0.220000,-0.165000,0.299000
1.555000,0.209000,-0.099000,0.310000
1.575000,0.183000,0.003000,0.319000
1.595000,0.152000,0.098000,0.339000
1.615000,0.105000,0.117000,0.340000
1.635000,0.052000,0.075000,0.313000
1.655000,0.031000,0.052000,0.305000
1.675000,0.050000,0.053000,0.299000
1.695000,0.086000,0.059000,0.290000
1.715000,0.114000,0.068000,0.283000
1.735000,0.120000,0.078000,0.277000
1.755000,0.112000,0.080000,0.272000
1.775000,0.104000,0.076000,0.265000
1.795000,0.093000,0.073000,0.258000
1.815000,0.078000,0.072000,0.251000
1.835000,0.063000,0.068000,0.246000
1.855000,0.051000,0.062000,0.240000
1.875000,0.045000,0.060000,0.234000
1.895000,0.031000,0.057000,0.229000
1.915000,0.012000,0.051000,0.224000
1.935000,-0.008000,0.046000,0.220000
1.955000,-0.027000,0.047000,0.219000
1.975000,-0.042000,0.049000,0.220000
1.995000,-0.053000,0.050000,0.223000
2.018000,-0.068000,0.049000,0.227000
2.038000,-0.089000,0.051000,0.234000
2.058000,-0.110000,0.055000,0.243000
2.078000,-0.121000,0.055000,0.248000
2.098000,-0.122000,0.051000,0.249000
2.118000,-0.120000,0.045000,0.247000
2.138000,-0.120000,0.038000,0.242000
2.158000,-0.118000,0.031000,0.234000
2.178000,-0.117000,0.024000,0.223000
2.198000,-0.119000,0.017000,0.212000
2.218000,-0.120000,0.012000,0.201000
2.238000,-0.116000,0.009000,0.192000
