window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.578040,4.815425,20.018993,4.103694,2.275710,364.849304,82.000000,2.000000,0
2.011000,10.665606,4.581439,10.765043,0.526873,0.094510,3.388929,120.000000,2.000000,0
4.011000,10.798571,4.669801,10.826960,0.117888,0.017810,0.353384,98.000000,3.000000,1
6.012000,10.815522,4.666343,10.884659,0.086528,0.020604,1.037216,90.000000,0.000000,0
