window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.325000,8.974020,4.355948,14.960113,1.196831,1.363906,234.946350,86.000000,2.000000,0
2.342000,10.183087,5.012280,10.340745,0.476883,0.166668,2.490282,105.000000,2.000000,0
4.354000,10.384330,5.094475,10.433715,0.140619,0.026960,0.221157,100.000000,3.000000,1
