gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.025000,-0.288000,0.197000,0.444000
0.045000,-0.351000,0.229000,0.538000
0.065000,-0.418000,0.301000,0.671000
0.085000,-0.557000,0.374000,0.808000
0.105000,-0.729000,0.470000,0.908000
0.125000,-0.881000,0.579000,1.026000
0.145000,-1.004000,0.692000,1.157000
0.165000,-1.103000,0.807000,1.299000
0.185000,-1.197000,0.923000,1.453000
0.205000,-1.301000,1.045000,1.612000
0.225000,-1.422000,1.172000,1.769000
0.245000,-1.555000,1.298000,1.915000
0.265000,-1.700000,1.413000,2.050000
0.285000,-1.868000,1.518000,2.173000
0.305000,-2.054000,1.619000,2.282000
0.325000,-2.243000,1.716000,2.383000
0.345000,-2.419000,1.802000,2.475000
0.365000,-2.578000,1.872000,2.558000
0.385000,-2.706000,1.920000,2.634000
0.405000,-2.787000,1.939000,2.704000
0.425000,-2.809000,1.927000,2.762000
0.445000,-2.779000,1.889000,2.799000
0.465000,-2.713000,1.832000,2.808000
0.485000,-2.622000,1.769000,2.785000
0.505000,-2.511000,1.706000,2.730000
0.525000,-2.386000,1.645000,2.647000
0.545000,-2.255000,1.584000,2.541000
0.565000,-2.123000,1.524000,2.416000
0.585000,-1.998000,1.469000,2.276000
0.605000,-1.872000,1.423000,2.127000
0.625000,-1.728000,1.378000,1.978000
0.645000,-1.551000,1.326000,1.830000
0.665000,-1.346000,1.267000,1.683000
0.685000,-1.130000,1.208000,1.529000
0.705000,-0.903000,1.152000,1.365000
0.725000,-0.662000,1.099000,1.192000
0.745000,-0.430000,1.050000,1.005000
0.765000,-0.228000,1.000000,0.803000
0.785000,-0.060000,0.949000,0.589000
0.805000,0.083000,0.899000,0.366000
0.825000,0.212000,0.850000,0.134000
0.845000,0.347000,0.801000,-0.105000
0.865000,0.496000,0.752000,-0.346000
0.885000,0.644000,0.701000,-0.588000
0.905000,0.779000,0.646000,-0.828000
0.925000,0.901000,0.589000,-1.054000
0.945000,1.009000,0.533000,-1.259000
0.965000,1.091000,0.474000,-1.441000
0.985000,1.145000,0.415000,-1.596000
1.005000,1.177000,0.357000,-1.717000
1.025000,1.194000,0.302000,-1.806000
1.045000,1.197000,0.252000,-1.865000
1.065000,1.193000,0.206000,-1.893000
1.085000,1.188000,0.165000,-1.893000
1.105000,1.180000,0.130000,-1.870000
1.125000,1.169000,0.101000,-1.828000
1.145000,1.154000,0.078000,-1.771000
1.165000,1.136000,0.062000,-1.700000
1.185000,1.115000,0.051000,-1.617000
1.205000,1.090000,0.047000,-1.523000
1.225000,1.058000,0.050000,-1.417000
1.245000,1.017000,0.060000,-1.295000
1.265000,0.968000,0.074000,-1.158000
1.285000,0.913000,0.090000,-1.004000
1.305000,0.852000,0.111000,-0.833000
1.325000,0.786000,0.135000,-0.649000
1.345000,0.719000,0.161000,-0.455000
1.365000,0.649000,0.186000,-0.258000
1.385000,0.572000,0.211000,-0.062000
1.405000,0.490000,0.239000,0.132000
1.425000,0.404000,0.271000,0.324000
1.445000,0.319000,0.304000,0.515000
1.465000,0.232000,0.336000,0.704000
1.485000,0.143000,0.366000,0.889000
1.505000,0.059000,0.393000,1.065000
1.525000,-0.014000,0.417000,1.224000
1.545000,-0.073000,0.438000,1.355000
1.565000,-0.116000,0.456000,1.454000
1.585000,-0.143000,0.472000,1.522000
1.605000,-0.155000,0.487000,1.562000
1.625000,-0.159000,0.498000,1.576000
1.645000,-0.165000,0.506000,1.570000
1.665000,-0.179000,0.510000,1.547000
1.685000,-0.199000,0.512000,1.512000
1.705000,-0.223000,0.512000,1.470000
1.725000,-0.245000,0.509000,1.422000
1.745000,-0.260000,0.506000,1.370000
1.765000,-0.266000,0.502000,1.315000
1.785000,-0.262000,0.498000,1.259000
1.805000,-0.247000,0.493000,1.200000
1.825000,-0.222000,0.487000,1.137000
1.845000,-0.190000,0.483000,1.072000
1.865000,-0.149000,0.480000,1.005000
1.885000,-0.098000,0.472000,0.939000
1.905000,-0.040000,0.459000,0.874000
1.925000,0.017000,0.439000,0.802000
1.945000,0.065000,0.414000,0.717000
1.965000,0.103000,0.386000,0.612000
1.985000,0.135000,0.358000,0.489000
2.005000,0.163000,0.328000,0.346000
2.025000,0.191000,0.297000,0.191000
2.045000,0.221000,0.265000,0.029000
2.065000,0.255000,0.233000,-0.131000
2.085000,0.298000,0.199000,-0.279000
2.105000,0.351000,0.163000,-0.410000
2.125000,0.409000,0.125000,-0.527000
2.145000,0.469000,0.086000,-0.632000
2.165000,0.523000,0.046000,-0.730000
2.185000,0.567000,0.006000,-0.823000
2.205000,0.595000,-0.032000,-0.911000
2.225000,0.611000,-0.069000,-0.990000
2.245000,0.618000,-0.104000,-1.059000
2.265000,0.623000,-0.136000,-1.114000
2.285000,0.627000,-0.166000,-1.155000
2.305000,0.632000,-0.191000,-1.182000
2.325000,0.638000,-0.212000,-1.194000
2.345000,0.641000,-0.228000,-1.192000
2.365000,0.642000,-0.238000,-1.177000
2.385000,0.639000,-0.242000,-1.150000
2.405000,0.632000,-0.240000,-1.110000
2.425000,0.621000,-0.232000,-1.057000
2.445000,0.604000,-0.220000,-0.992000
2.465000,0.582000,-0.202000,-0.915000
2.485000,0.555000,-0.180000,-0.826000
2.505000,0.523000,-0.154000,-0.726000
2.525000,0.485000,-0.123000,-0.611000
2.545000,0.438000,-0.088000,-0.477000
2.565000,0.380000,-0.049000,-0.325000
2.585000,0.308000,-0.008000,-0.154000
2.605000,0.224000,0.035000,0.035000
2.625000,0.130000,0.077000,0.239000
2.645000,0.033000,0.117000,0.451000
2.665000,-0.064000,0.152000,0.663000
2.685000,-0.157000,0.181000,0.865000
2.705000,-0.240000,0.204000,1.046000
2.725000,-0.302000,0.222000,1.195000
2.745000,-0.338000,0.237000,1.308000
2.765000,-0.358000,0.248000,1.382000
2.785000,-0.375000,0.255000,1.421000
2.805000,-0.401000,0.258000,1.429000
2.825000,-0.438000,0.258000,1.411000
2.845000,-0.480000,0.255000,1.375000
2.865000,-0.521000,0.251000,1.328000
2.885000,-0.556000,0.247000,1.274000
2.905000,-0.580000,0.243000,1.217000
2.925000,-0.589000,0.240000,1.160000
2.945000,-0.584000,0.237000,1.106000
2.965000,-0.568000,0.234000,1.053000
2.985000,-0.544000,0.232000,1.002000
3.005000,-0.518000,0.231000,0.952000
3.025000,-0.490000,0.230000,0.899000
3.045000,-0.463000,0.228000,0.842000
3.065000,-0.437000,0.227000,0.777000
3.085000,-0.411000,0.224000,0.703000
3.105000,-0.382000,0.219000,0.620000
3.125000,-0.351000,0.213000,0.525000
3.145000,-0.319000,0.206000,0.418000
3.165000,-0.286000,0.198000,0.299000
3.185000,-0.255000,0.191000,0.173000
3.205000,-0.223000,0.181000,0.044000
3.225000,-0.190000,0.164000,-0.087000
3.245000,-0.160000,0.143000,-0.219000
3.265000,-0.134000,0.122000,-0.355000
3.285000,-0.111000,0.098000,-0.494000
3.305000,-0.090000,0.073000,-0.634000
3.325000,-0.071000,0.047000,-0.772000
3.345000,-0.054000,0.020000,-0.902000
3.365000,-0.036000,-0.006000,-1.018000
3.385000,-0.017000,-0.030000,-1.110000
3.405000,0.002000,-0.054000,-1.175000
3.425000,0.018000,-0.077000,-1.213000
3.445000,0.028000,-0.097000,-1.225000
3.465000,0.031000,-0.116000,-1.215000
3.485000,0.029000,-0.133000,-1.188000
3.505000,0.023000,-0.147000,-1.145000
3.525000,0.014000,-0.159000,-1.085000
3.545000,0.001000,-0.169000,-1.010000
3.565000,-0.017000,-0.177000,-0.920000
3.585000,-0.041000,-0.183000,-0.814000
