accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,5.250484,-8.604761,-0.622492
0.430000,5.203797,-8.547300,-0.614113
0.450000,5.203398,-8.544106,-0.683951
0.470000,5.238530,-8.566466,-0.721921
0.490000,5.274494,-8.576053,-0.703425
0.510000,5.289688,-8.568457,-0.723513
0.530000,5.290932,-8.556522,-0.750905
0.550000,5.293665,-8.553867,-0.770561
0.570000,5.310461,-8.564066,-0.778361
0.590000,5.305642,-8.567666,-0.783152
0.610000,5.307818,-8.570393,-0.788820
0.630000,5.297815,-8.561660,-0.788525
0.650000,5.289347,-8.560552,-0.783832
0.670000,5.287416,-8.566981,-0.780498
0.690000,5.277721,-8.565504,-0.774079
0.710000,5.268479,-8.564813,-0.765600
0.730000,5.264150,-8.571837,-0.756839
0.750000,5.260437,-8.583031,-0.751192
0.770000,5.254829,-8.589382,-0.749444
0.790000,5.243987,-8.588469,-0.743284
0.810000,5.227485,-8.588447,-0.739550
0.830000,5.215315,-8.593357,-0.740551
0.850000,5.207569,-8.593647,-0.739573
0.870000,5.190734,-8.589792,-0.742905
0.890000,5.174036,-8.581805,-0.744907
0.910000,5.164141,-8.572657,-0.745453
0.930000,5.155244,-8.565698,-0.740766
0.950000,5.145401,-8.561049,-0.736412
0.970000,5.132666,-8.554040,-0.732690
0.990000,5.122077,-8.549518,-0.737210
1.010000,5.113276,-8.550858,-0.744960
1.030000,5.103552,-8.555838,-0.755958
1.050000,5.091704,-8.563470,-0.764246
1.070000,5.077171,-8.567793,-0.767679
1.090000,5.063364,-8.568033,-0.774615
1.110000,5.049669,-8.572056,-0.786272
1.130000,5.033494,-8.577645,-0.795737
1.150000,5.014007,-8.582559,-0.801223
1.170000,4.994530,-8.589798,-0.806492
1.190000,4.976270,-8.597852,-0.817796
1.210000,4.957838,-8.604687,-0.834863
1.230000,4.940896,-8.611382,-0.848055
1.250000,4.925237,-8.618117,-0.854505
1.270000,4.910668,-8.625850,-0.862090
1.290000,4.896198,-8.634409,-0.867557
1.310000,4.883815,-8.644724,-0.871640
1.330000,4.872562,-8.655000,-0.876885
1.350000,4.860673,-8.664405,-0.883436
1.370000,4.851583,-8.674319,-0.888745
1.390000,4.841744,-8.684720,-0.891364
1.410000,4.833126,-8.693150,-0.891895
1.430000,4.825764,-8.699949,-0.889245
1.450000,4.817428,-8.704288,-0.886889
1.470000,4.809700,-8.712383,-0.887618
1.490000,4.802551,-8.720849,-0.888962
1.510000,4.794417,-8.727608,-0.888948
1.530000,4.787466,-8.732601,-0.888581
1.550000,4.778626,-8.738355,-0.890053
1.570000,4.769855,-8.742080,-0.891175
1.590000,4.759751,-8.750325,-0.893854
1.610000,4.749790,-8.756321,-0.897850
1.630000,4.738254,-8.762546,-0.901027
1.650000,4.727278,-8.769279,-0.903020
1.670000,4.716886,-8.772429,-0.902934
1.690000,4.705021,-8.776040,-0.905533
1.710000,4.692653,-8.779065,-0.908514
1.730000,4.681744,-8.782231,-0.911858
1.750000,4.671796,-8.785263,-0.917007
1.770000,4.660666,-8.787447,-0.921131
1.790000,4.649755,-8.789789,-0.926413
1.810000,4.638976,-8.792173,-0.931267
1.830000,4.626511,-8.791909,-0.935780
1.850000,4.613887,-8.792010,-0.940104
1.870000,4.606218,-8.793449,-0.945252
1.890000,4.601628,-8.796658,-0.949790
1.910000,4.594336,-8.796962,-0.955946
1.930000,4.587238,-8.796850,-0.964949
1.950000,4.583098,-8.799684,-0.973659
1.970000,4.578856,-8.801718,-0.979102
1.990000,4.572349,-8.802166,-0.983270
2.010000,4.564189,-8.801701,-0.988279
2.030000,4.558769,-8.802137,-0.994715
2.050000,4.553452,-8.804666,-1.001489
2.070000,4.549066,-8.807692,-1.010015
2.090000,4.544243,-8.809972,-1.018500
2.110000,4.538932,-8.811105,-1.025228
2.130000,4.535022,-8.812330,-1.030237
2.150000,4.530381,-8.812161,-1.035721
2.170000,4.525196,-8.812143,-1.042489
2.190000,4.521008,-8.812589,-1.048640
2.210000,4.516309,-8.813567,-1.054307
2.230000,4.511019,-8.814325,-1.060305
2.250000,4.506194,-8.815290,-1.067601
2.270000,4.501632,-8.815985,-1.075379
2.290000,4.497265,-8.816718,-1.083018
2.310000,4.493761,-8.816975,-1.090317
2.330000,4.489699,-8.817011,-1.097053
2.350000,4.485726,-8.817179,-1.103437
2.370000,4.482376,-8.817999,-1.109846
2.390000,4.478715,-8.818205,-1.116110
