gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.420000,-0.029977,0.009859,-0.013590
0.440000,-0.051760,0.014855,-0.018053
0.460000,-0.065695,0.021540,-0.020607
0.480000,-0.071330,0.026584,-0.022550
0.500000,-0.073028,0.029743,-0.023823
0.520000,-0.075606,0.031383,-0.024827
0.540000,-0.080383,0.034631,-0.025849
0.560000,-0.085152,0.037285,-0.026515
0.580000,-0.086413,0.035833,-0.026930
0.600000,-0.078759,0.034165,-0.024835
0.620000,-0.074363,0.034633,-0.022380
0.640000,-0.070955,0.036626,-0.019799
0.660000,-0.074250,0.042342,-0.018190
0.680000,-0.078868,0.048406,-0.014968
0.700000,-0.082506,0.051220,-0.012655
0.720000,-0.082445,0.051443,-0.011919
0.740000,-0.082850,0.052807,-0.012427
0.760000,-0.080991,0.054035,-0.012083
0.780000,-0.076031,0.053784,-0.010817
0.800000,-0.072994,0.052981,-0.009671
0.820000,-0.072282,0.051762,-0.008672
0.840000,-0.073021,0.050501,-0.008013
0.860000,-0.074035,0.049537,-0.007709
0.880000,-0.072805,0.048245,-0.007425
0.900000,-0.069235,0.046657,-0.007529
0.920000,-0.064836,0.044772,-0.007846
0.940000,-0.060790,0.043016,-0.008432
0.960000,-0.058196,0.041331,-0.009259
0.980000,-0.056564,0.040032,-0.009904
1.000000,-0.055648,0.039494,-0.009884
1.020000,-0.055782,0.039392,-0.009654
1.040000,-0.055885,0.039199,-0.009091
1.060000,-0.056242,0.038887,-0.008870
1.083000,-0.056393,0.038868,-0.008505
1.103000,-0.056124,0.038938,-0.007957
1.123000,-0.056618,0.038986,-0.007910
1.143000,-0.058264,0.038769,-0.008815
1.163000,-0.059881,0.038148,-0.010084
1.183000,-0.061406,0.037241,-0.011585
1.203000,-0.062355,0.036227,-0.012959
1.223000,-0.061809,0.035146,-0.013754
1.243000,-0.060210,0.034709,-0.013576
1.263000,-0.059101,0.034657,-0.013027
1.283000,-0.059827,0.034706,-0.012427
1.303000,-0.061517,0.034572,-0.012558
1.323000,-0.062772,0.034212,-0.013241
1.343000,-0.062775,0.033750,-0.013608
1.363000,-0.061746,0.033549,-0.013475
1.383000,-0.061386,0.033467,-0.013519
1.403000,-0.061851,0.033328,-0.013880
1.423000,-0.061756,0.033095,-0.014113
1.443000,-0.061253,0.032784,-0.014394
1.463000,-0.061313,0.032463,-0.014855
1.483000,-0.061905,0.032416,-0.015325
1.503000,-0.062641,0.032300,-0.015875
1.523000,-0.062374,0.031878,-0.016313
1.543000,-0.061480,0.031239,-0.016704
1.563000,-0.060714,0.030652,-0.017135
1.583000,-0.060048,0.030260,-0.017561
1.603000,-0.059081,0.030009,-0.017774
1.623000,-0.057753,0.029893,-0.017966
1.643000,-0.056562,0.030010,-0.018032
1.663000,-0.055688,0.030321,-0.017887
1.683000,-0.055067,0.030799,-0.017537
1.703000,-0.054662,0.031458,-0.016885
1.723000,-0.054586,0.032075,-0.016050
1.743000,-0.055045,0.032619,-0.015103
1.763000,-0.055592,0.032975,-0.014032
1.783000,-0.055999,0.033071,-0.013133
1.803000,-0.056214,0.033261,-0.012555
1.823000,-0.056357,0.033288,-0.012402
