window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.420000,10.025891,4.636380,10.050783,0.099031,0.010674,1.802111,114.000000,0.000000,0
2.435000,10.021516,4.608375,10.030806,0.069547,0.005531,0.307703,111.000000,0.000000,0
