window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.940890,4.924533,30.310095,3.863822,3.442934,572.759460,97.000000,2.000000,0
2.011000,10.596514,4.908948,10.805970,0.851212,0.289647,8.563900,177.000000,2.000000,0
4.011000,10.844043,5.030786,10.887535,0.116890,0.019649,0.558949,103.000000,3.000000,1
6.011000,10.636671,4.656299,10.969393,0.317067,0.435873,29.082918,109.000000,0.000000,0
