gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.55,0.532925,-0.610199,0.188389
0.57,0.575159,-0.630384,0.224561
0.59,0.601762,-0.644184,0.25407
0.61,0.668226,-0.649185,0.278728
0.63,0.7483,-0.649035,0.305368
0.65,0.784443,-0.647445,0.333777
0.67,0.761056,-0.645052,0.357588
0.69,0.711724,-0.63907,0.377359
0.71,0.674666,-0.629573,0.397774
0.73,0.647281,-0.617211,0.415388
0.75,0.61032,-0.602836,0.425054
0.77,0.566339,-0.587116,0.431097
0.79,0.531666,-0.569491,0.433986
0.81,0.505908,-0.551517,0.434489
0.83,0.479708,-0.53265,0.431583
0.85,0.450665,-0.512345,0.427164
0.87,0.423528,-0.491202,0.422347
0.89,0.394674,-0.470279,0.415665
0.91,0.362872,-0.449197,0.406691
0.93,0.336383,-0.427254,0.395999
0.95,0.316086,-0.404463,0.385101
0.97,0.295857,-0.382374,0.374666
0.99,0.272596,-0.361127,0.36447
1.01,0.247854,-0.340424,0.354504
1.03,0.225133,-0.320579,0.344948
1.05,0.209327,-0.302393,0.33584
1.07,0.193863,-0.285766,0.325166
1.09,0.178412,-0.270268,0.314479
1.11,0.171037,-0.255935,0.304077
1.13,0.171317,-0.243143,0.294516
1.15,0.169341,-0.231592,0.285075
1.17,0.163289,-0.221162,0.275767
1.19,0.156724,-0.211411,0.266796
1.21,0.150852,-0.202176,0.258461
1.23,0.145165,-0.193667,0.250781
1.25,0.139226,-0.185972,0.243455
1.27,0.133251,-0.179171,0.236465
1.29,0.127724,-0.172891,0.23006
1.31,0.1213,-0.166948,0.224364
1.33,0.113665,-0.161316,0.219337
1.35,0.105806,-0.155901,0.214384
1.37,0.097751,-0.150604,0.209381
1.39,0.088926,-0.145469,0.204506
1.41,0.081103,-0.140485,0.199708
1.43,0.074345,-0.135644,0.194816
1.45,0.068173,-0.131066,0.189699
1.47,0.062482,-0.127022,0.18442
1.49,0.057117,-0.123819,0.178801
1.51,0.046998,-0.121544,0.172685
1.53,0.032356,-0.120168,0.166775
1.55,0.018252,-0.119467,0.160749
1.57,0.008555,-0.119611,0.154488
1.59,0.00409,-0.120214,0.147887
