accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.55,7.04853,-5.284003,5.899313
0.57,7.017405,-5.291186,5.722142
0.59,7.036567,-5.441237,5.516546
0.61,7.08748,-5.601208,5.335125
0.63,7.154539,-5.591318,5.273943
0.65,7.172869,-5.457749,5.294618
0.67,7.168424,-5.375765,5.279941
0.69,7.169904,-5.385098,5.219654
0.71,7.182274,-5.436094,5.169991
0.73,7.177736,-5.493006,5.145072
0.75,7.147345,-5.558545,5.110535
0.77,7.161361,-5.647311,5.060186
0.79,7.161337,-5.730268,5.016164
0.81,7.150459,-5.797787,4.98399
0.83,7.143765,-5.844234,4.947059
0.85,7.146517,-5.872898,4.910841
0.87,7.142548,-5.889374,4.887606
0.89,7.131639,-5.923016,4.873182
0.91,7.120215,-5.978922,4.846556
0.93,7.113922,-6.039374,4.810108
0.95,7.106612,-6.07453,4.789812
0.97,7.095884,-6.089383,4.78438
0.99,7.082062,-6.106699,4.780965
1.01,7.071807,-6.12757,4.778367
1.03,7.061193,-6.155098,4.781588
1.05,7.045462,-6.186585,4.790514
1.07,7.028954,-6.211537,4.798305
1.09,7.020619,-6.253149,4.800526
1.11,7.008695,-6.296957,4.800262
1.13,6.99541,-6.317807,4.804259
1.15,6.981683,-6.320567,4.818133
1.17,6.970964,-6.330012,4.828187
1.19,6.961867,-6.344065,4.834519
1.21,6.954254,-6.352271,4.840252
1.23,6.945436,-6.354982,4.849954
1.25,6.9362,-6.358851,4.862052
1.27,6.927458,-6.363778,4.871401
1.29,6.920956,-6.366207,4.878467
1.31,6.913306,-6.368231,4.883547
1.33,6.904401,-6.375466,4.887547
1.35,6.898015,-6.382718,4.888139
1.37,6.893618,-6.386918,4.889603
1.39,6.887901,-6.394881,4.89358
1.41,6.880147,-6.409464,4.894273
1.43,6.87307,-6.423418,4.89527
1.45,6.866409,-6.436722,4.90099
1.47,6.859814,-6.451169,4.909691
1.49,6.851475,-6.461921,4.919888
1.51,6.844719,-6.459576,4.928498
1.53,6.838282,-6.461658,4.935808
1.55,6.830287,-6.476617,4.944039
1.57,6.823579,-6.499021,4.944777
1.59,6.820859,-6.517245,4.936222
1.61,6.82053,-6.533301,4.926308
1.63,6.818158,-6.542952,4.922255
1.65,6.813948,-6.545405,4.920235
1.67,6.811917,-6.547332,4.917069
1.69,6.80956,-6.553092,4.916014
1.71,6.807809,-6.566706,4.914168
1.73,6.808603,-6.581498,4.909427
1.75,6.813075,-6.587701,4.901926
1.77,6.817278,-6.585495,4.895154
1.79,6.820776,-6.586038,4.888917
1.81,6.825694,-6.585744,4.880393
1.83,6.834235,-6.582543,4.87155
1.85,6.842502,-6.574954,4.862397
1.87,6.850115,-6.568249,4.855769
1.89,6.856099,-6.559556,4.849445
1.91,6.864192,-6.54658,4.841039
1.93,6.873236,-6.528131,4.831339
1.95,6.8809,-6.508101,4.822071
1.97,6.889434,-6.489895,4.805933
1.99,6.898994,-6.468196,4.794266
2.01,6.907569,-6.448937,4.78371
2.03,6.915007,-6.437973,4.775405
2.05,6.916735,-6.425782,4.770298
2.07,6.911774,-6.406388,4.764791
2.09,6.912435,-6.385001,4.755935
2.11,6.912122,-6.367,4.74571
2.13,6.905868,-6.353072,4.735049
2.15,6.901292,-6.338478,4.723857
2.17,6.892477,-6.327907,4.711286
2.19,6.871379,-6.324789,4.698585
2.21,6.851006,-6.332782,4.685584
2.23,6.828208,-6.346992,4.676842
2.25,6.80471,-6.363868,4.671638
2.27,6.775302,-6.377703,4.666924
2.29,6.747941,-6.390827,4.659107
2.31,6.722792,-6.404889,4.650676
2.33,6.694621,-6.41747,4.645684
2.35,6.667941,-6.430847,4.641319
2.37,6.644403,-6.454203,4.630971
2.39,6.621439,-6.487788,4.620656
2.41,6.594225,-6.525581,4.613538
2.43,6.565963,-6.565646,4.607998
2.45,6.536323,-6.609912,4.604182
2.47,6.502396,-6.663597,4.605372
2.49,6.468616,-6.725016,4.607832
2.51,6.437665,-6.786056,4.60904
2.53,6.406847,-6.849681,4.61084
2.656,6.374827,-6.889064,4.603421
2.676,6.338688,-6.921011,4.599275
2.696,6.306737,-6.950191,4.594465
2.716,6.281116,-6.974798,4.587093
2.736,6.253976,-7.000164,4.576042
2.756,6.221817,-7.025581,4.56353
2.776,6.191128,-7.048155,4.548344
2.796,6.161829,-7.063087,4.532377
2.816,6.136234,-7.07895,4.515595
2.836,6.112544,-7.102301,4.497878
2.856,6.089808,-7.128155,4.477929
2.876,6.069627,-7.14882,4.456893
2.896,6.050464,-7.165185,4.434726
2.916,6.031363,-7.185369,4.412778
2.936,6.011303,-7.208006,4.391504
2.956,5.991381,-7.228106,4.371782
2.976,5.972384,-7.245774,4.352363
2.996,5.952355,-7.262898,4.336211
3.016,5.931114,-7.283565,4.326132
3.036,5.910716,-7.304728,4.319763
3.056,5.887766,-7.32401,4.31411
3.076,5.864614,-7.346242,4.305753
3.096,5.841484,-7.374273,4.296812
3.116,5.818412,-7.403817,4.287846
3.136,5.796183,-7.4299,4.278566
3.156,5.773826,-7.455227,4.268457
3.176,5.751304,-7.47925,4.256925
3.196,5.729214,-7.499398,4.245238
3.216,5.709117,-7.516745,4.232741
3.236,5.689631,-7.529126,4.220977
3.256,5.669456,-7.539828,4.209201
3.276,5.648702,-7.55239,4.197215
3.296,5.627484,-7.565073,4.183682
3.316,5.606575,-7.577015,4.170083
3.336,5.584317,-7.590425,4.158406
3.356,5.560524,-7.605865,4.149271
3.376,5.535932,-7.622349,4.140025
3.396,5.510313,-7.639062,4.12988
3.416,5.481627,-7.660917,4.12227
3.436,5.452627,-7.690339,4.115151
3.456,5.422978,-7.714864,4.109765
3.476,5.391925,-7.733005,4.104808
3.496,5.359336,-7.756666,4.102219
3.516,5.324391,-7.788485,4.102181
3.536,5.290451,-7.817943,4.102036
3.556,5.25659,-7.840796,4.100355
3.576,5.222666,-7.861185,4.096813
3.596,5.188844,-7.882817,4.094382
3.616,5.155569,-7.903508,4.093343
3.636,5.122544,-7.91979,4.0933
3.656,5.090616,-7.933176,4.092725
3.676,5.058571,-7.948429,4.090755
3.696,5.026093,-7.966649,4.09079
3.716,4.993182,-7.983856,4.091539
3.736,4.961009,-8.000422,4.091687
3.756,4.929912,-8.014553,4.089802
3.776,4.899381,-8.03019,4.089725
3.796,4.866163,-8.049597,4.091206
3.816,4.835548,-8.068192,4.092479
3.836,4.805313,-8.084807,4.093501
3.856,4.775789,-8.096514,4.09243
3.876,4.749532,-8.108394,4.089693
3.896,4.723833,-8.122544,4.086912
3.916,4.697541,-8.135798,4.084134
3.936,4.673362,-8.150524,4.081169
3.956,4.649117,-8.161908,4.077755
3.976,4.625907,-8.169387,4.073824
3.996,4.605719,-8.180094,4.069095
4.016,4.58491,-8.190986,4.064676
4.036,4.563205,-8.198199,4.060613
4.056,4.544188,-8.207813,4.056495
4.076,4.524782,-8.219775,4.052657
4.096,4.504154,-8.227337,4.048953
4.116,4.486245,-8.23431,4.044137
4.136,4.468805,-8.246018,4.040112
4.156,4.448213,-8.259449,4.037251
4.176,4.42814,-8.271919,4.034444
4.196,4.409439,-8.282832,4.03109
4.216,4.390927,-8.293482,4.027626
4.236,4.37175,-8.301688,4.024747
4.256,4.354763,-8.309636,4.020221
4.276,4.338248,-8.317144,4.01641
4.296,4.319453,-8.326146,4.013763
4.316,4.300719,-8.339638,4.012627
4.336,4.282044,-8.352744,4.011359
4.356,4.264521,-8.361076,4.009361
4.376,4.247419,-8.370045,4.006832
4.396,4.231707,-8.377515,4.002677
4.416,4.216133,-8.383936,3.999449
4.436,4.200361,-8.392804,3.997738
4.456,4.184281,-8.403452,3.996403
4.476,4.168667,-8.413752,3.994746
4.496,4.152635,-8.420752,3.992364
4.516,4.138731,-8.427973,3.989
4.536,4.126274,-8.436345,3.985549
4.556,4.112433,-8.442395,3.982493
4.576,4.09973,-8.449282,3.979012
4.596,4.087933,-8.458107,3.9748
4.616,4.074905,-8.464734,3.971084
4.636,4.062561,-8.469994,3.966736
4.758,4.050121,-8.475942,3.963388
4.778,4.039943,-8.483599,3.959763
4.798,4.028607,-8.489015,3.956342
4.818,4.017231,-8.495712,3.953601
4.838,4.005676,-8.50422,3.951535
4.858,3.994554,-8.511913,3.950302
4.878,3.983654,-8.51943,3.947886
4.898,3.973072,-8.525172,3.944607
4.918,3.963,-8.529762,3.941002
4.938,3.953361,-8.535152,3.937529
4.958,3.944278,-8.54154,3.934306
4.978,3.934957,-8.548036,3.931403
4.998,3.925758,-8.553321,3.928912
5.018,3.916935,-8.558857,3.926278
5.038,3.908383,-8.564379,3.923574
5.058,3.900097,-8.569137,3.920874
5.078,3.893078,-8.574611,3.918416
5.098,3.885361,-8.579102,3.915169
5.118,3.878418,-8.582397,3.911308
5.138,3.871862,-8.587097,3.907797
5.158,3.864431,-8.591369,3.904488
5.178,3.857357,-8.595145,3.901596
5.198,3.850903,-8.600763,3.898756
5.218,3.844068,-8.605804,3.895634
5.238,3.837603,-8.609493,3.89283
5.258,3.831499,-8.612488,3.889863
5.278,3.825162,-8.616228,3.886853
5.298,3.818626,-8.620796,3.883969
5.318,3.812212,-8.625233,3.881545
5.338,3.805774,-8.628548,3.879098
5.358,3.799626,-8.632691,3.876172
5.378,3.793421,-8.637248,3.873874
5.398,3.786934,-8.641232,3.872484
5.418,3.780535,-8.645728,3.871157
5.438,3.774249,-8.650298,3.869412
5.458,3.768046,-8.654272,3.867397
5.478,3.761841,-8.658518,3.865474
5.498,3.755717,-8.662817,3.864025
5.518,3.749589,-8.666594,3.862471
5.538,3.743513,-8.670333,3.860502
5.558,3.737915,-8.673723,3.858576
5.578,3.732119,-8.677223,3.857196
5.598,3.726581,-8.680737,3.856021
5.618,3.721321,-8.684598,3.853925
5.638,3.715915,-8.68787,3.852424
5.658,3.710678,-8.691037,3.850459
5.678,3.705866,-8.695633,3.848155
5.698,3.700671,-8.698531,3.846161
5.718,3.695716,-8.701472,3.844163
5.738,3.691276,-8.706538,3.841994
5.758,3.686506,-8.710788,3.84042
5.778,3.681462,-8.714563,3.838863
5.798,3.676624,-8.717584,3.836483
5.818,3.672311,-8.721363,3.833744
5.838,3.667896,-8.725081,3.831415
5.858,3.663847,-8.728642,3.830163
5.878,3.659693,-8.731905,3.828804
5.898,3.655849,-8.734823,3.827411
5.918,3.651465,-8.738119,3.826678
5.938,3.64739,-8.742388,3.825258
5.958,3.64374,-8.745225,3.824044
5.978,3.640271,-8.747292,3.822147
5.998,3.636717,-8.74996,3.820509
6.018,3.632935,-8.753272,3.819127
6.038,3.629669,-8.756048,3.817854
6.058,3.626293,-8.758318,3.816235
6.078,3.623285,-8.760493,3.813818
6.098,3.619997,-8.763509,3.811641
6.118,3.616884,-8.766446,3.809485
6.138,3.613636,-8.768636,3.807519
6.158,3.610731,-8.770301,3.805501
6.178,3.608143,-8.773338,3.803024
6.198,3.604838,-8.775723,3.801026
6.218,3.601949,-8.778969,3.799695
6.238,3.599041,-8.782278,3.797779
6.258,3.595971,-8.784309,3.796791
6.278,3.593123,-8.787302,3.795455
6.298,3.590352,-8.790552,3.793748
6.318,3.587416,-8.792812,3.792658
6.338,3.584798,-8.794858,3.79141
6.358,3.582181,-8.796573,3.790199
6.378,3.579447,-8.799036,3.788857
6.398,3.576884,-8.801427,3.787408
6.418,3.574203,-8.803339,3.78583
6.438,3.571932,-8.805926,3.783885
6.458,3.569684,-8.80832,3.781887
6.478,3.566955,-8.810403,3.78034
6.498,3.564517,-8.813302,3.779527
6.518,3.562199,-8.816364,3.778674
6.538,3.559641,-8.819228,3.778094
6.558,3.557204,-8.821824,3.777183
6.578,3.555127,-8.823843,3.776091
6.598,3.553334,-8.825268,3.774841
6.618,3.551847,-8.82675,3.773916
6.638,3.549967,-8.828074,3.773407
6.658,3.548441,-8.830246,3.772424
6.678,3.54705,-8.832157,3.770804
6.698,3.54584,-8.833211,3.769057
6.718,3.544811,-8.83392,3.767447
6.738,3.543432,-8.835075,3.766284
6.85,3.542522,-8.83701,3.764773
6.87,3.541813,-8.839022,3.763206
6.89,3.540464,-8.839888,3.76175
6.91,3.539584,-8.840601,3.760237
6.93,3.53864,-8.842815,3.759003
6.95,3.537132,-8.84417,3.757757
6.97,3.536141,-8.845845,3.756284
6.99,3.534706,-8.848534,3.755664
7.01,3.533285,-8.850382,3.755265
7.03,3.532692,-8.851445,3.7542
7.05,3.531841,-8.851756,3.752715
7.07,3.530784,-8.853021,3.751579
7.09,3.529593,-8.855758,3.750599
7.11,3.528295,-8.857653,3.749772
7.13,3.527537,-8.859553,3.748331
7.15,3.527193,-8.860525,3.746449
7.17,3.526301,-8.860912,3.745018
7.19,3.525682,-8.862493,3.743768
7.21,3.524759,-8.864297,3.742914
7.23,3.523796,-8.866275,3.741709
7.25,3.523034,-8.867922,3.740109
7.27,3.522305,-8.868546,3.738525
7.29,3.521462,-8.869213,3.737053
7.31,3.520796,-8.871022,3.735883
7.332,3.519705,-8.871903,3.734653
7.352,3.51932,-8.872895,3.733722
7.372,3.518125,-8.874715,3.732681
7.392,3.516702,-8.876277,3.731841
7.412,3.516179,-8.878518,3.73058
7.432,3.514967,-8.880042,3.729306
7.452,3.514174,-8.880425,3.727831
7.472,3.513916,-8.882098,3.726848
7.492,3.512487,-8.883562,3.726115
7.512,3.511814,-8.884581,3.725174
7.532,3.511197,-8.88614,3.72374
7.552,3.510298,-8.887253,3.722296
7.572,3.509671,-8.888498,3.721081
7.592,3.508979,-8.889851,3.720119
7.612,3.508414,-8.890782,3.71907
7.632,3.507902,-8.891633,3.717553
7.652,3.507275,-8.893313,3.716482
7.672,3.506344,-8.895073,3.715613
7.692,3.505374,-8.896743,3.715136
7.712,3.504701,-8.89775,3.714568
7.732,3.504561,-8.898315,3.712929
7.752,3.50404,-8.898517,3.711689
7.772,3.503596,-8.899266,3.71058
7.792,3.502821,-8.900846,3.709675
7.812,3.502246,-8.902889,3.708898
7.832,3.501843,-8.903427,3.707626
7.852,3.501445,-8.902596,3.7062
7.872,3.501338,-8.903616,3.704668
7.892,3.500514,-8.905296,3.704156
7.912,3.499961,-8.906936,3.703411
7.932,3.499821,-8.908463,3.702481
7.952,3.499324,-8.908419,3.701513
7.972,3.498975,-8.908734,3.700291
7.992,3.498749,-8.909501,3.698866
8.012,3.49819,-8.910093,3.697743
8.032,3.497972,-8.911134,3.69663
8.052,3.497756,-8.912164,3.695098
8.072,3.497494,-8.912729,3.693294
8.092,3.497307,-8.91305,3.692059
8.112,3.496643,-8.913821,3.692081
8.132,3.496009,-8.916189,3.691456
8.152,3.495526,-8.918606,3.689784
8.172,3.495119,-8.919657,3.688081
8.192,3.494524,-8.921128,3.687065
8.212,3.493792,-8.92292,3.686635
8.232,3.493187,-8.924743,3.686376
8.252,3.492516,-8.926355,3.686047
8.272,3.492019,-8.927545,3.685124
8.292,3.491504,-8.929153,3.684162
8.312,3.491233,-8.930889,3.683496
8.332,3.491635,-8.931004,3.682814
8.352,3.492009,-8.929968,3.682832
8.372,3.49226,-8.930284,3.682827
8.392,3.49246,-8.931194,3.682822
8.412,3.493281,-8.931067,3.682529
8.432,3.494022,-8.931586,3.681832
8.452,3.494444,-8.932244,3.681334
8.472,3.495006,-8.932848,3.681151
8.492,3.49628,-8.933901,3.680899
8.512,3.497134,-8.935302,3.680147
8.532,3.4981,-8.936785,3.679714
8.552,3.499391,-8.938828,3.680003
8.572,3.501052,-8.940467,3.679978
8.592,3.503032,-8.941946,3.679282
8.612,3.505447,-8.943459,3.678714
