gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.578,-0.258202,0.037438,0.008793
0.598,-0.285048,0.05236,-0.001532
0.618,-0.223451,0.056937,-0.011862
0.638,-0.163995,0.072792,-0.021696
0.658,-0.127296,0.091741,-0.033339
0.678,-0.089933,0.106355,-0.037943
0.698,-0.059183,0.107499,-0.04505
0.718,-0.032552,0.09846,-0.046921
0.738,-0.007193,0.08399,-0.043559
0.758,0.003212,0.069217,-0.037203
0.778,0.005961,0.054295,-0.031097
0.798,0.007001,0.043221,-0.024372
0.818,-0.000218,0.037621,-0.017239
0.838,-0.020333,0.038646,-0.014695
0.858,-0.032972,0.037632,-0.014468
0.878,-0.035804,0.038222,-0.012713
0.898,-0.033212,0.039697,-0.012923
0.918,-0.031481,0.042263,-0.011331
0.938,-0.035425,0.043018,-0.010934
0.958,-0.039506,0.043953,-0.012064
0.978,-0.040388,0.04554,-0.014964
0.998,-0.034146,0.049093,-0.017406
1.018,-0.025084,0.050877,-0.017045
1.038,-0.022382,0.048497,-0.015966
1.058,-0.021096,0.042505,-0.014229
1.078,-0.020051,0.037206,-0.012465
1.098,-0.018874,0.033458,-0.009625
1.118,-0.022393,0.029847,-0.007767
1.138,-0.029007,0.025654,-0.00593
1.158,-0.034575,0.020479,-0.005914
1.178,-0.034874,0.016949,-0.006918
1.198,-0.035319,0.016011,-0.009736
1.218,-0.036112,0.017145,-0.01356
1.238,-0.036734,0.019826,-0.016579
1.258,-0.038268,0.023549,-0.018306
1.278,-0.040666,0.026843,-0.019611
1.298,-0.039774,0.028612,-0.019639
1.318,-0.037306,0.030112,-0.019469
1.338,-0.037242,0.031554,-0.019332
1.358,-0.037679,0.032231,-0.018877
1.378,-0.036569,0.03198,-0.018575
1.398,-0.034393,0.031373,-0.018054
1.418,-0.03342,0.030566,-0.018078
1.438,-0.033579,0.029467,-0.017927
1.458,-0.032811,0.028174,-0.017904
1.478,-0.03341,0.026789,-0.018635
1.498,-0.032777,0.025994,-0.019326
1.518,-0.030957,0.025831,-0.020022
1.538,-0.030077,0.025814,-0.020041
1.558,-0.027817,0.025456,-0.02049
1.578,-0.025218,0.024705,-0.020536
1.598,-0.025077,0.023918,-0.020426
1.618,-0.026179,0.023183,-0.020263
1.638,-0.023789,0.022263,-0.019346
1.658,-0.019061,0.020596,-0.018209
1.678,-0.015104,0.018613,-0.016969
1.698,-0.015046,0.01694,-0.01582
1.718,-0.0197,0.016623,-0.015372
1.738,-0.025759,0.017977,-0.015606
1.758,-0.0302,0.019745,-0.016965
1.778,-0.030009,0.020512,-0.018676
1.798,-0.026728,0.020703,-0.020002
1.818,-0.023945,0.020644,-0.021173
1.838,-0.024596,0.020571,-0.021616
1.858,-0.026513,0.020592,-0.022113
