gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.101256,-0.103254,0.212371
0.030000,0.016654,-0.123306,0.255204
0.050000,-0.013292,-0.150618,0.260654
0.070000,-0.089557,-0.147229,0.221239
0.090000,-0.234770,-0.078776,0.189298
0.110000,-0.356929,-0.045557,0.128648
0.130000,-0.434090,-0.034554,0.104585
0.150000,-0.445637,-0.034042,0.092468
0.170000,-0.400540,-0.030000,0.081964
0.190000,-0.298555,-0.025762,0.069961
0.210000,-0.188634,-0.031092,0.089532
0.230000,-0.096233,-0.033822,0.096786
0.250000,-0.041336,-0.029556,0.098505
0.270000,-0.015038,-0.022024,0.097692
0.290000,-0.006587,-0.014118,0.093109
0.310000,-0.003496,-0.006005,0.090766
0.330000,0.002877,0.002458,0.091478
0.350000,0.016174,0.010516,0.095703
0.370000,0.035034,0.017751,0.103344
0.390000,0.054569,0.024570,0.114183
0.410000,0.069063,0.031564,0.127498
0.430000,0.073678,0.039350,0.141548
0.450000,0.066956,0.048076,0.155563
0.470000,0.050579,0.057598,0.169235
0.490000,0.027826,0.067538,0.182917
0.510000,0.002868,0.077340,0.197285
0.530000,-0.020225,0.086413,0.212886
0.550000,-0.038961,0.094531,0.229643
0.570000,-0.053213,0.101837,0.247433
0.590000,-0.065943,0.108150,0.265581
0.610000,-0.081068,0.113122,0.283165
0.630000,-0.101404,0.116836,0.299509
0.650000,-0.127358,0.119571,0.314213
0.670000,-0.158699,0.121341,0.326750
0.690000,-0.193578,0.122396,0.337245
0.710000,-0.230432,0.122803,0.346123
0.730000,-0.268963,0.122672,0.353630
0.750000,-0.309238,0.121787,0.359706
0.770000,-0.350789,0.120748,0.364399
0.790000,-0.392612,0.120290,0.368062
0.810000,-0.434092,0.120155,0.370850
0.830000,-0.475731,0.120071,0.372910
0.850000,-0.517671,0.120794,0.374528
0.870000,-0.558197,0.123113,0.375451
0.890000,-0.594837,0.126888,0.376017
0.910000,-0.626404,0.131554,0.376315
0.930000,-0.652199,0.136587,0.376481
0.950000,-0.671996,0.143064,0.377081
0.970000,-0.686127,0.151793,0.378693
0.990000,-0.695197,0.162897,0.380964
1.010000,-0.697529,0.175390,0.384561
1.030000,-0.690529,0.189243,0.389855
1.050000,-0.673836,0.204389,0.396891
1.070000,-0.650386,0.220506,0.405985
1.090000,-0.627216,0.237576,0.416573
1.110000,-0.611924,0.255820,0.426550
1.130000,-0.607407,0.274224,0.435536
1.150000,-0.611122,0.292382,0.443814
1.170000,-0.618327,0.310203,0.451701
1.190000,-0.626759,0.327483,0.458554
1.210000,-0.634077,0.343858,0.464494
1.230000,-0.636865,0.358751,0.470268
