accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.426000,7.292738,-7.218518,1.833959
0.446000,7.254431,-7.226898,1.829170
0.466000,7.253633,-7.234480,1.812410
0.486000,7.241857,-7.241864,1.805823
0.506000,7.262582,-7.261146,1.794685
0.526000,7.262021,-7.255231,1.782864
0.546000,7.256141,-7.244843,1.770993
0.566000,7.249633,-7.243945,1.759688
0.586000,7.250433,-7.256037,1.749292
0.606000,7.254671,-7.256116,1.752502
0.626000,7.262500,-7.250727,1.760803
0.646000,7.263626,-7.244435,1.763718
0.666000,7.262363,-7.237817,1.763965
0.686000,7.255795,-7.241240,1.768124
0.706000,7.255384,-7.247090,1.776215
0.726000,7.256825,-7.246950,1.776985
0.746000,7.254706,-7.245553,1.774834
0.766000,7.255758,-7.252460,1.771720
0.786000,7.258090,-7.261304,1.764754
0.806000,7.259829,-7.264934,1.762214
0.826000,7.257854,-7.264316,1.758883
0.846000,7.257043,-7.267260,1.754431
0.866000,7.257974,-7.286406,1.732961
0.886000,7.264235,-7.307954,1.705930
0.906000,7.290218,-7.347314,1.679369
0.926000,7.307081,-7.355922,1.649261
0.946000,7.311044,-7.348334,1.619119
0.966000,7.311769,-7.340936,1.595409
0.986000,7.324098,-7.321993,1.589179
1.006000,7.336363,-7.290985,1.595275
1.026000,7.340921,-7.253415,1.608869
1.046000,7.344047,-7.216232,1.627655
1.066000,7.350172,-7.179395,1.640321
1.086000,7.357742,-7.148983,1.646987
1.106000,7.366010,-7.129318,1.652184
1.126000,7.372872,-7.117571,1.665006
1.146000,7.378769,-7.105414,1.681940
1.166000,7.383060,-7.090817,1.695687
1.186000,7.385990,-7.075622,1.706199
1.206000,7.390316,-7.062357,1.717980
1.226000,7.395698,-7.049932,1.732135
1.246000,7.398822,-7.038162,1.745092
1.266000,7.400590,-7.024549,1.755904
1.286000,7.400813,-7.015460,1.766937
1.306000,7.401795,-7.009910,1.776508
1.326000,7.401819,-7.006632,1.782442
1.346000,7.400685,-7.006660,1.788948
1.366000,7.401350,-7.009440,1.797401
1.386000,7.404660,-7.016032,1.803167
1.406000,7.409274,-7.022564,1.805667
1.426000,7.409678,-7.025305,1.808369
1.446000,7.407162,-7.027476,1.812868
1.466000,7.405862,-7.030156,1.820441
1.486000,7.405759,-7.034685,1.825315
1.506000,7.405255,-7.038034,1.826248
1.526000,7.402382,-7.041729,1.827005
1.546000,7.399131,-7.045611,1.826863
1.566000,7.395947,-7.048580,1.828479
1.586000,7.392281,-7.051040,1.831318
1.606000,7.391884,-7.055348,1.831843
1.626000,7.394027,-7.060419,1.832904
1.646000,7.393132,-7.062808,1.833594
1.666000,7.390687,-7.065452,1.832858
1.686000,7.389796,-7.069164,1.832269
1.706000,7.387745,-7.072271,1.833055
1.726000,7.386549,-7.075480,1.833187
1.746000,7.384312,-7.077680,1.834011
1.766000,7.381992,-7.079423,1.834922
1.786000,7.380246,-7.081036,1.836330
1.806000,7.378479,-7.082826,1.836035
1.826000,7.376972,-7.084488,1.835931
1.846000,7.375751,-7.086284,1.835759
1.866000,7.376755,-7.088281,1.834885
1.886000,7.376245,-7.089437,1.833375
1.906000,7.375450,-7.091227,1.834208
1.926000,7.374708,-7.093419,1.834407
1.946000,7.372785,-7.096203,1.831128
1.966000,7.370205,-7.097695,1.825356
1.986000,7.369084,-7.099715,1.822268
2.006000,7.369151,-7.101154,1.821294
2.026000,7.367546,-7.101773,1.820505
2.046000,7.365888,-7.101219,1.820399
2.066000,7.363816,-7.099949,1.820855
2.086000,7.363647,-7.098649,1.822099
2.106000,7.364691,-7.098589,1.823191
2.126000,7.366179,-7.098959,1.822035
2.146000,7.367372,-7.099894,1.819987
2.166000,7.367138,-7.100537,1.817457
2.186000,7.366148,-7.101047,1.815711
2.206000,7.366298,-7.101253,1.814291
2.226000,7.366940,-7.100791,1.813102
2.246000,7.363965,-7.098945,1.813375
2.266000,7.363565,-7.100268,1.811167
2.286000,7.364273,-7.101673,1.806800
2.306000,7.364090,-7.102137,1.803501
2.326000,7.364436,-7.101608,1.800457
2.346000,7.364671,-7.101144,1.799328
2.366000,7.364336,-7.101145,1.798834
2.386000,7.363780,-7.102308,1.798273
2.406000,7.364542,-7.104101,1.796368
