accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,1.582567,-13.620613,7.117962
0.430000,1.039083,-14.046782,7.459136
0.450000,0.146486,-14.057218,7.603061
0.470000,-0.809998,-13.829094,7.587022
0.490000,-1.855490,-13.775787,7.548046
0.510000,-3.034236,-13.876785,7.465449
0.530000,-4.178168,-13.845532,7.300279
0.550000,-5.092956,-13.845245,7.055563
0.570000,-5.628720,-13.826958,6.686779
0.590000,-5.824748,-13.594405,6.312409
0.610000,-5.968397,-13.140076,6.068873
0.630000,-6.170146,-12.495554,5.859535
0.650000,-6.273672,-11.726463,5.594902
0.670000,-6.199183,-10.865847,5.247315
0.690000,-5.993163,-9.916564,4.837772
0.710000,-5.740217,-8.849248,4.417875
0.730000,-5.541871,-7.660446,4.028461
0.750000,-5.469696,-6.488334,3.700394
0.770000,-5.471226,-5.507102,3.428313
0.790000,-5.464669,-4.780628,3.205535
0.810000,-5.444601,-4.259762,3.021837
0.830000,-5.426194,-3.867567,2.876658
0.850000,-5.410347,-3.532011,2.767759
0.870000,-5.399985,-3.242574,2.682213
0.890000,-5.451439,-3.133933,2.624963
0.910000,-5.676268,-3.320214,2.629305
0.930000,-6.120691,-3.840782,2.719523
0.950000,-6.736460,-4.977415,2.829953
0.970000,-7.324939,-6.840617,2.889798
0.990000,-7.777307,-8.967602,2.959877
1.010000,-8.046905,-10.633526,3.110700
1.030000,-8.085248,-11.916017,3.306841
1.050000,-7.959547,-13.056600,3.469504
1.070000,-7.758214,-13.873491,3.596457
1.090000,-7.515267,-14.107509,3.711047
1.110000,-7.207791,-13.864571,3.819787
1.130000,-6.810073,-13.364044,3.899818
1.150000,-6.320378,-12.751188,3.965107
1.170000,-5.775400,-12.249666,4.055093
1.190000,-5.268430,-11.920067,4.141096
1.210000,-4.898566,-11.588884,4.191216
1.230000,-4.669515,-11.345809,4.241802
1.250000,-4.575851,-11.328882,4.269026
1.270000,-4.636053,-11.443069,4.273962
1.290000,-4.803561,-11.580880,4.285627
1.310000,-5.004623,-11.834972,4.308909
1.330000,-5.137573,-12.217951,4.294870
1.350000,-5.165601,-12.579972,4.253196
1.370000,-5.222150,-12.765038,4.233784
1.390000,-5.340514,-12.708712,4.206952
1.410000,-5.447131,-12.458120,4.139235
1.430000,-5.496180,-12.061475,4.027703
1.450000,-5.457929,-11.511189,3.884679
1.470000,-5.359425,-10.761536,3.726578
1.490000,-5.264236,-9.801013,3.587540
1.510000,-5.205122,-8.703871,3.464939
1.530000,-5.164448,-7.592061,3.347380
1.550000,-5.122792,-6.586974,3.230621
1.570000,-5.102079,-5.754140,3.129562
1.590000,-5.107050,-5.098410,3.051238
1.610000,-5.114020,-4.581345,2.992372
1.630000,-5.112081,-4.149112,2.946353
1.650000,-5.102938,-3.785091,2.914231
1.670000,-5.145657,-3.642485,2.919585
1.690000,-5.333064,-3.900683,2.935635
1.710000,-5.736717,-4.630278,2.973153
1.730000,-6.295832,-6.102563,3.066708
1.750000,-6.921228,-8.327244,3.170332
1.770000,-7.450613,-10.396173,3.293226
1.790000,-7.740520,-11.788076,3.449437
1.810000,-7.823402,-12.725926,3.621309
1.830000,-7.745293,-13.343194,3.770068
1.853000,-7.476943,-13.639590,3.864895
1.873000,-7.075455,-13.597574,3.944072
1.893000,-6.556525,-13.300748,4.033554
1.913000,-5.966441,-12.890117,4.139860
1.933000,-5.359988,-12.517782,4.227526
1.953000,-4.783425,-12.180698,4.278410
1.973000,-4.284743,-11.897513,4.318108
1.993000,-3.944930,-11.720920,4.340642
2.013000,-3.784399,-11.591869,4.346634
2.033000,-3.779107,-11.535384,4.368021
2.053000,-3.913332,-11.575064,4.400254
2.073000,-4.145525,-11.730188,4.417111
2.093000,-4.394217,-12.045135,4.409826
2.113000,-4.675931,-12.551664,4.387651
2.133000,-5.121930,-13.027825,4.372304
2.153000,-5.683360,-13.227201,4.348637
2.173000,-6.231750,-13.093939,4.255530
2.193000,-6.609109,-12.688263,4.100460
2.213000,-6.728072,-12.063636,3.908256
2.233000,-6.675395,-11.236339,3.715879
2.253000,-6.595394,-10.254333,3.564552
2.273000,-6.521159,-9.188201,3.433688
2.293000,-6.433952,-8.151356,3.294152
2.313000,-6.321038,-7.218958,3.140009
2.333000,-6.186722,-6.382531,2.995349
2.353000,-6.062726,-5.651218,2.886531
2.373000,-5.976127,-5.032323,2.812324
2.393000,-5.957780,-4.518872,2.777485
2.435000,-6.202906,-4.858581,2.853312
2.455000,-6.511853,-5.714088,2.955384
2.475000,-6.835707,-7.374161,3.123556
2.495000,-7.138771,-9.714314,3.386694
2.515000,-7.419014,-11.604329,3.749862
2.535000,-7.503089,-12.700363,4.123582
2.555000,-7.320693,-13.466972,4.455484
2.575000,-6.964747,-13.897264,4.748388
2.595000,-6.539030,-13.946165,4.979727
2.615000,-6.048853,-13.697037,5.134753
2.635000,-5.464693,-13.298557,5.220641
2.655000,-4.826396,-12.910222,5.272525
2.675000,-4.275588,-12.626400,5.322836
2.695000,-3.862025,-12.390519,5.345278
2.715000,-3.548454,-12.117773,5.330324
2.735000,-3.367842,-11.886630,5.315172
2.755000,-3.381046,-11.807154,5.304273
2.775000,-3.527970,-11.824189,5.260451
2.795000,-3.727422,-11.870375,5.205630
2.815000,-3.935612,-12.034079,5.145414
2.835000,-4.130498,-12.381306,5.070753
2.855000,-4.301711,-12.816668,5.001209
2.875000,-4.541648,-13.084533,4.956588
2.895000,-4.866944,-13.125915,4.886396
2.915000,-5.195767,-12.948633,4.724496
2.935000,-5.396039,-12.553028,4.501519
2.955000,-5.424778,-11.928304,4.270517
2.975000,-5.417558,-11.068398,4.078446
2.995000,-5.448043,-10.046171,3.911544
3.015000,-5.464997,-9.008812,3.722440
3.035000,-5.450751,-8.072394,3.521495
3.055000,-5.430293,-7.216767,3.361166
3.075000,-5.434777,-6.385737,3.259912
3.095000,-5.470475,-5.605138,3.214597
3.115000,-5.527029,-5.025022,3.211099
3.135000,-5.655802,-4.835510,3.271487
3.155000,-5.877766,-5.002645,3.401445
3.175000,-6.091938,-5.335683,3.565629
3.195000,-6.233638,-5.867666,3.747638
3.215000,-6.386985,-6.869509,3.948286
3.235000,-6.574191,-8.275069,4.150778
3.255000,-6.726085,-9.644945,4.375899
3.275000,-6.792054,-10.801642,4.625957
3.295000,-6.765078,-11.663492,4.836235
3.315000,-6.677324,-12.195262,4.989212
3.335000,-6.549123,-12.510376,5.097694
3.355000,-6.395601,-12.823590,5.175314
3.375000,-6.235226,-12.947926,5.252260
3.395000,-6.066589,-12.797423,5.310595
3.415000,-5.869387,-12.525219,5.368684
3.435000,-5.671167,-12.334379,5.425666
3.455000,-5.535884,-12.294432,5.454376
3.475000,-5.464762,-12.164942,5.425242
3.495000,-5.435630,-11.876820,5.392152
3.515000,-5.473591,-11.611117,5.375597
3.535000,-5.573849,-11.394772,5.329085
3.555000,-5.659351,-11.113574,5.242142
3.575000,-5.704998,-10.836521,5.191471
3.595000,-5.740956,-10.711244,5.186014
3.615000,-5.770215,-10.677015,5.235380
3.635000,-5.819905,-10.598397,5.321509
3.655000,-5.903651,-10.464030,5.372101
3.675000,-6.012752,-10.245674,5.336565
3.695000,-6.125054,-9.866757,5.228323
3.715000,-6.195035,-9.315226,5.085361
3.735000,-6.216480,-8.647924,4.922076
3.755000,-6.229078,-7.987297,4.750651
3.775000,-6.257589,-7.466897,4.586667
3.795000,-6.287702,-7.104272,4.449839
3.815000,-6.277716,-6.824929,4.362734
3.835000,-6.253859,-6.628156,4.301272
3.855000,-6.243861,-6.529452,4.242463
3.875000,-6.239229,-6.514931,4.216098
3.895000,-6.242570,-6.622077,4.266155
3.915000,-6.253715,-6.799551,4.356234
3.935000,-6.226872,-6.941388,4.459399
3.955000,-6.162579,-7.263876,4.595787
3.975000,-6.080553,-8.017445,4.773986
3.995000,-5.976323,-9.107368,5.000853
4.015000,-5.852358,-10.323585,5.287643
4.035000,-5.740148,-11.598203,5.619252
4.055000,-5.661022,-12.725767,5.953510
4.075000,-5.597795,-13.387004,6.227538
4.095000,-5.537738,-13.537838,6.430378
4.115000,-5.492488,-13.354583,6.572579
4.135000,-5.469169,-12.979493,6.652758
4.155000,-5.458703,-12.470532,6.663283
4.175000,-5.444147,-11.829403,6.614002
4.195000,-5.421247,-11.036764,6.510533
4.215000,-5.400941,-10.100442,6.381482
4.235000,-5.391933,-9.077137,6.267331
4.255000,-5.382515,-8.098655,6.172243
4.275000,-5.358041,-7.247216,6.090735
4.295000,-5.323328,-6.626930,6.049690
4.315000,-5.337495,-6.172995,6.059425
4.335000,-5.284983,-6.008112,6.096818
4.355000,-5.211164,-5.874876,6.203919
4.375000,-5.131183,-5.776261,6.370680
4.395000,-5.054253,-6.068317,6.489989
4.415000,-5.003448,-6.281941,6.621452
