window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,10.991097,4.889087,48.868114,0.994694,5.584492,1167.022095,86.000000,2.000000,0
2.327000,10.576946,4.664561,10.827158,0.291234,0.322216,7.122660,89.000000,2.000000,0
4.349000,10.885043,4.706651,10.931150,0.090130,0.029851,0.216866,97.000000,3.000000,1
