gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.486427,0.123772,0.162809
0.430000,0.316025,0.089065,0.209240
0.450000,0.215228,0.086463,0.207794
0.470000,0.167681,0.135753,0.174715
0.490000,0.111370,0.181020,0.127173
0.510000,0.045054,0.200885,0.095818
0.530000,-0.036862,0.179931,0.104453
0.550000,-0.071568,0.151523,0.099240
0.570000,-0.070301,0.140206,0.091341
0.590000,-0.053867,0.144481,0.086054
0.610000,-0.040025,0.163558,0.084840
0.630000,-0.037320,0.193227,0.086226
0.650000,-0.021947,0.208510,0.101878
0.670000,-0.002668,0.196772,0.100885
0.690000,0.009854,0.179125,0.092280
0.710000,0.024174,0.166104,0.087752
0.730000,0.037251,0.159436,0.086764
0.750000,0.037418,0.154413,0.081029
0.770000,0.028984,0.147819,0.069929
0.790000,0.009551,0.137211,0.057598
0.810000,-0.008322,0.127069,0.043846
0.830000,-0.020597,0.113510,0.042380
0.850000,-0.030746,0.103019,0.037424
0.870000,-0.037533,0.094727,0.033223
0.890000,-0.040859,0.089631,0.029682
0.910000,-0.041673,0.089912,0.027398
0.930000,-0.042678,0.096608,0.026700
0.950000,-0.037950,0.099090,0.030567
0.970000,-0.027343,0.089836,0.032792
0.990000,-0.000288,0.072803,0.039115
1.010000,0.024511,0.058348,0.044679
1.030000,0.046121,0.048672,0.050675
1.050000,0.062670,0.041967,0.056822
1.070000,0.069537,0.039141,0.062389
1.090000,0.066751,0.042753,0.059961
1.110000,0.062811,0.050831,0.066568
1.130000,0.071735,0.066080,0.072076
1.150000,0.057753,0.078370,0.072068
1.170000,0.020331,0.081601,0.071363
1.190000,-0.014834,0.078040,0.072746
1.210000,-0.044071,0.076443,0.069980
1.230000,-0.069851,0.080113,0.063446
1.250000,-0.091019,0.086781,0.058548
1.270000,-0.101277,0.087760,0.057728
1.290000,-0.106012,0.082350,0.059404
1.310000,-0.105241,0.076676,0.059198
1.330000,-0.101853,0.076057,0.058940
1.350000,-0.097719,0.079047,0.058379
1.370000,-0.098087,0.083504,0.059597
1.390000,-0.100113,0.085973,0.061657
1.410000,-0.104425,0.087237,0.061759
1.430000,-0.109193,0.088733,0.063896
1.450000,-0.115719,0.089231,0.062070
1.470000,-0.119649,0.088896,0.061102
1.490000,-0.122216,0.088928,0.059478
1.510000,-0.121400,0.090828,0.057713
1.530000,-0.118591,0.093455,0.056520
1.550000,-0.115331,0.093574,0.056032
1.570000,-0.113019,0.092749,0.055508
1.590000,-0.108931,0.092102,0.053515
1.610000,-0.106659,0.091819,0.051560
1.633000,-0.108516,0.091375,0.050248
1.653000,-0.112528,0.091215,0.049519
1.673000,-0.118628,0.090344,0.048482
1.693000,-0.125920,0.088395,0.047330
1.713000,-0.131945,0.086441,0.046839
1.733000,-0.135648,0.085095,0.044796
1.753000,-0.136609,0.084499,0.042625
1.773000,-0.133566,0.084455,0.039467
1.793000,-0.127420,0.085143,0.037571
1.813000,-0.120549,0.085933,0.036749
1.833000,-0.112007,0.086223,0.035297
1.853000,-0.100919,0.086525,0.031628
1.873000,-0.086503,0.085049,0.027043
1.893000,-0.070947,0.081896,0.022536
1.913000,-0.062468,0.079248,0.019170
1.933000,-0.058361,0.078616,0.017970
1.953000,-0.052581,0.078660,0.019431
1.973000,-0.054066,0.077758,0.018968
1.993000,-0.061430,0.075726,0.014983
2.013000,-0.069842,0.070533,0.009627
2.033000,-0.072847,0.064259,0.002649
2.053000,-0.074680,0.058028,-0.005415
2.073000,-0.077196,0.051924,-0.013373
2.093000,-0.083984,0.046607,-0.020548
2.113000,-0.090103,0.042487,-0.025312
2.133000,-0.092430,0.039880,-0.027922
2.153000,-0.092005,0.039242,-0.029759
2.173000,-0.083137,0.036739,-0.031478
2.193000,-0.065292,0.033230,-0.032293
2.213000,-0.053745,0.030965,-0.032227
2.233000,-0.052776,0.030204,-0.030715
2.253000,-0.056353,0.030917,-0.028583
2.273000,-0.059925,0.033001,-0.027672
2.293000,-0.063010,0.035852,-0.027014
2.313000,-0.060680,0.037981,-0.026953
2.333000,-0.062093,0.038306,-0.027837
2.353000,-0.064904,0.035313,-0.027353
2.373000,-0.065653,0.031891,-0.027451
2.393000,-0.069864,0.030917,-0.028473
2.425000,-0.075492,0.033345,-0.029916
2.445000,-0.078892,0.034667,-0.030331
2.465000,-0.074010,0.033564,-0.029507
2.485000,-0.071246,0.032391,-0.028663
2.505000,-0.072502,0.032809,-0.027803
2.525000,-0.075422,0.034262,-0.028189
2.545000,-0.077693,0.035448,-0.030224
2.565000,-0.075886,0.035084,-0.032702
2.585000,-0.074176,0.033390,-0.033637
2.605000,-0.070591,0.031550,-0.032968
2.625000,-0.067715,0.031286,-0.032954
2.645000,-0.065229,0.031949,-0.033834
2.665000,-0.061661,0.033265,-0.035544
2.685000,-0.056148,0.032799,-0.036684
2.705000,-0.046968,0.030810,-0.035978
2.725000,-0.037938,0.029389,-0.034864
2.745000,-0.030409,0.029171,-0.034420
2.765000,-0.024356,0.030856,-0.033757
2.785000,-0.018377,0.032424,-0.034286
2.805000,-0.014507,0.033590,-0.036648
2.825000,-0.011204,0.034393,-0.039464
2.845000,-0.012891,0.033609,-0.040971
