accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,3.620033,-9.038112,3.529053
0.430000,3.876213,-8.786720,3.603273
0.453000,3.802534,-8.605739,3.796598
0.473000,3.613646,-8.497630,3.865341
0.493000,3.447169,-8.532774,3.859819
0.513000,3.226462,-8.796490,3.901086
0.533000,2.864780,-9.316677,3.996692
0.553000,2.309007,-10.135457,4.087157
0.573000,1.542573,-11.182652,4.149916
0.593000,0.516909,-12.269586,4.183076
0.613000,-0.711006,-13.122782,4.186597
0.633000,-1.860539,-13.547305,4.122540
0.653000,-2.700227,-13.569144,3.988950
0.673000,-3.240448,-13.309518,3.808306
0.693000,-3.541555,-12.823811,3.586528
0.713000,-3.653471,-12.132929,3.340434
0.733000,-3.671015,-11.246626,3.105292
0.753000,-3.649791,-10.160711,2.883321
0.773000,-3.608352,-8.906295,2.666416
0.793000,-3.547717,-7.561491,2.469151
0.813000,-3.486373,-6.271694,2.321596
0.833000,-3.448761,-5.208951,2.220855
0.853000,-3.468053,-4.472376,2.187123
0.873000,-3.571528,-4.114468,2.231755
0.893000,-3.791338,-4.205957,2.332953
0.913000,-4.147889,-4.885255,2.458737
0.933000,-4.575571,-6.143733,2.586540
0.953000,-4.897908,-7.425552,2.758222
0.973000,-5.153964,-8.405881,2.946328
0.993000,-5.366636,-9.285081,3.116983
1.013000,-5.429700,-9.950833,3.249831
1.033000,-5.332606,-10.221181,3.331386
1.053000,-5.120203,-10.191970,3.379016
1.073000,-4.822329,-10.006145,3.400945
1.093000,-4.460823,-9.782057,3.415933
1.113000,-4.084162,-9.610170,3.428027
1.133000,-3.749792,-9.518955,3.429255
1.153000,-3.482160,-9.474280,3.428778
1.173000,-3.274765,-9.419486,3.431274
1.193000,-3.121776,-9.334192,3.435016
1.213000,-3.007895,-9.256120,3.444402
1.233000,-2.924464,-9.278384,3.468157
1.253000,-2.948267,-9.472264,3.520662
1.273000,-3.132250,-9.810863,3.558197
1.293000,-3.442104,-10.154532,3.579834
1.313000,-3.769165,-10.391008,3.609199
1.333000,-4.036691,-10.536847,3.629263
1.353000,-4.251048,-10.601685,3.624152
1.373000,-4.394120,-10.556776,3.598837
1.393000,-4.462620,-10.411834,3.559083
1.413000,-4.481066,-10.180206,3.505355
1.433000,-4.459648,-9.868302,3.440166
1.453000,-4.416026,-9.471576,3.370120
1.473000,-4.363068,-8.989553,3.295844
1.493000,-4.308974,-8.436854,3.216065
1.513000,-4.261656,-7.840434,3.136143
1.533000,-4.264712,-7.272960,3.075326
1.553000,-4.353703,-6.821402,3.038953
1.573000,-4.523219,-6.555132,3.011878
1.593000,-4.741430,-6.542844,2.997172
1.613000,-5.014230,-6.886852,2.999988
1.633000,-5.373408,-7.542474,3.027548
1.653000,-5.695982,-8.148150,3.048995
1.673000,-5.901334,-8.728588,3.046900
1.693000,-5.911558,-9.257751,3.025124
1.713000,-5.795593,-9.575244,3.009182
1.733000,-5.649232,-9.656367,2.992479
1.753000,-5.481646,-9.598804,2.966136
1.773000,-5.270679,-9.496942,2.933931
1.793000,-5.012958,-9.379240,2.905508
1.813000,-4.731595,-9.267112,2.893763
1.833000,-4.465475,-9.183995,2.900198
1.853000,-4.230933,-9.132587,2.913292
1.873000,-4.012189,-9.090508,2.934653
1.893000,-3.804893,-9.056548,2.969773
1.913000,-3.628941,-9.052426,3.020038
1.933000,-3.507375,-9.140624,3.087149
1.953000,-3.509079,-9.341890,3.166045
1.973000,-3.630375,-9.579022,3.232499
1.993000,-3.806784,-9.728367,3.290954
2.013000,-3.982223,-9.806543,3.342295
2.033000,-4.132476,-9.857835,3.372832
2.053000,-4.232854,-9.854402,3.368820
2.073000,-4.268064,-9.755704,3.338393
2.093000,-4.258064,-9.568071,3.291042
2.113000,-4.219694,-9.302193,3.231271
2.133000,-4.154357,-8.959797,3.159536
2.153000,-4.060972,-8.554560,3.077112
2.173000,-3.960053,-8.110124,2.996251
2.193000,-3.904769,-7.692039,2.923970
2.213000,-3.923950,-7.380174,2.862177
2.233000,-3.999597,-7.254067,2.809026
2.253000,-4.120059,-7.373733,2.767377
2.273000,-4.297266,-7.729139,2.739734
2.293000,-4.502164,-8.169471,2.741539
2.313000,-4.662041,-8.561226,2.755967
2.333000,-4.759741,-8.971829,2.757717
2.353000,-4.779818,-9.409216,2.751945
2.373000,-4.727578,-9.761637,2.753304
2.393000,-4.628509,-9.959937,2.764220
2.429000,-4.455432,-9.920638,2.768285
