window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.531375,5.444011,14.398771,2.255931,1.594082,63.142490,120.000000,1.000000,0
2.429000,10.275509,5.362637,11.736000,2.247469,0.896448,34.341480,104.000000,0.000000,0
4.460000,10.046430,5.191190,11.381997,2.151011,0.728384,25.498867,107.000000,0.000000,0
