gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.420000,-2.450522,-0.552643,0.701995
0.440000,-1.870767,-0.464377,0.678480
0.460000,-1.258548,-0.369156,0.696817
0.480000,-0.684563,-0.276456,0.735258
0.500000,-0.206060,-0.190872,0.782948
0.520000,0.139646,-0.124927,0.839385
0.540000,0.346823,-0.082123,0.907318
0.560000,0.431206,-0.055703,0.979911
0.580000,0.399534,-0.039063,1.039367
0.600000,0.294989,-0.031336,1.081549
0.620000,0.179463,-0.029603,1.104625
0.640000,0.102231,-0.026870,1.111087
0.660000,0.077666,-0.021757,1.106204
0.680000,0.092949,-0.012698,1.093054
0.700000,0.129130,-0.001902,1.071437
0.720000,0.169379,0.006451,1.049510
0.740000,0.191934,0.011923,1.030934
0.760000,0.174587,0.015427,1.010682
0.780000,0.121265,0.014454,0.989360
0.800000,0.051965,0.009319,0.970630
0.820000,-0.029616,0.005300,0.952712
0.840000,-0.124766,0.004215,0.934508
0.860000,-0.214195,0.002764,0.912201
0.880000,-0.275319,-0.000656,0.880880
0.900000,-0.293968,-0.005302,0.842692
0.920000,-0.269118,-0.009226,0.803301
0.940000,-0.214566,-0.010836,0.760917
0.960000,-0.132644,-0.012665,0.716292
0.980000,-0.026147,-0.013099,0.674786
1.000000,0.067489,-0.010454,0.631579
1.020000,0.132956,0.000077,0.581902
1.040000,0.177474,0.023712,0.528125
1.060000,0.161489,-0.078857,0.420020
1.080000,-0.055718,-0.195269,0.212656
1.100000,0.002663,-0.275286,-0.011728
1.120000,0.231379,-0.235191,-0.249621
1.140000,0.296133,-0.198723,-0.477417
1.160000,0.274963,-0.143646,-0.619811
1.180000,0.415081,-0.096628,-0.657336
1.200000,0.535515,-0.099042,-0.678423
1.220000,0.611765,-0.138300,-0.723861
1.240000,0.650242,-0.183259,-0.789460
1.260000,0.582140,-0.224450,-0.826467
1.280000,0.372457,-0.289739,-0.906807
1.300000,0.182134,-0.376337,-1.063601
1.320000,0.240787,-0.453198,-1.133756
1.340000,0.326460,-0.533824,-1.199993
1.360000,0.341851,-0.613911,-1.301955
1.380000,0.369768,-0.688341,-1.419648
1.400000,0.429257,-0.752905,-1.510056
1.420000,0.479111,-0.817358,-1.589360
1.440000,0.480191,-0.896739,-1.673825
1.460000,0.386735,-0.997009,-1.732758
1.480000,0.243306,-1.119163,-1.760047
1.500000,0.186348,-1.201746,-1.746377
1.520000,0.304539,-1.183447,-1.740661
1.540000,0.515374,-1.094926,-1.749294
1.560000,0.667695,-0.985093,-1.720564
1.580000,0.578797,-0.905627,-1.633951
1.600000,0.422682,-0.849119,-1.539661
1.620000,0.261639,-0.804354,-1.465090
1.640000,0.136690,-0.776225,-1.406383
1.660000,0.122469,-0.738978,-1.361981
1.680000,0.221088,-0.682214,-1.311941
1.700000,0.373330,-0.627904,-1.256580
1.720000,0.469383,-0.577298,-1.192833
1.740000,0.474160,-0.525553,-1.115273
1.760000,0.418291,-0.486077,-1.041088
1.780000,0.295159,-0.475815,-0.991614
1.800000,0.139828,-0.467476,-0.944669
1.820000,0.020995,-0.450245,-0.893315
1.840000,-0.037603,-0.432356,-0.844888
1.860000,-0.046509,-0.410247,-0.795989
1.880000,-0.013404,-0.381088,-0.746559
1.900000,0.031825,-0.352296,-0.703531
1.920000,0.059214,-0.328276,-0.668104
1.940000,0.061952,-0.310072,-0.637388
1.960000,0.052050,-0.297380,-0.615280
1.980000,0.045098,-0.287851,-0.597955
2.000000,0.041191,-0.281455,-0.584976
2.020000,0.036376,-0.278850,-0.575094
2.040000,0.036429,-0.276667,-0.566382
2.060000,0.049119,-0.267688,-0.552768
2.080000,0.066555,-0.257444,-0.537090
2.100000,0.076729,-0.251518,-0.523618
2.120000,0.077534,-0.248310,-0.510610
2.140000,0.073886,-0.244649,-0.497891
2.160000,0.070949,-0.238343,-0.483695
2.180000,0.071954,-0.231765,-0.468442
2.200000,0.071244,-0.227611,-0.457809
2.220000,0.068064,-0.222836,-0.446178
2.240000,0.065469,-0.214822,-0.431937
2.260000,0.065878,-0.205373,-0.417797
2.280000,0.068510,-0.195572,-0.403618
2.300000,0.067336,-0.187377,-0.391672
2.320000,0.061284,-0.179471,-0.379957
2.340000,0.051037,-0.171730,-0.367965
2.360000,0.035695,-0.165289,-0.358491
2.380000,0.019745,-0.160197,-0.350978
2.400000,0.005820,-0.155336,-0.343173
2.442000,-0.000449,-0.149721,-0.333677
2.462000,-0.007005,-0.145115,-0.324071
2.482000,-0.014214,-0.140296,-0.314347
2.502000,-0.019154,-0.134862,-0.305236
2.522000,-0.021917,-0.128814,-0.295307
2.542000,-0.025406,-0.123346,-0.285804
2.562000,-0.030271,-0.118784,-0.277405
2.582000,-0.034094,-0.114799,-0.269378
2.602000,-0.036836,-0.111470,-0.261237
2.622000,-0.036422,-0.108051,-0.254087
2.642000,-0.034399,-0.104659,-0.247046
2.662000,-0.033548,-0.101953,-0.239956
2.682000,-0.034461,-0.100397,-0.234374
2.702000,-0.035645,-0.099496,-0.230038
2.722000,-0.035309,-0.098868,-0.226267
2.742000,-0.034828,-0.097865,-0.221675
2.762000,-0.035325,-0.095729,-0.215318
2.782000,-0.034800,-0.092024,-0.208542
2.802000,-0.031964,-0.087624,-0.200827
2.822000,-0.032060,-0.085514,-0.196539
2.842000,-0.034054,-0.084486,-0.194105
2.862000,-0.036434,-0.083153,-0.191273
2.882000,-0.035947,-0.080704,-0.187033
2.902000,-0.034287,-0.078163,-0.182839
2.922000,-0.034884,-0.076300,-0.179820
2.942000,-0.038921,-0.074632,-0.176962
2.962000,-0.044629,-0.072636,-0.173512
2.982000,-0.051072,-0.071005,-0.169576
3.002000,-0.056851,-0.070038,-0.166816
3.022000,-0.061232,-0.069565,-0.165177
3.042000,-0.064109,-0.069447,-0.163998
3.062000,-0.064594,-0.069310,-0.163048
3.082000,-0.062078,-0.068252,-0.161460
3.102000,-0.057911,-0.066629,-0.159317
3.122000,-0.055112,-0.064959,-0.157050
3.142000,-0.055578,-0.063437,-0.154818
3.162000,-0.058652,-0.062190,-0.152502
3.182000,-0.063651,-0.062075,-0.151382
3.202000,-0.068808,-0.062585,-0.151828
3.222000,-0.072366,-0.062817,-0.152061
3.242000,-0.075939,-0.062633,-0.151046
3.262000,-0.080509,-0.062069,-0.149156
3.282000,-0.084200,-0.060773,-0.147266
3.302000,-0.085546,-0.058644,-0.144318
3.322000,-0.087508,-0.056190,-0.140204
3.342000,-0.092323,-0.054450,-0.136584
3.362000,-0.097980,-0.053150,-0.133601
3.382000,-0.102615,-0.051867,-0.130285
3.402000,-0.107311,-0.051192,-0.127704
3.422000,-0.111934,-0.051227,-0.126242
3.442000,-0.115004,-0.051443,-0.125162
3.462000,-0.117163,-0.052052,-0.124399
3.482000,-0.118519,-0.052877,-0.124490
3.502000,-0.117318,-0.053045,-0.124333
3.522000,-0.113986,-0.052447,-0.123520
3.542000,-0.110274,-0.051151,-0.121588
3.562000,-0.108251,-0.050116,-0.119770
3.582000,-0.108030,-0.049432,-0.118660
3.602000,-0.107819,-0.048527,-0.117362
3.622000,-0.107237,-0.047692,-0.116019
3.642000,-0.106717,-0.047092,-0.114788
3.662000,-0.106719,-0.047000,-0.114140
3.682000,-0.107071,-0.047153,-0.114054
3.702000,-0.106794,-0.047198,-0.114029
3.722000,-0.105988,-0.047301,-0.114054
3.742000,-0.105132,-0.047504,-0.114227
3.762000,-0.104293,-0.047828,-0.114520
3.782000,-0.103232,-0.048074,-0.114536
3.802000,-0.101948,-0.048174,-0.114149
3.822000,-0.101277,-0.048151,-0.113528
