window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.420000,9.184176,4.483672,20.506344,2.608308,2.169732,368.583221,87.000000,2.000000,0
2.442000,10.403378,5.241368,10.460588,0.365728,0.064784,1.664686,94.000000,3.000000,1
4.449000,10.455583,5.308377,10.474152,0.153723,0.017305,0.332069,120.000000,0.000000,0
