gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.015000,-0.020251,-0.135096,0.854412
0.035000,0.349998,-0.344336,1.012624
0.055000,0.633016,-0.536914,1.187588
0.077000,0.828996,-0.626453,1.323392
0.097000,0.977096,-0.663388,1.394315
0.117000,1.028581,-0.679587,1.396367
0.137000,0.928482,-0.680916,1.333821
0.157000,0.703712,-0.674067,1.230989
0.177000,0.417375,-0.656333,1.106289
0.197000,0.112241,-0.623652,0.969895
0.217000,-0.182309,-0.575864,0.836246
0.237000,-0.439304,-0.515592,0.717365
0.257000,-0.631839,-0.446198,0.621315
0.277000,-0.747464,-0.368777,0.548549
0.297000,-0.789643,-0.284158,0.495575
0.317000,-0.770019,-0.192285,0.457312
0.337000,-0.717196,-0.090129,0.424124
0.357000,-0.660643,0.022434,0.389022
0.377000,-0.616346,0.138753,0.347838
0.397000,-0.566287,0.250760,0.304379
0.417000,-0.467276,0.350899,0.250735
0.437000,-0.326072,0.431294,0.176233
0.457000,-0.180619,0.486619,0.085982
0.477000,-0.060926,0.518764,-0.014945
0.497000,0.023286,0.537099,-0.117542
0.517000,0.073821,0.551754,-0.216606
0.537000,0.095654,0.568569,-0.309272
0.557000,0.100776,0.591540,-0.388267
0.577000,0.103959,0.621978,-0.449618
0.597000,0.116147,0.658967,-0.489569
0.617000,0.139558,0.699246,-0.504328
0.637000,0.163450,0.738815,-0.495427
0.657000,0.174372,0.776353,-0.465576
0.677000,0.171911,0.812665,-0.416757
0.697000,0.164454,0.846189,-0.350443
0.717000,0.160169,0.873868,-0.271162
0.737000,0.156986,0.897328,-0.181056
0.757000,0.144633,0.914834,-0.082588
0.777000,0.126225,0.905041,0.026895
0.797000,0.113324,0.866198,0.131163
0.817000,0.096761,0.828199,0.204743
0.837000,0.065656,0.807962,0.232586
0.857000,0.022555,0.804116,0.231807
0.877000,-0.016472,0.812641,0.219759
0.897000,-0.037445,0.827172,0.205293
0.917000,-0.030547,0.840316,0.194755
0.937000,0.006761,0.847938,0.191523
0.957000,0.068549,0.849940,0.194802
0.977000,0.143946,0.848503,0.204491
0.997000,0.221303,0.846515,0.219130
1.017000,0.289783,0.847410,0.235305
1.037000,0.337865,0.853684,0.248115
1.057000,0.363943,0.865127,0.255458
1.077000,0.378257,0.880984,0.258452
1.097000,0.389086,0.900282,0.255630
1.117000,0.399590,0.925005,0.247437
1.137000,0.414438,0.952203,0.242797
1.157000,0.446509,0.968655,0.247762
1.177000,0.517845,0.976561,0.235141
1.197000,0.626514,0.981853,0.185779
1.217000,0.742332,0.983260,0.109403
1.237000,0.828848,0.980445,0.019616
1.257000,0.861374,0.976836,-0.076545
1.277000,0.838656,0.979026,-0.175535
1.297000,0.782195,0.992929,-0.264905
1.317000,0.719598,1.020402,-0.337686
1.337000,0.674443,1.059668,-0.388390
1.357000,0.658943,1.106934,-0.412106
1.377000,0.669251,1.157940,-0.409287
1.397000,0.688189,1.208008,-0.386811
1.417000,0.698490,1.253579,-0.350838
1.437000,0.696562,1.293564,-0.302800
1.457000,0.689070,1.326266,-0.244081
1.477000,0.676769,1.348160,-0.175729
1.497000,0.649291,1.358827,-0.098404
1.517000,0.592118,1.357799,-0.014746
1.537000,0.504641,1.329988,0.080974
1.557000,0.417390,1.277039,0.176484
1.577000,0.360708,1.237451,0.244326
1.597000,0.334172,1.215436,0.270382
1.617000,0.313877,1.201016,0.268108
1.637000,0.288307,1.186445,0.253216
1.657000,0.263979,1.167590,0.233510
1.677000,0.255481,1.145244,0.216110
1.697000,0.268197,1.120512,0.201522
1.717000,0.296215,1.092506,0.190474
1.737000,0.331612,1.061978,0.185468
1.757000,0.370229,1.032307,0.186530
1.777000,0.406103,1.010002,0.189984
1.797000,0.431568,0.997381,0.192499
1.817000,0.445658,0.990858,0.192108
1.837000,0.455845,0.985461,0.187178
1.857000,0.471819,0.982585,0.175548
1.877000,0.492659,0.986770,0.153936
1.897000,0.511179,0.999960,0.122229
1.917000,0.525297,1.018351,0.083375
1.937000,0.546684,1.036075,0.041199
1.957000,0.590077,1.050117,-0.008154
1.977000,0.656001,1.058578,-0.069556
1.997000,0.733635,1.061936,-0.142166
2.808000,0.789324,1.046856,-0.200162
2.828000,0.809224,1.028665,-0.255674
2.848000,0.798053,1.013700,-0.299290
2.868000,0.789070,1.005445,-0.325086
2.888000,0.802349,1.002244,-0.334532
2.908000,0.830734,1.001234,-0.327976
