gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-1.563069,-0.469907,2.072012
0.430000,-1.616228,-0.407754,1.716618
0.450000,-1.602698,-0.373139,1.335871
0.470000,-1.494327,-0.368567,0.935539
0.490000,-1.326243,-0.402446,0.526369
0.510000,-1.156226,-0.454868,0.094137
0.530000,-1.101846,-0.517492,-0.397846
0.550000,-1.145881,-0.583180,-0.918474
0.570000,-1.154994,-0.627075,-1.410968
0.590000,-1.055804,-0.655504,-1.833888
0.610000,-0.853802,-0.677150,-2.179939
0.630000,-0.585946,-0.695682,-2.463078
0.650000,-0.282332,-0.714344,-2.683222
0.670000,0.023070,-0.726201,-2.792980
0.690000,0.295095,-0.729775,-2.802288
0.710000,0.523819,-0.725859,-2.729899
0.730000,0.720080,-0.717879,-2.590608
0.750000,0.862578,-0.702388,-2.402392
0.770000,0.922622,-0.675360,-2.169338
0.790000,0.884804,-0.640072,-1.905075
0.810000,0.769721,-0.603807,-1.618916
0.830000,0.611517,-0.573241,-1.308435
0.850000,0.444683,-0.552848,-0.972229
0.870000,0.289681,-0.539734,-0.611562
0.890000,0.150381,-0.525065,-0.234722
0.910000,0.030823,-0.505657,0.150641
0.930000,-0.062383,-0.483801,0.536469
0.950000,-0.152803,-0.464337,0.897147
0.970000,-0.257935,-0.447471,1.224996
0.990000,-0.373609,-0.432031,1.523443
1.010000,-0.472700,-0.410306,1.810742
1.030000,-0.582300,-0.384747,2.052994
1.050000,-0.701327,-0.368130,2.231445
1.070000,-0.786291,-0.359349,2.320025
1.090000,-0.839440,-0.343457,2.323171
1.110000,-0.861236,-0.319701,2.261209
1.130000,-0.851749,-0.296218,2.156254
1.150000,-0.815206,-0.277128,2.026894
1.170000,-0.762984,-0.260744,1.879993
1.190000,-0.705701,-0.245972,1.714969
1.210000,-0.654028,-0.234430,1.528497
1.230000,-0.616947,-0.229760,1.314027
1.250000,-0.600269,-0.232088,1.060735
1.270000,-0.595461,-0.238181,0.764834
1.290000,-0.592024,-0.246192,0.427568
1.310000,-0.583354,-0.256348,0.042483
1.330000,-0.567346,-0.268149,-0.363402
1.350000,-0.555976,-0.278749,-0.752964
1.370000,-0.535948,-0.286603,-1.117246
1.390000,-0.490472,-0.289988,-1.450703
1.410000,-0.416629,-0.283453,-1.750934
1.430000,-0.304737,-0.269970,-2.017992
1.450000,-0.164019,-0.261306,-2.187927
1.470000,-0.016563,-0.257168,-2.264977
1.490000,0.115539,-0.255477,-2.270613
1.510000,0.224390,-0.255938,-2.203948
1.530000,0.306211,-0.256161,-2.072153
1.550000,0.362505,-0.253342,-1.880787
1.570000,0.393770,-0.248758,-1.636794
1.590000,0.396841,-0.245063,-1.341175
1.610000,0.358026,-0.243548,-0.997648
1.630000,0.278194,-0.245169,-0.609393
1.650000,0.170469,-0.249341,-0.182826
1.670000,0.049702,-0.254974,0.265979
1.690000,-0.074065,-0.261377,0.692826
1.710000,-0.200870,-0.264656,1.087578
1.730000,-0.336248,-0.267177,1.444591
1.750000,-0.486870,-0.277528,1.762117
1.770000,-0.665016,-0.296411,2.041238
1.790000,-0.843185,-0.322491,2.284772
1.810000,-0.997514,-0.350257,2.496391
1.830000,-1.151079,-0.375262,2.670341
1.850000,-1.272653,-0.399582,2.772048
1.870000,-1.324226,-0.419656,2.805678
1.890000,-1.320821,-0.430124,2.779297
1.910000,-1.283308,-0.431830,2.705630
1.930000,-1.218670,-0.428547,2.589446
1.950000,-1.147185,-0.425181,2.439001
1.970000,-1.083993,-0.423026,2.261781
