gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.652,1.249043,-0.104587,-2.934551
0.672,1.376678,-0.142491,-3.085103
0.692,1.444934,-0.181342,-3.1805
0.712,1.499074,-0.210359,-3.218117
0.732,1.545278,-0.23057,-3.224609
0.752,1.55905,-0.246036,-3.208036
0.772,1.540302,-0.254317,-3.168338
0.792,1.496189,-0.253597,-3.109071
0.812,1.450858,-0.243963,-3.030186
0.832,1.406702,-0.224414,-2.93428
0.852,1.361399,-0.192505,-2.823257
0.872,1.319588,-0.145431,-2.696667
0.892,1.282665,-0.088287,-2.550977
0.912,1.242831,-0.024866,-2.380955
0.932,1.189985,0.046165,-2.183691
0.952,1.118848,0.123099,-1.949751
0.972,1.015504,0.201129,-1.673889
0.992,0.875842,0.276124,-1.344627
1.012,0.70964,0.344145,-0.956762
1.032,0.529574,0.400367,-0.514343
1.052,0.344141,0.440383,-0.033685
1.072,0.16324,0.466527,0.435653
1.092,-0.004627,0.482804,0.871987
1.112,-0.144826,0.492378,1.267181
1.132,-0.244724,0.499082,1.618132
1.152,-0.297441,0.501901,1.881317
1.172,-0.29803,0.499169,2.050441
1.192,-0.254869,0.491,2.12841
1.212,-0.182937,0.478355,2.132765
1.232,-0.09706,0.461978,2.08585
1.252,-0.015979,0.441544,2.000512
1.272,0.044544,0.417007,1.8819
1.292,0.081913,0.390627,1.736345
1.312,0.09327,0.361607,1.566268
1.332,0.081336,0.330461,1.370511
1.352,0.056034,0.299739,1.142004
1.372,0.015799,0.271302,0.881776
1.392,-0.030706,0.248186,0.586207
1.412,-0.049047,0.229917,0.262448
1.432,-0.02594,0.215936,-0.086825
1.452,0.024378,0.204882,-0.451418
1.472,0.095542,0.194387,-0.817146
1.492,0.190135,0.181998,-1.165271
1.512,0.303905,0.165614,-1.485072
1.532,0.424297,0.142325,-1.774196
1.552,0.53581,0.116588,-2.002634
1.572,0.623138,0.08432,-2.173258
1.592,0.675599,0.052854,-2.287288
1.612,0.693361,0.02476,-2.342988
1.632,0.68395,0.003138,-2.34582
1.652,0.669074,-0.006248,-2.297234
1.672,0.677447,0.008309,-2.159464
1.692,0.700866,0.025627,-1.998409
1.712,0.700825,0.051158,-1.806133
1.732,0.653124,0.081752,-1.587824
1.752,0.585173,0.113439,-1.333107
1.772,0.521244,0.156339,-0.995471
1.792,0.454795,0.202687,-0.618337
1.812,0.385453,0.246161,-0.220531
1.832,0.32031,0.287138,0.186729
1.852,0.255851,0.323615,0.582178
1.872,0.179258,0.357623,0.945076
1.892,0.086184,0.387733,1.254987
1.912,-0.017736,0.409839,1.508056
1.932,-0.122366,0.424467,1.708014
1.952,-0.219224,0.433352,1.851765
1.972,-0.303583,0.435918,1.93828
1.992,-0.369573,0.43228,1.973513
2.012,-0.412107,0.424055,1.963546
2.032,-0.430132,0.413061,1.914235
2.052,-0.428225,0.400519,1.83037
2.072,-0.414141,0.386646,1.715223
2.092,-0.394881,0.371592,1.571511
2.112,-0.37399,0.355371,1.398963
2.132,-0.353112,0.337657,1.196543
2.152,-0.334027,0.320979,0.962102
2.172,-0.310847,0.306289,0.695071
2.192,-0.271936,0.293052,0.40246
2.212,-0.216785,0.280659,0.093916
2.232,-0.154729,0.267973,-0.214334
2.252,-0.095422,0.253879,-0.505878
2.272,-0.044859,0.23814,-0.76517
2.292,0.00096,0.221385,-0.98357
2.312,0.050461,0.204077,-1.159221
2.332,0.103501,0.186087,-1.292542
2.352,0.153453,0.167692,-1.38545
2.372,0.194497,0.149554,-1.441274
2.392,0.224612,0.132864,-1.460623
2.412,0.240373,0.118579,-1.445932
