accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.753,0.069432,-1.946486,10.35492
0.773,-0.199916,-2.117671,10.35492
0.793,-0.334885,-2.354047,10.18972
0.813,-0.60468,-2.618572,10.39641
0.833,-0.674308,-2.630372,10.59452
0.853,-0.668381,-2.646276,10.62979
0.873,-0.594901,-2.634066,10.56382
0.893,-0.508742,-2.576829,10.46713
0.913,-0.433708,-2.51607,10.41027
0.933,-0.414542,-2.530223,10.45813
0.953,-0.435234,-2.540891,10.47578
0.973,-0.451008,-2.553009,10.62036
0.993,-0.451314,-2.539838,10.67816
1.013,-0.435495,-2.512383,10.64899
1.033,-0.426045,-2.550571,10.57199
1.053,-0.417637,-2.607981,10.52735
1.073,-0.39655,-2.608084,10.52884
1.093,-0.395919,-2.582837,10.55234
1.113,-0.384653,-2.588459,10.55055
1.133,-0.376234,-2.594866,10.52131
1.153,-0.375283,-2.615232,10.49089
1.173,-0.376648,-2.673383,10.48272
1.193,-0.371609,-2.683222,10.47959
1.213,-0.362096,-2.651015,10.48338
1.233,-0.354224,-2.631149,10.48534
1.253,-0.351113,-2.611444,10.49257
1.273,-0.345963,-2.579687,10.50206
1.293,-0.318296,-2.590013,10.48372
1.313,-0.324779,-2.591701,10.50355
1.333,-0.325384,-2.573261,10.51929
1.353,-0.325791,-2.569904,10.52096
1.373,-0.323084,-2.574891,10.52149
1.393,-0.319871,-2.568216,10.53114
1.413,-0.319683,-2.559098,10.53655
1.433,-0.318447,-2.566467,10.53554
1.453,-0.320091,-2.572425,10.5346
1.473,-0.319645,-2.580534,10.51727
1.493,-0.323048,-2.59601,10.49912
1.513,-0.336325,-2.6002,10.50462
1.533,-0.348735,-2.603723,10.51962
1.553,-0.352089,-2.597878,10.53122
1.573,-0.351553,-2.58139,10.53321
1.593,-0.347518,-2.556991,10.52277
1.613,-0.34248,-2.561243,10.50822
1.633,-0.333792,-2.577186,10.49389
1.653,-0.322642,-2.579885,10.47257
1.673,-0.317375,-2.572308,10.48884
1.693,-0.337061,-2.578162,10.5407
1.713,-0.332992,-2.561799,10.55693
1.733,-0.321084,-2.570891,10.55204
1.753,-0.310852,-2.575497,10.54232
1.773,-0.302512,-2.564772,10.52678
1.793,-0.297229,-2.563912,10.49936
1.813,-0.308048,-2.579798,10.49282
1.833,-0.325058,-2.582621,10.53278
1.853,-0.324652,-2.577945,10.54357
1.873,-0.321215,-2.574883,10.54023
1.893,-0.315264,-2.576189,10.53542
1.913,-0.31299,-2.574661,10.53389
1.933,-0.32079,-2.579675,10.52495
1.953,-0.322711,-2.573746,10.53161
1.973,-0.326792,-2.575116,10.53433
1.993,-0.322182,-2.588435,10.52722
2.013,-0.325786,-2.591348,10.52849
2.033,-0.328113,-2.596587,10.52512
2.053,-0.330682,-2.599601,10.51575
2.073,-0.339523,-2.59622,10.51143
2.093,-0.332398,-2.594084,10.50964
2.113,-0.322685,-2.601884,10.49728
2.133,-0.321296,-2.596765,10.49718
2.153,-0.322851,-2.587746,10.50887
2.173,-0.32733,-2.577872,10.53158
2.193,-0.330165,-2.574767,10.52521
2.213,-0.327345,-2.576874,10.53463
2.233,-0.325802,-2.585201,10.53799
2.253,-0.321622,-2.588534,10.53311
2.273,-0.323469,-2.589128,10.52714
2.293,-0.320443,-2.593708,10.51569
2.313,-0.320951,-2.592733,10.5056
2.333,-0.322241,-2.586116,10.49803
2.353,-0.32366,-2.582982,10.49937
2.373,-0.324977,-2.584949,10.50597
2.393,-0.32473,-2.585156,10.51853
2.413,-0.322414,-2.587367,10.52162
2.433,-0.323451,-2.587505,10.52597
2.453,-0.321296,-2.5926,10.53037
2.473,-0.32129,-2.599272,10.53023
2.493,-0.317442,-2.606333,10.51937
2.513,-0.318316,-2.610045,10.51622
2.533,-0.317495,-2.61004,10.52429
2.553,-0.318668,-2.626915,10.53116
2.573,-0.318292,-2.645022,10.53727
2.593,-0.314062,-2.659284,10.53832
2.613,-0.312028,-2.668455,10.53101
2.633,-0.309788,-2.674636,10.52151
2.653,-0.305523,-2.682843,10.50701
2.673,-0.303533,-2.692178,10.48806
2.693,-0.30438,-2.687259,10.47764
2.713,-0.307412,-2.685459,10.47528
2.733,-0.308627,-2.695183,10.4706
