gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.372,-3.127603,-1.347767,1.138461
0.392,-2.707192,-1.402725,1.120142
0.412,-2.296915,-1.436752,1.11212
0.432,-1.92929,-1.449529,1.115044
0.452,-1.617222,-1.44453,1.123254
0.472,-1.366144,-1.426304,1.134983
0.492,-1.177083,-1.397962,1.145604
0.512,-1.039389,-1.362156,1.153176
0.532,-0.934091,-1.321669,1.157117
0.552,-0.847105,-1.277909,1.15713
0.572,-0.77489,-1.232134,1.151999
0.592,-0.717538,-1.186022,1.141394
0.612,-0.671297,-1.140963,1.125775
0.632,-0.631085,-1.097536,1.105368
0.652,-0.59514,-1.055629,1.080653
0.672,-0.564075,-1.015436,1.052158
0.692,-0.537914,-0.976686,1.02029
0.712,-0.516436,-0.939659,0.984923
0.732,-0.500054,-0.903828,0.945615
0.752,-0.49047,-0.868744,0.902046
0.772,-0.488986,-0.834332,0.853966
0.792,-0.49502,-0.80036,0.801636
0.812,-0.505786,-0.766074,0.746233
0.832,-0.516887,-0.731393,0.689663
0.852,-0.524019,-0.696644,0.634529
0.872,-0.52381,-0.66256,0.582668
0.892,-0.516052,-0.630258,0.534387
0.912,-0.503932,-0.599743,0.488751
0.932,-0.491542,-0.570437,0.444478
0.952,-0.482771,-0.541833,0.40004
0.972,-0.480043,-0.512379,0.354798
0.992,-0.481001,-0.480911,0.30885
1.012,-0.479827,-0.447014,0.262495
1.032,-0.471962,-0.411105,0.216828
1.052,-0.455442,-0.373983,0.172888
1.072,-0.430499,-0.336996,0.131427
1.092,-0.400009,-0.30124,0.093117
1.112,-0.367322,-0.267909,0.058815
1.132,-0.335331,-0.238252,0.029263
1.152,-0.306824,-0.21304,0.005719
1.172,-0.284524,-0.192679,-0.010912
1.192,-0.269803,-0.176954,-0.021043
1.212,-0.262588,-0.165246,-0.025962
1.232,-0.261882,-0.156947,-0.026877
1.252,-0.266356,-0.151117,-0.025585
1.272,-0.275075,-0.146564,-0.023159
1.292,-0.286526,-0.14265,-0.020038
1.312,-0.298117,-0.139004,-0.016749
1.332,-0.307703,-0.135416,-0.013459
1.352,-0.314348,-0.131912,-0.010355
1.372,-0.318173,-0.128686,-0.007422
1.392,-0.319822,-0.126164,-0.004774
1.412,-0.320005,-0.125136,-0.002801
1.432,-0.319563,-0.126116,-0.002235
1.452,-0.320009,-0.129623,-0.003667
1.472,-0.323627,-0.135407,-0.00734
1.492,-0.332797,-0.142867,-0.012929
1.512,-0.348539,-0.15203,-0.019762
1.532,-0.369841,-0.162866,-0.026978
1.552,-0.394447,-0.1754,-0.033836
1.572,-0.42038,-0.189456,-0.039557
1.592,-0.44632,-0.204732,-0.043548
1.612,-0.471412,-0.221061,-0.045458
1.632,-0.494861,-0.238403,-0.044918
1.652,-0.516104,-0.256516,-0.041962
1.672,-0.535643,-0.275289,-0.036433
1.692,-0.555627,-0.295049,-0.029165
1.712,-0.5773,-0.315676,-0.021323
1.732,-0.600924,-0.334931,-0.013565
1.752,-0.624465,-0.352045,-0.006588
1.772,-0.645379,-0.36685,0.001376
1.792,-0.660809,-0.379488,0.011549
1.812,-0.668311,-0.390062,0.024062
