gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-1.141525,-0.579156,0.814976
0.330000,-1.368884,-0.540386,0.781801
0.350000,-1.604864,-0.502489,0.765614
0.370000,-1.820391,-0.468436,0.768668
0.390000,-2.001186,-0.436288,0.784649
0.410000,-2.138101,-0.405301,0.810983
0.430000,-2.234230,-0.373609,0.847809
0.450000,-2.301019,-0.340950,0.894355
0.470000,-2.356281,-0.305450,0.947845
0.490000,-2.414901,-0.264148,1.003714
0.510000,-2.483035,-0.215510,1.066351
0.530000,-2.563328,-0.159336,1.138988
0.550000,-2.657652,-0.098112,1.223380
0.570000,-2.771266,-0.037198,1.317402
0.590000,-2.897615,0.012043,1.387885
0.610000,-3.008388,0.028768,1.434373
0.630000,-3.044570,0.015228,1.453470
0.650000,-3.019869,-0.003946,1.433693
0.670000,-2.979603,-0.018876,1.373857
0.690000,-2.936793,-0.032519,1.274101
0.710000,-2.871245,-0.049163,1.136997
0.730000,-2.770614,-0.068105,0.974608
0.750000,-2.633965,-0.090455,0.802295
0.770000,-2.461985,-0.117305,0.630883
0.790000,-2.267248,-0.151432,0.467902
0.810000,-2.075584,-0.191294,0.322712
0.830000,-1.915721,-0.234343,0.198776
0.850000,-1.801168,-0.277307,0.096641
0.870000,-1.712680,-0.318188,0.017082
0.890000,-1.614945,-0.356925,-0.036076
0.910000,-1.491697,-0.391134,-0.060100
0.930000,-1.352521,-0.416257,-0.053541
0.950000,-1.222204,-0.431563,-0.026648
0.970000,-1.121386,-0.440490,0.012535
0.990000,-1.064966,-0.444166,0.060160
1.010000,-1.059212,-0.442378,0.105901
1.030000,-1.091759,-0.437071,0.142599
1.050000,-1.142736,-0.428717,0.170444
1.070000,-1.196245,-0.421817,0.197024
1.090000,-1.226466,-0.423743,0.231749
1.110000,-1.214448,-0.421341,0.258013
1.130000,-1.165237,-0.413502,0.267125
1.150000,-1.102273,-0.405522,0.260239
1.170000,-1.040420,-0.399189,0.244358
1.190000,-0.981770,-0.394211,0.228990
1.210000,-0.928867,-0.390874,0.213629
1.234000,-0.880482,-0.389328,0.197509
1.254000,-0.833821,-0.388360,0.177082
1.274000,-0.791387,-0.387767,0.148071
1.294000,-0.759108,-0.388158,0.109789
1.314000,-0.740990,-0.389661,0.059416
1.334000,-0.730740,-0.391888,-0.002571
1.354000,-0.720475,-0.394344,-0.076427
1.374000,-0.708141,-0.395750,-0.162041
1.394000,-0.690311,-0.393991,-0.254204
1.414000,-0.657485,-0.388548,-0.336690
1.434000,-0.606693,-0.382330,-0.398583
1.454000,-0.547697,-0.379479,-0.438574
1.474000,-0.493811,-0.380323,-0.455719
1.494000,-0.446082,-0.379435,-0.459806
1.514000,-0.398170,-0.373456,-0.450850
1.534000,-0.347452,-0.362000,-0.427545
1.554000,-0.298892,-0.346965,-0.396058
1.574000,-0.256546,-0.329321,-0.359824
1.594000,-0.216113,-0.311283,-0.320460
1.614000,-0.171929,-0.294591,-0.279753
1.634000,-0.128778,-0.279685,-0.241432
1.654000,-0.097241,-0.266468,-0.210188
1.674000,-0.080819,-0.256287,-0.183926
1.694000,-0.072701,-0.250455,-0.158407
1.714000,-0.069600,-0.247858,-0.131195
1.734000,-0.083018,-0.246802,-0.100258
1.754000,-0.107038,-0.248964,-0.061865
1.774000,-0.130854,-0.254783,-0.028384
1.794000,-0.146834,-0.263755,-0.005624
1.814000,-0.154406,-0.274098,0.002454
1.834000,-0.155453,-0.283522,-0.000992
1.854000,-0.153731,-0.291496,-0.007320
1.874000,-0.151995,-0.297371,-0.014006
1.894000,-0.152014,-0.300825,-0.020131
1.914000,-0.156136,-0.303040,-0.026367
1.934000,-0.167959,-0.304484,-0.038807
1.954000,-0.182626,-0.305057,-0.056833
1.974000,-0.192921,-0.304755,-0.079945
1.994000,-0.197768,-0.303529,-0.110026
2.014000,-0.201923,-0.300923,-0.149029
2.034000,-0.209052,-0.296355,-0.198232
2.054000,-0.219673,-0.288715,-0.258514
2.074000,-0.229180,-0.276711,-0.323797
2.094000,-0.229955,-0.260625,-0.382477
2.114000,-0.215786,-0.243289,-0.424566
2.134000,-0.191151,-0.227643,-0.450075
2.154000,-0.164356,-0.214417,-0.462061
2.174000,-0.140587,-0.201063,-0.466033
2.194000,-0.121474,-0.184627,-0.465794
2.214000,-0.105350,-0.163884,-0.460346
2.234000,-0.088760,-0.138330,-0.450623
2.254000,-0.067463,-0.108746,-0.436175
2.274000,-0.041575,-0.076969,-0.418681
2.294000,-0.016187,-0.044191,-0.400892
2.366000,0.013947,-0.010001,-0.383434
2.386000,0.037006,0.024013,-0.369626
2.406000,0.053977,0.055708,-0.349426
2.426000,0.076065,0.081976,-0.311694
2.446000,0.102462,0.102256,-0.269908
2.466000,0.121672,0.115399,-0.233542
2.486000,0.127731,0.122544,-0.207893
2.506000,0.125793,0.127239,-0.196886
2.526000,0.125275,0.133151,-0.193803
2.546000,0.129716,0.140176,-0.195730
2.566000,0.141220,0.146429,-0.203553
2.586000,0.163799,0.153826,-0.217457
2.606000,0.194667,0.164503,-0.240178
2.626000,0.229081,0.178584,-0.274820
2.646000,0.263243,0.194856,-0.320545
2.666000,0.294981,0.212633,-0.376705
2.686000,0.321864,0.231630,-0.445005
2.706000,0.342347,0.252742,-0.522953
2.726000,0.359651,0.276852,-0.603373
2.746000,0.380268,0.304823,-0.680934
2.766000,0.406068,0.336900,-0.753474
2.786000,0.430837,0.368962,-0.820446
2.806000,0.453297,0.397756,-0.881026
2.826000,0.476626,0.426242,-0.935071
2.846000,0.499429,0.457432,-0.985232
2.866000,0.521201,0.492290,-1.030156
2.886000,0.543886,0.529432,-1.069871
2.906000,0.571096,0.567775,-1.100897
2.926000,0.603108,0.608411,-1.122245
2.946000,0.634419,0.652515,-1.138688
2.966000,0.658417,0.700197,-1.152949
2.986000,0.673669,0.751361,-1.161861
3.006000,0.683255,0.804929,-1.161295
3.026000,0.689707,0.859402,-1.153716
3.046000,0.695009,0.912603,-1.144019
3.066000,0.697600,0.966548,-1.132370
3.086000,0.694266,1.025897,-1.107979
3.106000,0.692410,1.084821,-1.062037
3.126000,0.698330,1.141575,-1.018962
3.146000,0.702377,1.188720,-0.984856
3.166000,0.700132,1.225345,-0.968735
3.186000,0.701387,1.258123,-0.963592
3.206000,0.710369,1.289904,-0.962534
3.226000,0.722858,1.318398,-0.968070
3.246000,0.732459,1.340612,-0.983290
3.266000,0.735330,1.357355,-1.009090
3.286000,0.735371,1.370604,-1.042412
3.306000,0.737659,1.382129,-1.081655
3.326000,0.740341,1.393704,-1.129831
3.346000,0.737997,1.407392,-1.190435
3.366000,0.730791,1.423605,-1.259913
3.386000,0.730799,1.442596,-1.322873
3.406000,0.750173,1.459966,-1.380958
3.426000,0.783343,1.466404,-1.434686
3.446000,0.816107,1.454743,-1.481323
3.466000,0.841046,1.431510,-1.522007
3.486000,0.856772,1.404572,-1.549996
3.506000,0.864830,1.377902,-1.563353
3.526000,0.868286,1.351963,-1.561932
3.546000,0.869245,1.326770,-1.546283
3.566000,0.868630,1.302672,-1.518736
3.586000,0.865728,1.281345,-1.480209
3.606000,0.857432,1.264367,-1.435616
3.626000,0.838374,1.251507,-1.390752
3.646000,0.809206,1.241606,-1.344710
3.666000,0.777589,1.231187,-1.295399
3.686000,0.754812,1.217000,-1.236946
3.706000,0.743733,1.203885,-1.166270
3.726000,0.738349,1.196451,-1.070781
3.746000,0.726888,1.196148,-0.967127
3.766000,0.702812,1.196831,-0.873073
3.786000,0.669228,1.194536,-0.791979
3.806000,0.633445,1.188573,-0.724386
3.826000,0.604646,1.178608,-0.660932
3.846000,0.589648,1.163851,-0.600807
3.866000,0.585966,1.143821,-0.548198
3.886000,0.586084,1.119163,-0.505531
3.906000,0.583043,1.091164,-0.477465
3.926000,0.573451,1.060992,-0.468926
3.946000,0.557940,1.028428,-0.478170
3.966000,0.541018,0.993637,-0.501024
3.986000,0.526006,0.958049,-0.535166
4.006000,0.509289,0.923890,-0.584602
4.026000,0.483547,0.893506,-0.654652
4.046000,0.447501,0.869347,-0.740745
4.066000,0.411252,0.852459,-0.819994
4.086000,0.389913,0.842272,-0.870890
4.106000,0.379727,0.834435,-0.905909
4.126000,0.367207,0.823796,-0.930241
4.146000,0.351916,0.813151,-0.945607
4.166000,0.344446,0.806878,-0.949586
4.186000,0.350844,0.805247,-0.938476
4.206000,0.369938,0.806325,-0.910423
4.226000,0.398134,0.808645,-0.870197
4.246000,0.429599,0.810902,-0.824958
