window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.675995,5.334497,11.616430,3.373754,0.962310,28.923845,103.000000,1.000000,0
2.366000,10.325467,5.612002,12.751901,2.260391,0.980227,39.001419,106.000000,1.000000,0
4.382000,10.350048,5.402875,11.477910,2.064423,0.617546,28.018570,91.000000,1.000000,0
6.388000,10.024823,5.244230,11.507487,2.189296,0.850724,28.832722,108.000000,1.000000,0
