accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-11.638214,-4.031836,2.925714
0.430000,-11.632229,-4.258088,2.832341
0.450000,-11.449058,-4.368160,2.683714
0.470000,-11.156919,-4.429221,2.568940
0.490000,-10.871149,-4.454758,2.462359
0.510000,-10.621718,-4.411550,2.321034
0.530000,-10.447938,-4.303506,2.187712
0.550000,-10.406250,-4.200869,2.133905
0.570000,-10.387334,-4.161930,2.123202
0.590000,-10.333847,-4.138147,2.111007
0.610000,-10.259698,-4.083399,2.080161
0.630000,-10.189768,-3.989039,2.018558
0.650000,-10.156596,-3.893632,1.948285
0.670000,-10.132560,-3.826848,1.892753
0.690000,-10.088401,-3.787588,1.853650
0.710000,-10.030434,-3.744936,1.819121
0.730000,-9.991523,-3.683978,1.772022
0.750000,-10.006716,-3.605888,1.712178
0.770000,-10.054683,-3.515839,1.656526
0.790000,-10.094379,-3.415900,1.615827
0.810000,-10.112402,-3.307583,1.596796
0.830000,-10.107547,-3.195765,1.592956
0.850000,-10.077358,-3.075588,1.591806
0.870000,-10.022204,-2.962450,1.588524
0.890000,-9.952589,-2.871184,1.572887
0.910000,-9.895054,-2.803304,1.545822
0.930000,-9.854694,-2.739944,1.514181
0.950000,-9.829152,-2.664518,1.485636
0.970000,-9.814452,-2.566907,1.457401
0.990000,-9.812201,-2.454370,1.434636
1.010000,-9.808390,-2.330636,1.416189
1.030000,-9.782406,-2.195007,1.402419
1.050000,-9.734198,-2.051548,1.391570
1.070000,-9.676881,-1.910461,1.384157
1.090000,-9.618749,-1.783118,1.377864
1.110000,-9.557331,-1.670149,1.372304
1.130000,-9.487753,-1.566409,1.365861
1.150000,-9.410953,-1.469476,1.368097
1.170000,-9.341474,-1.387377,1.383727
1.190000,-9.286340,-1.323927,1.406773
1.210000,-9.241257,-1.287602,1.431349
1.230000,-9.202588,-1.278409,1.455678
1.250000,-9.173370,-1.283926,1.480837
1.270000,-9.152022,-1.291699,1.508446
1.290000,-9.136065,-1.295077,1.541181
1.310000,-9.123729,-1.298857,1.581370
1.330000,-9.117716,-1.308756,1.627236
1.350000,-9.120705,-1.326879,1.679584
1.370000,-9.134074,-1.344674,1.739733
1.390000,-9.153547,-1.350038,1.797475
1.410000,-9.168475,-1.339314,1.851788
1.430000,-9.182698,-1.317476,1.905137
1.450000,-9.222561,-1.292828,1.961528
1.470000,-9.335460,-1.272944,2.026384
1.490000,-9.503811,-1.262052,2.102046
1.510000,-9.624290,-1.264180,2.168781
1.530000,-9.639184,-1.279486,2.207226
1.550000,-9.589954,-1.303143,2.228036
1.570000,-9.522699,-1.322898,2.245900
1.590000,-9.470276,-1.331552,2.271609
1.610000,-9.444205,-1.337386,2.301776
1.630000,-9.442932,-1.352945,2.328789
1.650000,-9.470397,-1.375911,2.349813
1.670000,-9.519031,-1.389349,2.357790
1.690000,-9.571074,-1.384008,2.353392
1.710000,-9.618482,-1.365461,2.345912
1.730000,-9.663943,-1.340451,2.344265
1.750000,-9.705852,-1.312169,2.346843
1.770000,-9.729197,-1.277790,2.347179
1.790000,-9.729962,-1.236687,2.338545
1.810000,-9.712194,-1.195270,2.322649
1.830000,-9.684567,-1.164131,2.306922
1.850000,-9.657367,-1.143734,2.295521
1.870000,-9.630733,-1.123621,2.282414
1.890000,-9.586344,-1.095830,2.265793
1.910000,-9.522513,-1.066011,2.248070
1.930000,-9.456716,-1.044120,2.232763
1.950000,-9.404079,-1.029559,2.217717
1.970000,-9.367650,-1.014098,2.198975
1.990000,-9.336007,-0.994235,2.176885
2.010000,-9.303494,-0.972993,2.155012
2.030000,-9.274510,-0.959219,2.135889
2.050000,-9.255116,-0.952595,2.115144
2.070000,-9.276177,-0.950242,2.083276
2.090000,-9.343353,-0.953789,2.048822
2.110000,-9.385732,-0.962079,2.025598
2.130000,-9.379806,-0.972321,2.013219
2.150000,-9.358962,-0.983984,2.007038
2.170000,-9.338897,-0.994657,2.001256
2.190000,-9.317922,-1.003306,1.997782
2.210000,-9.296658,-1.012476,1.997281
2.230000,-9.283620,-1.023476,1.997312
2.250000,-9.289368,-1.029932,1.991996
2.270000,-9.312786,-1.028121,1.981285
2.290000,-9.341480,-1.020299,1.974051
2.310000,-9.360766,-1.015134,1.974182
2.330000,-9.371980,-1.019323,1.979698
2.350000,-9.370301,-1.030432,1.984734
2.370000,-9.349829,-1.045418,1.985279
2.390000,-9.315533,-1.067113,1.984056
2.426000,-9.280998,-1.100404,1.992036
2.446000,-9.250406,-1.131898,2.006849
2.466000,-9.224697,-1.156807,2.025181
2.486000,-9.205971,-1.175876,2.044752
2.506000,-9.194838,-1.190798,2.068166
2.526000,-9.189781,-1.202371,2.096806
2.546000,-9.193259,-1.210298,2.130231
2.568000,-9.208632,-1.216317,2.166940
2.588000,-9.230627,-1.224012,2.204993
2.608000,-9.250088,-1.235651,2.240565
2.628000,-9.277258,-1.253052,2.273577
2.648000,-9.323198,-1.275342,2.310600
2.668000,-9.372999,-1.298143,2.349949
2.688000,-9.418081,-1.317707,2.389039
2.708000,-9.447281,-1.333677,2.425075
2.728000,-9.452756,-1.345021,2.456821
2.748000,-9.435218,-1.349894,2.488058
2.768000,-9.408766,-1.347685,2.520097
2.788000,-9.386734,-1.344716,2.552003
2.808000,-9.376198,-1.347935,2.579242
2.828000,-9.374285,-1.357610,2.599090
2.848000,-9.377242,-1.369771,2.610804
2.868000,-9.384761,-1.381047,2.615649
2.888000,-9.399837,-1.388238,2.618049
2.908000,-9.430857,-1.391887,2.620679
2.928000,-9.474800,-1.390653,2.622373
2.948000,-9.515415,-1.384650,2.619751
2.968000,-9.541476,-1.377485,2.612522
2.988000,-9.554032,-1.371751,2.601093
3.008000,-9.553933,-1.366822,2.587277
3.028000,-9.543323,-1.362154,2.575653
3.048000,-9.528776,-1.355822,2.564878
3.068000,-9.512592,-1.349678,2.552587
3.088000,-9.488946,-1.344408,2.537696
3.108000,-9.456533,-1.340644,2.520063
3.128000,-9.421443,-1.337964,2.503614
3.148000,-9.392395,-1.334468,2.488444
3.168000,-9.371246,-1.327779,2.473339
3.188000,-9.346172,-1.318054,2.457541
3.208000,-9.314605,-1.307679,2.443243
3.228000,-9.288736,-1.299085,2.430020
3.248000,-9.271313,-1.293330,2.418128
3.268000,-9.253679,-1.288755,2.404212
3.288000,-9.249412,-1.285304,2.386078
3.308000,-9.270180,-1.284920,2.367736
3.328000,-9.289385,-1.286575,2.353850
3.348000,-9.293116,-1.289798,2.345155
3.368000,-9.288178,-1.294655,2.339300
3.388000,-9.276705,-1.300415,2.337326
3.408000,-9.257109,-1.306395,2.340986
3.428000,-9.229921,-1.310425,2.347287
3.448000,-9.196458,-1.311467,2.350872
3.468000,-9.167883,-1.309055,2.350969
3.488000,-9.163063,-1.304834,2.352744
3.508000,-9.184244,-1.300635,2.359024
3.528000,-9.216899,-1.297908,2.369873
3.548000,-9.243213,-1.299520,2.383852
3.568000,-9.259404,-1.304676,2.397820
3.588000,-9.266311,-1.312288,2.409867
3.608000,-9.258902,-1.321957,2.421608
3.628000,-9.237074,-1.334815,2.436119
3.648000,-9.209123,-1.349164,2.454505
3.668000,-9.183834,-1.361453,2.475672
3.688000,-9.162811,-1.369637,2.497533
3.708000,-9.143802,-1.373427,2.519728
3.728000,-9.127524,-1.374525,2.542660
3.748000,-9.117433,-1.376094,2.566120
3.768000,-9.112286,-1.380504,2.588900
3.788000,-9.112855,-1.387119,2.611670
3.808000,-9.121677,-1.394296,2.633764
3.828000,-9.135057,-1.402223,2.654502
3.848000,-9.147729,-1.411544,2.671706
3.868000,-9.174732,-1.422351,2.688054
3.888000,-9.214646,-1.433279,2.703830
3.908000,-9.259547,-1.445243,2.719100
3.928000,-9.298532,-1.458320,2.731553
3.948000,-9.323581,-1.471506,2.739161
3.968000,-9.337780,-1.482614,2.745925
3.988000,-9.340890,-1.489465,2.752486
4.008000,-9.332111,-1.492686,2.758974
4.028000,-9.317409,-1.495563,2.764503
4.048000,-9.299107,-1.498947,2.766304
4.068000,-9.282832,-1.505434,2.769263
4.088000,-9.267550,-1.510922,2.765202
4.108000,-9.262798,-1.518917,2.756812
4.128000,-9.273388,-1.520990,2.753343
4.148000,-9.293887,-1.518541,2.750267
4.168000,-9.320123,-1.518559,2.745848
4.188000,-9.342765,-1.522551,2.739581
4.208000,-9.354012,-1.523917,2.731275
4.228000,-9.355459,-1.520266,2.721245
4.248000,-9.347223,-1.513491,2.709957
4.268000,-9.329537,-1.507071,2.698091
4.288000,-9.305319,-1.502941,2.685258
4.308000,-9.281202,-1.501870,2.671485
4.328000,-9.258142,-1.503707,2.656913
4.348000,-9.234930,-1.507249,2.640948
4.368000,-9.213035,-1.511737,2.624199
4.388000,-9.194077,-1.515845,2.607227
4.408000,-9.177483,-1.518571,2.591417
4.444000,-9.163754,-1.514159,2.575618
4.464000,-9.153712,-1.508834,2.561566
4.484000,-9.144758,-1.502389,2.550151
4.504000,-9.137706,-1.494069,2.536820
4.524000,-9.149108,-1.484754,2.521518
4.544000,-9.177731,-1.476706,2.509616
4.564000,-9.200006,-1.471013,2.505120
4.584000,-9.202325,-1.465808,2.507113
4.604000,-9.184381,-1.459601,2.514532
4.624000,-9.150743,-1.452547,2.525743
4.644000,-9.110551,-1.446832,2.538415
4.664000,-9.073092,-1.444886,2.549525
4.684000,-9.043111,-1.444491,2.558329
4.704000,-9.026597,-1.440963,2.567413
4.724000,-9.030898,-1.431677,2.580951
4.744000,-9.056931,-1.415230,2.599983
4.764000,-9.088798,-1.394206,2.624891
4.784000,-9.110679,-1.373297,2.652828
4.804000,-9.120370,-1.356930,2.679078
4.824000,-9.119873,-1.349873,2.699554
4.844000,-9.111979,-1.352080,2.714933
4.864000,-9.102031,-1.360251,2.728697
4.884000,-9.094038,-1.371069,2.743797
4.904000,-9.085022,-1.382617,2.759570
4.924000,-9.074374,-1.391824,2.772359
4.944000,-9.063606,-1.397226,2.782339
4.964000,-9.054225,-1.399511,2.789822
4.984000,-9.048706,-1.401389,2.794844
5.004000,-9.050754,-1.405547,2.797544
5.024000,-9.059020,-1.410694,2.797898
5.044000,-9.068543,-1.415788,2.793943
5.064000,-9.078012,-1.421718,2.785497
5.084000,-9.092867,-1.430724,2.773982
5.104000,-9.114720,-1.441556,2.760904
5.124000,-9.134355,-1.450963,2.745740
5.144000,-9.143312,-1.457785,2.724388
