gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-3.553943,4.036374,4.025715
0.330000,-3.718617,3.977685,4.019986
0.350000,-3.892130,3.883869,4.015189
0.370000,-4.012547,3.769212,4.000460
0.390000,-4.084976,3.622195,3.969269
0.410000,-4.133183,3.432789,3.917732
0.430000,-4.167509,3.203348,3.842643
0.450000,-4.145675,2.947590,3.739933
0.470000,-4.050553,2.684056,3.609171
0.490000,-3.911923,2.425497,3.447632
0.510000,-3.756181,2.178708,3.255544
0.530000,-3.596755,1.947577,3.038701
0.550000,-3.432887,1.731846,2.804241
0.570000,-3.271932,1.529727,2.562759
0.590000,-3.128568,1.340093,2.316921
0.610000,-3.004056,1.163918,2.068077
0.630000,-2.879026,1.002358,1.817457
0.650000,-2.736088,0.855268,1.568692
0.670000,-2.580470,0.724482,1.327399
0.690000,-2.431062,0.609104,1.092196
0.710000,-2.288606,0.505912,0.861787
0.730000,-2.139187,0.413122,0.639959
0.750000,-1.975692,0.333356,0.427979
0.770000,-1.799764,0.265197,0.226914
0.790000,-1.617611,0.203602,0.033987
0.810000,-1.435315,0.142871,-0.154155
0.830000,-1.253770,0.081660,-0.335848
0.850000,-1.081609,0.020250,-0.511314
0.870000,-0.914129,-0.041981,-0.681307
0.890000,-0.739052,-0.104497,-0.838577
0.910000,-0.575602,-0.168567,-0.984548
0.930000,-0.434425,-0.235584,-1.121118
0.950000,-0.275723,-0.304140,-1.237567
0.970000,-0.078883,-0.369719,-1.327031
0.990000,0.120235,-0.434680,-1.393935
1.010000,0.289181,-0.503340,-1.446534
1.030000,0.423107,-0.570104,-1.486439
1.050000,0.528594,-0.630492,-1.515274
1.070000,0.606639,-0.687269,-1.535175
1.090000,0.656782,-0.742465,-1.549110
1.110000,0.684693,-0.791218,-1.559339
1.130000,0.704005,-0.831081,-1.563867
1.150000,0.721073,-0.864146,-1.562308
1.170000,0.734574,-0.893342,-1.553338
1.190000,0.741091,-0.916776,-1.536878
1.210000,0.743497,-0.932890,-1.514714
1.230000,0.740335,-0.943831,-1.489215
1.250000,0.724863,-0.951101,-1.462671
1.270000,0.699448,-0.955089,-1.435290
1.290000,0.673620,-0.957276,-1.407649
1.310000,0.654081,-0.959249,-1.382431
1.330000,0.640124,-0.962655,-1.361866
1.350000,0.624933,-0.969460,-1.347982
1.370000,0.614577,-0.990346,-1.341088
1.390000,0.629336,-1.010348,-1.336025
1.410000,0.665961,-1.023319,-1.335079
1.430000,0.706963,-1.034755,-1.334363
1.450000,0.733922,-1.049832,-1.335896
1.470000,0.738046,-1.068102,-1.339191
