accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,0.020000,-1.482500,9.487500
0.036000,0.040000,-1.282500,9.527500
0.056000,0.012500,-1.362500,9.452500
0.076000,0.080000,-1.327500,9.217500
0.096000,-0.030000,-1.120000,8.900000
0.116000,-0.105000,-1.075000,8.447500
0.136000,-0.132500,-0.757500,7.900000
0.156000,-0.522500,-0.525000,7.297500
0.176000,-1.190000,-0.430000,6.732500
0.196000,-1.972500,-0.385000,6.260000
0.216000,-2.732500,-0.400000,5.817500
0.236000,-3.405000,-0.467500,5.400000
0.256000,-4.130000,-0.645000,5.145000
0.276000,-5.020000,-0.982500,5.062500
0.296000,-5.947500,-1.432500,5.017500
0.316000,-6.782500,-1.940000,5.005000
0.336000,-7.615000,-2.682500,5.142500
0.356000,-8.360000,-3.612500,5.347500
0.376000,-8.742500,-4.470000,5.567500
0.396000,-8.780000,-5.195000,5.825000
0.416000,-8.685000,-5.942500,6.137500
0.436000,-8.520000,-6.752500,6.435000
0.456000,-8.257500,-7.557500,6.685000
0.476000,-7.900000,-8.235000,6.890000
0.496000,-7.520000,-8.747500,7.065000
0.516000,-7.130000,-9.157500,7.180000
0.536000,-6.682500,-9.475000,7.225000
0.556000,-6.172500,-9.687500,7.262500
0.576000,-5.680000,-9.840000,7.325000
0.596000,-5.320000,-9.962500,7.365000
0.616000,-5.155000,-10.035000,7.360000
0.636000,-5.165000,-10.082500,7.352500
0.656000,-5.362500,-10.105000,7.365000
0.676000,-5.737500,-10.145000,7.365000
0.696000,-6.275000,-10.200000,7.360000
0.716000,-6.875000,-10.235000,7.330000
0.736000,-7.362500,-10.270000,7.250000
0.756000,-7.812500,-10.250000,7.167500
0.776000,-8.295000,-10.125000,7.092500
0.796000,-8.710000,-9.907500,6.992500
0.816000,-8.990000,-9.610000,6.837500
0.836000,-9.102500,-9.235000,6.587500
0.856000,-9.032500,-8.790000,6.252500
0.876000,-8.847500,-8.247500,5.902500
0.896000,-8.625000,-7.607500,5.592500
0.916000,-8.357500,-6.922500,5.322500
0.936000,-8.080000,-6.245000,5.065000
0.956000,-7.822500,-5.625000,4.805000
0.976000,-7.625000,-5.090000,4.577500
0.996000,-7.532500,-4.682500,4.427500
1.016000,-7.580000,-4.452500,4.395000
1.036000,-7.722500,-4.340000,4.442500
1.056000,-7.930000,-4.392500,4.507500
1.076000,-8.257500,-4.735000,4.567500
1.096000,-8.707500,-5.222500,4.692500
1.116000,-9.155000,-5.590000,4.977500
1.136000,-9.527500,-5.915000,5.382500
1.156000,-9.837500,-6.175000,5.840000
1.176000,-9.940000,-6.322500,6.295000
1.196000,-9.790000,-6.552500,6.772500
1.216000,-9.417500,-6.957500,7.245000
1.236000,-8.920000,-7.472500,7.670000
1.256000,-8.470000,-7.905000,8.000000
1.276000,-8.070000,-8.157500,8.222500
1.296000,-7.627500,-8.265000,8.395000
1.316000,-7.152500,-8.282500,8.540000
1.336000,-6.737500,-8.275000,8.645000
1.356000,-6.465000,-8.292500,8.682500
1.376000,-6.397500,-8.407500,8.705000
1.396000,-6.552500,-8.580000,8.727500
1.416000,-6.880000,-8.687500,8.717500
1.436000,-7.365000,-8.817500,8.705000
1.456000,-8.055000,-9.027500,8.680000
1.476000,-8.915000,-9.110000,8.600000
1.496000,-9.690000,-8.880000,8.480000
1.516000,-10.050000,-8.507500,8.347500
1.536000,-10.010000,-8.115000,8.200000
1.556000,-9.755000,-7.725000,7.962500
1.576000,-9.465000,-7.362500,7.647500
1.596000,-9.147500,-7.002500,7.310000
1.616000,-8.760000,-6.592500,6.970000
