gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016000,-0.017000,0.314000,-0.120000
0.036000,-0.099000,0.298000,-0.076000
0.056000,-0.169000,0.294000,-0.009000
0.076000,-0.227000,0.324000,0.035000
0.096000,-0.332000,0.393000,0.022000
0.116000,-0.443000,0.483000,0.038000
0.136000,-0.594000,0.627000,0.170000
0.156000,-0.826000,0.784000,0.384000
0.176000,-1.084000,0.921000,0.586000
0.196000,-1.352000,1.012000,0.820000
0.216000,-1.630000,1.074000,1.069000
0.236000,-1.909000,1.131000,1.331000
0.256000,-2.168000,1.195000,1.608000
0.276000,-2.392000,1.250000,1.885000
0.296000,-2.545000,1.281000,2.131000
0.316000,-2.618000,1.284000,2.349000
0.336000,-2.635000,1.268000,2.540000
0.356000,-2.602000,1.228000,2.663000
0.376000,-2.522000,1.163000,2.743000
0.396000,-2.429000,1.099000,2.771000
0.416000,-2.353000,1.050000,2.752000
0.436000,-2.277000,1.011000,2.703000
0.456000,-2.179000,0.976000,2.627000
0.476000,-2.057000,0.948000,2.515000
0.496000,-1.923000,0.925000,2.365000
0.516000,-1.775000,0.901000,2.177000
0.536000,-1.605000,0.870000,1.956000
0.556000,-1.411000,0.835000,1.708000
0.576000,-1.212000,0.799000,1.420000
0.596000,-1.010000,0.764000,1.088000
0.616000,-0.793000,0.722000,0.715000
0.636000,-0.564000,0.669000,0.295000
0.656000,-0.338000,0.605000,-0.150000
0.676000,-0.112000,0.529000,-0.579000
0.696000,0.113000,0.441000,-0.979000
0.716000,0.318000,0.341000,-1.343000
0.736000,0.522000,0.239000,-1.669000
0.756000,0.748000,0.154000,-1.958000
0.776000,0.964000,0.078000,-2.128000
0.796000,1.133000,0.005000,-2.155000
0.816000,1.232000,-0.065000,-2.072000
0.836000,1.257000,-0.130000,-1.912000
0.856000,1.233000,-0.185000,-1.688000
0.876000,1.169000,-0.215000,-1.430000
0.896000,1.071000,-0.219000,-1.145000
0.916000,0.925000,-0.196000,-0.842000
0.936000,0.735000,-0.148000,-0.512000
0.956000,0.511000,-0.074000,-0.142000
0.976000,0.273000,0.023000,0.258000
0.996000,0.032000,0.135000,0.671000
1.016000,-0.192000,0.254000,1.055000
1.036000,-0.383000,0.363000,1.406000
1.056000,-0.522000,0.461000,1.720000
1.076000,-0.564000,0.553000,1.998000
1.096000,-0.503000,0.624000,2.242000
1.116000,-0.415000,0.664000,2.426000
1.136000,-0.362000,0.693000,2.522000
1.156000,-0.333000,0.709000,2.573000
1.176000,-0.332000,0.699000,2.573000
1.196000,-0.365000,0.669000,2.513000
1.216000,-0.399000,0.631000,2.407000
1.236000,-0.398000,0.604000,2.280000
1.256000,-0.359000,0.584000,2.126000
1.276000,-0.307000,0.547000,1.936000
1.296000,-0.268000,0.491000,1.699000
1.316000,-0.254000,0.425000,1.403000
1.336000,-0.258000,0.355000,1.044000
1.356000,-0.259000,0.283000,0.623000
1.376000,-0.237000,0.206000,0.161000
1.396000,-0.180000,0.122000,-0.290000
1.416000,-0.101000,0.024000,-0.719000
1.436000,0.002000,-0.090000,-1.113000
1.456000,0.148000,-0.212000,-1.470000
1.476000,0.344000,-0.352000,-1.786000
1.496000,0.537000,-0.513000,-2.063000
1.516000,0.642000,-0.670000,-2.294000
1.536000,0.642000,-0.789000,-2.422000
1.556000,0.580000,-0.857000,-2.425000
1.576000,0.506000,-0.880000,-2.316000
1.596000,0.431000,-0.865000,-2.148000
1.616000,0.365000,-0.820000,-1.918000
1.636000,0.315000,-0.741000,-1.619000
1.656000,0.260000,-0.625000,-1.258000
1.676000,0.177000,-0.475000,-0.818000
1.696000,0.068000,-0.300000,-0.313000
1.716000,-0.044000,-0.110000,0.180000
1.736000,-0.146000,0.088000,0.644000
1.756000,-0.240000,0.291000,1.069000
1.776000,-0.325000,0.500000,1.448000
1.796000,-0.407000,0.710000,1.781000
1.816000,-0.470000,0.905000,2.071000
1.836000,-0.497000,1.066000,2.293000
1.856000,-0.462000,1.170000,2.474000
1.876000,-0.371000,1.230000,2.565000
1.896000,-0.286000,1.238000,2.545000
1.916000,-0.269000,1.195000,2.429000
1.936000,-0.306000,1.131000,2.240000
1.956000,-0.362000,1.060000,1.999000
1.976000,-0.404000,0.990000,1.722000
1.996000,-0.422000,0.921000,1.423000
2.016000,-0.419000,0.845000,1.092000
2.036000,-0.397000,0.759000,0.737000
2.056000,-0.356000,0.667000,0.354000
2.076000,-0.302000,0.573000,-0.071000
2.096000,-0.236000,0.474000,-0.513000
2.116000,-0.161000,0.365000,-0.926000
2.136000,-0.078000,0.241000,-1.302000
2.156000,0.018000,0.108000,-1.638000
2.176000,0.139000,-0.031000,-1.934000
