accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.543,1.740585,-5.571307,9.088389
0.563,1.671153,-5.519832,9.083601
0.583,1.655177,-5.546586,9.065245
0.603,1.651985,-5.555769,9.053069
0.623,1.64384,-5.532033,9.043366
0.643,1.66158,-5.510604,9.022917
0.663,1.698588,-5.48363,9.001103
0.683,1.729397,-5.460677,8.982329
0.703,1.742419,-5.43078,8.964247
0.723,1.749462,-5.407556,8.961564
0.743,1.748869,-5.419059,8.974244
0.763,1.742355,-5.436896,8.99244
0.783,1.736844,-5.437294,9.008966
0.803,1.73522,-5.424684,9.019176
0.823,1.740558,-5.41343,9.020127
0.843,1.746433,-5.406155,9.024282
0.863,1.736018,-5.39418,9.054666
0.883,1.713475,-5.401455,9.111846
0.903,1.702552,-5.425466,9.145008
0.923,1.702417,-5.472841,9.13262
0.943,1.70645,-5.487713,9.125759
0.963,1.710557,-5.435126,9.130731
0.983,1.714621,-5.383122,9.103131
1.003,1.718953,-5.389044,9.065674
1.023,1.715752,-5.382232,9.066421
1.043,1.709997,-5.370168,9.089806
1.063,1.711597,-5.377146,9.118741
1.083,1.710304,-5.394197,9.152279
1.103,1.713291,-5.3869,9.174672
1.123,1.722234,-5.365153,9.175857
1.143,1.731085,-5.348918,9.153773
1.163,1.736193,-5.350258,9.121299
1.183,1.730924,-5.363338,9.101293
1.203,1.716254,-5.379539,9.096251
1.223,1.704336,-5.385372,9.102127
1.243,1.702019,-5.380321,9.112749
1.263,1.705955,-5.37011,9.125999
1.283,1.705531,-5.363124,9.138556
1.303,1.704245,-5.36299,9.149138
1.323,1.704933,-5.365734,9.154768
1.343,1.706789,-5.370327,9.158463
1.363,1.714535,-5.374392,9.157889
1.383,1.726469,-5.377787,9.152701
1.403,1.739872,-5.383572,9.149232
1.423,1.749356,-5.391933,9.148113
1.443,1.758611,-5.398712,9.145472
1.463,1.768451,-5.400134,9.140471
1.483,1.77434,-5.40112,9.137842
1.503,1.774438,-5.401594,9.138177
1.523,1.773424,-5.401945,9.138807
