gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.315000,-0.521201,1.666190,1.518969
0.335000,-0.620191,1.643274,1.615362
0.355000,-0.720247,1.610114,1.690240
0.375000,-0.855028,1.579945,1.744783
0.395000,-0.987771,1.534550,1.769371
0.415000,-1.031104,1.463538,1.786971
0.435000,-0.997726,1.382361,1.798826
0.455000,-0.964185,1.302565,1.789291
0.475000,-0.939336,1.220058,1.761431
0.495000,-0.887646,1.133338,1.730504
0.515000,-0.812167,1.045644,1.695689
0.535000,-0.740655,0.955660,1.651701
0.555000,-0.683187,0.863051,1.601077
0.575000,-0.639453,0.766600,1.545377
0.595000,-0.609665,0.670181,1.485143
0.615000,-0.587985,0.576853,1.423913
0.635000,-0.565404,0.487279,1.366136
0.655000,-0.543234,0.401316,1.312322
0.675000,-0.528446,0.320287,1.259835
0.695000,-0.520598,0.247072,1.208526
0.715000,-0.513476,0.181610,1.159180
0.735000,-0.502231,0.120655,1.112278
0.755000,-0.489157,0.063939,1.066960
0.775000,-0.478278,0.014285,1.022207
0.795000,-0.469762,-0.028054,0.977441
0.815000,-0.463275,-0.065377,0.932762
0.835000,-0.457007,-0.098990,0.889222
0.855000,-0.449696,-0.128149,0.847048
0.875000,-0.440302,-0.152586,0.806521
0.895000,-0.427804,-0.173405,0.768523
0.915000,-0.412481,-0.191866,0.733482
0.935000,-0.397768,-0.207829,0.700496
0.957000,-0.387800,-0.220864,0.669130
0.977000,-0.382311,-0.232316,0.639148
0.997000,-0.378228,-0.243779,0.610744
1.017000,-0.374157,-0.255331,0.583534
1.037000,-0.370862,-0.265773,0.557159
1.057000,-0.368420,-0.274778,0.532091
1.077000,-0.365216,-0.283622,0.509137
1.097000,-0.360997,-0.292470,0.488038
1.117000,-0.357603,-0.299931,0.467667
1.137000,-0.356230,-0.305085,0.447616
1.157000,-0.356478,-0.308327,0.428743
1.177000,-0.356458,-0.312093,0.411302
1.197000,-0.355737,-0.317666,0.394231
1.217000,-0.354106,-0.324441,0.376691
1.237000,-0.351061,-0.331793,0.358740
1.257000,-0.346566,-0.340703,0.340812
1.277000,-0.340345,-0.353714,0.323507
1.297000,-0.332700,-0.370510,0.306810
1.317000,-0.323942,-0.389635,0.290343
1.337000,-0.313051,-0.410350,0.274933
1.357000,-0.299184,-0.431872,0.262095
1.377000,-0.287385,-0.452759,0.254610
1.397000,-0.289950,-0.471023,0.251864
1.417000,-0.315365,-0.483921,0.248131
1.437000,-0.360054,-0.491401,0.241068
1.457000,-0.411363,-0.495073,0.233901
1.477000,-0.462648,-0.497675,0.227582
1.497000,-0.510818,-0.501898,0.217830
1.517000,-0.552744,-0.505013,0.204041
1.537000,-0.582753,-0.503281,0.181316
1.557000,-0.559014,-0.496265,0.152376
1.577000,-0.494094,-0.443532,0.138904
1.597000,-0.456878,-0.326911,0.161332
1.617000,-0.468154,-0.195238,0.225640
1.637000,-0.578751,-0.329429,0.101721
1.657000,-0.683832,-0.474650,-0.036154
1.677000,-0.511277,-0.629723,-0.187532
1.697000,-0.318785,-0.650017,-0.351380
1.717000,-0.107978,-0.678732,-0.435145
1.737000,0.026246,-0.742187,-0.486542
1.757000,-0.204071,-0.778736,-0.431861
1.777000,-0.444716,-0.779905,-0.316489
1.797000,-0.691089,-0.701808,-0.136328
1.817000,-0.842892,-0.593882,-0.103626
1.837000,-0.725610,-0.460796,-0.030808
1.857000,-0.614704,-0.359270,-0.005948
1.877000,-0.613267,-0.293730,0.030303
1.897000,-0.559486,-0.251123,0.068307
1.917000,-0.407566,-0.183078,0.103425
1.937000,-0.221492,-0.061534,0.127756
1.957000,-0.103208,0.100109,0.126184
1.977000,-0.076715,0.264285,0.128005
1.997000,-0.050996,0.385996,0.136039
2.017000,0.028820,0.431133,0.144163
2.037000,0.140599,0.388107,0.155670
2.057000,0.225855,0.339635,0.149985
2.077000,0.307474,0.296924,0.128829
2.097000,0.337465,0.268853,0.118761
2.117000,0.308249,0.254264,0.115591
2.137000,0.241569,0.246317,0.107923
2.157000,0.169003,0.241922,0.103390
2.177000,0.106713,0.239897,0.099411
2.197000,0.058884,0.234478,0.097322
2.217000,0.025067,0.221127,0.093352
2.237000,0.001503,0.202543,0.085266
2.257000,-0.015194,0.184188,0.077344
2.277000,-0.029600,0.168713,0.069776
2.297000,-0.044147,0.156822,0.062406
2.334000,-0.056962,0.147692,0.057389
2.354000,-0.067022,0.140828,0.052710
2.374000,-0.074520,0.135782,0.048175
2.394000,-0.079673,0.131849,0.043674
2.414000,-0.084919,0.128039,0.039657
2.434000,-0.091207,0.123776,0.035632
2.454000,-0.096445,0.118987,0.031685
2.474000,-0.097870,0.114639,0.028442
2.494000,-0.096275,0.111310,0.026050
2.514000,-0.094413,0.108629,0.023997
2.534000,-0.092629,0.106013,0.022028
2.554000,-0.090834,0.103502,0.020289
2.574000,-0.089362,0.101389,0.019097
2.594000,-0.090046,0.099397,0.018676
2.614000,-0.094782,0.097214,0.018549
2.634000,-0.102803,0.095121,0.018287
2.654000,-0.111007,0.093301,0.017717
2.674000,-0.116632,0.091641,0.016874
2.694000,-0.118429,0.090178,0.015720
2.714000,-0.117036,0.088844,0.014414
2.734000,-0.113526,0.087637,0.013163
2.754000,-0.109156,0.086474,0.012098
2.774000,-0.105318,0.084798,0.010850
2.794000,-0.102232,0.082680,0.009418
2.814000,-0.099710,0.080486,0.008207
2.834000,-0.097924,0.078600,0.007405
2.854000,-0.097956,0.076816,0.007106
2.874000,-0.099863,0.075024,0.007055
