accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.010000,-8.848969,-3.263297,2.748544
0.030000,-8.872911,-3.311181,2.703054
0.050000,-8.775517,-3.458918,2.691075
0.070000,-8.571316,-3.063723,2.736001
0.090000,-8.461170,-2.650584,2.818164
0.110000,-8.444200,-2.516630,2.918808
0.130000,-8.412750,-2.474459,3.008218
0.150000,-8.381323,-2.446474,3.080921
0.170000,-8.342620,-2.405644,3.128895
0.190000,-8.346139,-2.422490,3.130882
0.210000,-8.348570,-2.341826,3.155331
0.230000,-8.376249,-2.226479,3.193785
0.250000,-8.426603,-2.120290,3.215815
0.270000,-8.470630,-2.021882,3.234334
0.290000,-8.504809,-1.929047,3.248079
0.310000,-8.536608,-1.847972,3.256872
0.330000,-8.566587,-1.799156,3.250623
0.350000,-8.586250,-1.782032,3.232413
0.370000,-8.593915,-1.783083,3.211331
0.390000,-8.591874,-1.784538,3.194922
0.410000,-8.590386,-1.772712,3.184417
0.430000,-8.590724,-1.745986,3.170725
0.450000,-8.588347,-1.717022,3.154784
0.470000,-8.586585,-1.695341,3.138821
0.490000,-8.594137,-1.681962,3.126706
0.510000,-8.613342,-1.671250,3.112464
0.530000,-8.631443,-1.657151,3.091428
0.550000,-8.638262,-1.642613,3.072294
0.570000,-8.640319,-1.634023,3.055226
0.590000,-8.646954,-1.630871,3.037344
0.610000,-8.653398,-1.626184,3.015863
0.630000,-8.649098,-1.617609,2.996463
0.650000,-8.636096,-1.606911,2.977661
0.670000,-8.625818,-1.595414,2.959404
0.690000,-8.620976,-1.582366,2.938272
0.710000,-8.617033,-1.568896,2.917757
0.730000,-8.615402,-1.554401,2.897181
0.750000,-8.619057,-1.538401,2.869206
0.770000,-8.622007,-1.519117,2.835255
0.790000,-8.626744,-1.497540,2.802166
0.810000,-8.642292,-1.475921,2.769755
0.830000,-8.660151,-1.452422,2.734442
0.850000,-8.668142,-1.426697,2.695060
0.870000,-8.669382,-1.400190,2.656379
0.890000,-8.674503,-1.374135,2.621473
0.910000,-8.679951,-1.350168,2.588915
0.930000,-8.681602,-1.327432,2.556669
0.950000,-8.684662,-1.304422,2.525853
0.970000,-8.689042,-1.281370,2.495991
0.990000,-8.691469,-1.258891,2.468272
1.010000,-8.700169,-1.237952,2.439717
1.030000,-8.712172,-1.215972,2.410118
1.050000,-8.715267,-1.190665,2.379446
1.070000,-8.709100,-1.160799,2.347162
1.090000,-8.702455,-1.129508,2.311027
1.110000,-8.699665,-1.098812,2.271938
1.130000,-8.699366,-1.067126,2.231305
1.150000,-8.699431,-1.033062,2.187443
1.170000,-8.700711,-0.997424,2.142168
1.190000,-8.706943,-0.962538,2.097604
1.210000,-8.716723,-0.928032,2.052983
1.230000,-8.727260,-0.892368,2.009009
1.250000,-8.733589,-0.858041,1.967031
1.270000,-8.734530,-0.827359,1.927572
1.290000,-8.733523,-0.798757,1.889477
1.310000,-8.734121,-0.771792,1.855668
1.330000,-8.732689,-0.744390,1.825060
1.350000,-8.728213,-0.719068,1.798320
1.370000,-8.721872,-0.696852,1.772622
1.390000,-8.717227,-0.676255,1.747879
1.410000,-8.714767,-0.651756,1.723083
1.430000,-8.711799,-0.620631,1.700468
1.450000,-8.709663,-0.586902,1.679864
1.470000,-8.712070,-0.557597,1.660508
1.490000,-8.720782,-0.537489,1.646246
1.510000,-8.729228,-0.519593,1.634504
1.530000,-8.724365,-0.497497,1.622349
1.550000,-8.705699,-0.467436,1.610079
1.570000,-8.682865,-0.430095,1.602035
1.590000,-8.655225,-0.385915,1.597435
1.610000,-8.614590,-0.340433,1.596432
1.630000,-8.561967,-0.298427,1.596752
1.650000,-8.512668,-0.263750,1.598672
1.670000,-8.474997,-0.230373,1.596970
1.690000,-8.439422,-0.192887,1.593390
1.710000,-8.395094,-0.144932,1.583042
1.730000,-8.347264,-0.090651,1.566300
1.750000,-8.300465,-0.037611,1.545602
1.770000,-8.251197,0.009358,1.526031
1.790000,-8.203377,0.053032,1.508298
1.810000,-8.170031,0.093015,1.488679
1.830000,-8.154498,0.128304,1.461368
1.850000,-8.138819,0.164516,1.427457
1.870000,-8.113564,0.196816,1.381846
1.890000,-8.091279,0.223932,1.316939
1.910000,-8.064949,0.233677,1.238478
1.930000,-8.007511,0.207932,1.157710
1.950000,-7.920239,0.155313,1.070708
1.970000,-7.823319,0.072172,0.940041
1.990000,-7.681458,-0.011283,0.731144
