gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.46,0.142691,-0.27006,0.301502
0.48,0.158145,-0.237152,0.301835
0.5,0.165433,-0.203577,0.286403
0.52,0.167377,-0.170695,0.261873
0.54,0.163502,-0.141638,0.239618
0.56,0.149935,-0.109793,0.221142
0.58,0.145441,-0.079891,0.208469
0.6,0.141402,-0.055679,0.198157
0.62,0.116173,-0.03473,0.188433
0.64,0.076697,-0.016339,0.180464
0.66,0.033733,-0.001051,0.170241
0.68,0.00528,0.011653,0.160454
0.7,-0.002168,0.021678,0.152312
0.72,-0.001029,0.029574,0.146097
0.74,-0.004133,0.033343,0.138991
0.76,-0.01847,0.034011,0.130525
0.78,-0.030035,0.033645,0.123257
0.8,-0.025408,0.033177,0.118
0.82,-0.018088,0.031577,0.111885
0.84,-0.015167,0.029881,0.10542
0.86,-0.013366,0.028628,0.099063
0.88,-0.011942,0.02907,0.092184
0.9,-0.010749,0.029811,0.08577
0.92,-0.008624,0.03016,0.079648
0.94,-0.005259,0.0303,0.074179
0.96,-0.001514,0.030785,0.068287
0.98,0.001812,0.030961,0.063639
1,0.000498,0.030206,0.060072
1.02,-0.002118,0.02909,0.056985
1.04,-0.00344,0.027573,0.054442
1.06,-0.007828,0.025173,0.051524
1.08,-0.012416,0.021972,0.047779
1.1,-0.011797,0.018128,0.043405
1.12,-0.0068,0.013905,0.03839
1.14,0.000134,0.009211,0.032958
1.16,0.010751,0.004473,0.027436
1.18,0.025481,0.000186,0.021806
1.2,0.041269,-0.003743,0.016721
1.22,0.059615,-0.006909,0.011864
1.24,0.080418,-0.009028,0.007542
1.26,0.099592,-0.009917,0.003407
1.28,0.109708,-0.010112,-0.000379
1.3,0.112209,-0.009712,-0.003518
1.32,0.111382,-0.008842,-0.006159
1.34,0.110532,-0.007326,-0.007938
1.36,0.107543,-0.005559,-0.009349
1.38,0.103077,-0.003894,-0.010276
1.4,0.101065,-0.002316,-0.011247
1.42,0.101278,-0.000769,-0.011924
1.44,0.100244,0.000787,-0.012196
1.46,0.096203,0.002326,-0.012123
1.48,0.092833,0.004064,-0.011748
1.5,0.090492,0.005182,-0.01166
1.52,0.086552,0.00611,-0.01144
1.54,0.084307,0.007227,-0.011817
1.56,0.083574,0.008152,-0.012414
1.58,0.083266,0.008947,-0.012893
1.6,0.082502,0.00988,-0.013102
1.62,0.080302,0.010924,-0.013323
1.64,0.077266,0.011844,-0.013679
1.66,0.073308,0.012231,-0.013929
1.68,0.068654,0.012777,-0.014122
1.7,0.064469,0.013207,-0.014138
1.72,0.060549,0.013441,-0.014185
1.74,0.056906,0.013691,-0.014269
1.76,0.053601,0.013794,-0.014315
1.78,0.050293,0.013993,-0.01429
1.8,0.04702,0.014375,-0.014028
1.82,0.044668,0.01484,-0.013604
1.84,0.042819,0.015141,-0.013098
1.86,0.040674,0.015373,-0.012516
1.88,0.03788,0.015711,-0.011853
1.9,0.034503,0.016159,-0.011157
1.92,0.031933,0.016651,-0.010628
1.94,0.030424,0.017126,-0.010275
1.96,0.028997,0.017761,-0.009999
1.98,0.027101,0.0186,-0.009744
2,0.025379,0.019362,-0.009521
2.02,0.024107,0.019954,-0.009496
2.04,0.022934,0.020457,-0.009555
2.06,0.021949,0.021134,-0.009564
2.08,0.021973,0.021695,-0.009585
2.1,0.021498,0.02169,-0.009932
2.12,0.021741,0.02184,-0.010577
2.14,0.02258,0.021925,-0.011709
2.16,0.023821,0.022237,-0.013193
2.18,0.02467,0.022681,-0.014156
2.2,0.023721,0.023004,-0.014867
2.22,0.021702,0.023334,-0.015552
2.24,0.020004,0.023729,-0.01601
2.26,0.018065,0.024123,-0.016306
2.28,0.016893,0.024559,-0.016425
2.3,0.017031,0.024936,-0.016551
2.32,0.017103,0.025203,-0.01658
2.34,0.016546,0.025504,-0.016448
2.36,0.015881,0.025801,-0.01624
2.38,0.014713,0.025993,-0.015973
2.4,0.013114,0.026165,-0.015479
2.42,0.010718,0.026247,-0.014891
2.44,0.006382,0.026049,-0.01446
2.571,0.00499,0.025603,-0.014057
2.591,0.00472,0.02529,-0.014051
2.611,0.004057,0.025161,-0.014226
2.631,0.003668,0.025296,-0.014664
2.651,0.004591,0.025696,-0.015402
2.671,0.006975,0.026367,-0.016491
2.691,0.009613,0.026971,-0.01747
2.711,0.01094,0.027443,-0.018229
2.731,0.011898,0.027901,-0.019097
2.751,0.012742,0.028205,-0.019597
2.771,0.012515,0.028527,-0.019965
2.791,0.012891,0.02889,-0.020214
2.811,0.013795,0.029218,-0.02036
2.831,0.013788,0.029414,-0.020407
2.851,0.013222,0.029608,-0.020388
2.871,0.012096,0.02962,-0.020224
2.891,0.009994,0.029575,-0.019962
2.911,0.007014,0.029469,-0.019554
2.931,0.003945,0.029254,-0.018668
2.951,0.000475,0.028979,-0.017665
2.971,-0.002542,0.028664,-0.016919
2.991,-0.003506,0.028125,-0.016237
3.011,-0.00425,0.027246,-0.015888
3.031,-0.006888,0.026199,-0.015839
3.051,-0.009105,0.025489,-0.015851
3.071,-0.008766,0.025308,-0.015807
3.091,-0.007244,0.025493,-0.016053
3.111,-0.007093,0.025783,-0.016426
3.131,-0.007106,0.026186,-0.016794
3.151,-0.006675,0.026516,-0.017149
3.171,-0.006206,0.026851,-0.017552
3.191,-0.005401,0.027011,-0.018036
3.211,-0.005002,0.026943,-0.018349
3.231,-0.005004,0.026712,-0.018705
3.251,-0.004547,0.026513,-0.019101
3.271,-0.003652,0.026296,-0.019583
3.291,-0.002972,0.026056,-0.019964
3.311,-0.002586,0.025752,-0.020206
3.331,-0.002877,0.025474,-0.020119
3.351,-0.004001,0.025158,-0.020103
3.371,-0.00554,0.024887,-0.019848
3.391,-0.006918,0.024741,-0.019463
3.411,-0.008393,0.024574,-0.018878
3.431,-0.009972,0.024465,-0.01847
3.451,-0.010917,0.024086,-0.017974
3.471,-0.012774,0.023285,-0.017801
3.491,-0.015351,0.022598,-0.017668
3.511,-0.015712,0.022292,-0.017605
3.534,-0.013719,0.022233,-0.017651
3.554,-0.01291,0.022297,-0.017982
3.574,-0.013025,0.022475,-0.018275
3.594,-0.012517,0.022785,-0.018584
3.614,-0.0114,0.023165,-0.018829
3.634,-0.011063,0.023346,-0.018899
3.654,-0.012235,0.023254,-0.018853
3.674,-0.013364,0.023198,-0.018623
3.694,-0.014218,0.023021,-0.018594
3.714,-0.014898,0.022828,-0.018522
3.734,-0.015436,0.022662,-0.018453
3.754,-0.016273,0.022474,-0.018471
3.774,-0.016395,0.022331,-0.018503
3.794,-0.01668,0.02222,-0.018529
3.814,-0.017337,0.022261,-0.018571
3.834,-0.017662,0.022289,-0.018664
3.854,-0.017628,0.02225,-0.018811
3.874,-0.017436,0.022273,-0.018988
3.894,-0.017293,0.022412,-0.019082
3.914,-0.017019,0.022423,-0.019374
3.934,-0.016645,0.022373,-0.020132
3.954,-0.016144,0.022458,-0.02104
3.974,-0.013971,0.022873,-0.022299
3.994,-0.011695,0.023239,-0.023073
4.014,-0.011724,0.023589,-0.023614
4.034,-0.012498,0.023996,-0.023904
4.054,-0.013115,0.024489,-0.023961
4.074,-0.013647,0.025155,-0.023744
4.094,-0.014831,0.025946,-0.023594
4.114,-0.016208,0.026841,-0.023382
4.134,-0.017209,0.028005,-0.023094
4.154,-0.018266,0.02994,-0.022747
4.174,-0.019585,0.032784,-0.022401
4.194,-0.02046,0.036359,-0.022146
4.214,-0.02084,0.040572,-0.022077
4.234,-0.021655,0.045242,-0.02212
4.254,-0.022466,0.049952,-0.02227
4.274,-0.022406,0.054384,-0.022592
4.294,-0.021146,0.058373,-0.023061
4.314,-0.018792,0.061795,-0.023372
4.334,-0.015145,0.064345,-0.023734
4.354,-0.010789,0.066077,-0.024004
4.374,-0.007032,0.067151,-0.024116
4.394,-0.004431,0.067768,-0.023872
4.414,-0.00255,0.06799,-0.023283
4.434,-0.00122,0.067564,-0.022471
4.454,-0.000061,0.06646,-0.021441
4.474,0.00023,0.064873,-0.020244
4.494,-0.000405,0.063183,-0.018821
4.514,-0.001063,0.061458,-0.017079
4.534,-0.001007,0.059719,-0.014976
