accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.026000,1.592500,1.607500,10.975000
0.046000,1.622500,1.385000,10.770000
0.066000,1.600000,1.222500,10.635000
0.086000,1.455000,1.147500,10.580000
0.106000,1.432500,1.182500,10.527500
0.126000,1.495000,1.260000,10.517500
0.146000,1.505000,1.382500,10.530000
0.166000,1.455000,1.490000,10.567500
0.186000,1.415000,1.555000,10.590000
0.206000,1.415000,1.632500,10.602500
0.226000,1.410000,1.725000,10.622500
0.246000,1.347500,1.767500,10.670000
0.266000,1.260000,1.747500,10.722500
0.286000,1.200000,1.690000,10.752500
0.306000,1.180000,1.627500,10.757500
0.326000,1.170000,1.540000,10.762500
0.346000,1.152500,1.412500,10.770000
0.366000,1.125000,1.277500,10.780000
0.386000,1.092500,1.190000,10.795000
0.406000,1.057500,1.142500,10.817500
0.426000,1.030000,1.105000,10.837500
0.446000,1.015000,1.077500,10.852500
0.466000,1.002500,1.072500,10.860000
0.486000,0.995000,1.075000,10.867500
0.506000,0.990000,1.070000,10.865000
0.526000,0.995000,1.075000,10.855000
0.546000,1.010000,1.095000,10.840000
0.566000,1.027500,1.120000,10.830000
0.586000,1.035000,1.137500,10.822500
0.606000,1.037500,1.155000,10.812500
0.626000,1.040000,1.175000,10.807500
0.646000,1.047500,1.207500,10.805000
0.666000,1.052500,1.242500,10.802500
0.686000,1.052500,1.270000,10.795000
0.706000,1.052500,1.290000,10.790000
0.726000,1.052500,1.300000,10.787500
0.746000,1.050000,1.302500,10.787500
0.766000,1.045000,1.305000,10.790000
0.786000,1.042500,1.312500,10.790000
0.806000,1.042500,1.312500,10.790000
0.826000,1.042500,1.310000,10.787500
0.846000,1.040000,1.305000,10.787500
0.866000,1.035000,1.305000,10.787500
0.886000,1.030000,1.305000,10.790000
0.906000,1.017500,1.305000,10.800000
0.926000,1.010000,1.310000,10.802500
0.946000,1.005000,1.315000,10.805000
0.966000,1.000000,1.320000,10.805000
0.986000,0.992500,1.320000,10.805000
1.006000,0.990000,1.322500,10.802500
1.026000,0.985000,1.322500,10.802500
1.046000,0.972500,1.325000,10.815000
1.066000,0.970000,1.335000,10.815000
1.086000,0.972500,1.337500,10.822500
1.106000,0.965000,1.337500,10.832500
1.126000,0.957500,1.350000,10.827500
1.146000,0.940000,1.325000,10.845000
1.166000,0.942500,1.305000,10.845000
1.186000,0.945000,1.292500,10.832500
1.206000,0.945000,1.285000,10.820000
1.226000,0.947500,1.280000,10.807500
1.246000,0.947500,1.267500,10.802500
1.266000,0.932500,1.252500,10.815000
1.286000,0.917500,1.240000,10.830000
1.306000,0.920000,1.230000,10.832500
1.326000,0.912500,1.207500,10.832500
1.346000,0.900000,1.175000,10.825000
1.366000,0.887500,1.145000,10.820000
1.386000,0.880000,1.127500,10.812500
1.406000,0.870000,1.130000,10.820000
1.426000,0.867500,1.157500,10.822500
1.446000,0.865000,1.167500,10.822500
1.466000,0.860000,1.160000,10.817500
1.486000,0.855000,1.147500,10.815000
1.506000,0.850000,1.140000,10.810000
1.526000,0.842500,1.145000,10.812500
1.546000,0.827500,1.157500,10.817500
1.566000,0.822500,1.185000,10.825000
1.586000,0.822500,1.210000,10.830000
1.606000,0.830000,1.237500,10.835000
1.626000,0.827500,1.257500,10.842500
1.646000,0.835000,1.282500,10.830000
1.666000,0.855000,1.300000,10.792500
1.686000,0.860000,1.290000,10.760000
1.706000,0.835000,1.282500,10.787500
1.726000,0.810000,1.295000,10.820000
1.746000,0.827500,1.337500,10.812500
1.766000,0.840000,1.382500,10.802500
1.786000,0.845000,1.422500,10.807500
1.806000,0.850000,1.457500,10.810000
1.826000,0.852500,1.455000,10.792500
1.846000,0.845000,1.445000,10.782500
1.866000,0.842500,1.435000,10.770000
1.886000,0.832500,1.412500,10.765000
1.906000,0.825000,1.410000,10.765000
1.926000,0.822500,1.427500,10.770000
1.946000,0.817500,1.455000,10.775000
1.966000,0.815000,1.475000,10.777500
1.986000,0.812500,1.505000,10.777500
2.006000,0.807500,1.530000,10.777500
2.026000,0.807500,1.537500,10.775000
2.046000,0.810000,1.535000,10.770000
2.066000,0.810000,1.545000,10.767500
2.086000,0.807500,1.557500,10.770000
2.106000,0.810000,1.567500,10.772500
2.126000,0.810000,1.565000,10.770000
2.146000,0.810000,1.552500,10.770000
2.166000,0.815000,1.552500,10.767500
2.186000,0.815000,1.555000,10.767500
2.206000,0.807500,1.535000,10.762500
2.226000,0.802500,1.520000,10.757500
2.246000,0.800000,1.527500,10.755000
2.266000,0.800000,1.560000,10.755000
2.286000,0.800000,1.590000,10.757500
2.306000,0.797500,1.605000,10.757500
2.326000,0.795000,1.612500,10.755000
2.346000,0.792500,1.620000,10.755000
2.366000,0.792500,1.632500,10.755000
2.386000,0.795000,1.647500,10.752500
2.406000,0.800000,1.660000,10.750000
2.426000,0.800000,1.667500,10.752500
2.446000,0.800000,1.670000,10.750000
2.466000,0.807500,1.677500,10.747500
2.486000,0.812500,1.697500,10.737500
2.506000,0.810000,1.710000,10.742500
2.526000,0.815000,1.712500,10.737500
2.546000,0.825000,1.720000,10.732500
2.566000,0.825000,1.742500,10.725000
2.586000,0.825000,1.772500,10.725000
2.606000,0.817500,1.797500,10.730000
2.626000,0.812500,1.822500,10.732500
2.646000,0.810000,1.837500,10.737500
2.666000,0.802500,1.847500,10.730000
2.686000,0.805000,1.860000,10.722500
2.706000,0.805000,1.875000,10.710000
2.726000,0.797500,1.885000,10.697500
2.746000,0.792500,1.885000,10.695000
2.766000,0.797500,1.902500,10.690000
2.786000,0.782500,1.930000,10.700000
2.806000,0.782500,1.962500,10.700000
2.826000,0.792500,1.992500,10.692500
2.846000,0.795000,2.007500,10.685000
2.866000,0.795000,2.017500,10.682500
2.886000,0.800000,2.037500,10.680000
2.906000,0.800000,2.055000,10.677500
2.926000,0.800000,2.060000,10.682500
2.946000,0.797500,2.060000,10.680000
2.966000,0.792500,2.047500,10.680000
2.986000,0.792500,2.032500,10.677500
3.006000,0.790000,2.027500,10.675000
3.026000,0.787500,2.022500,10.670000
3.046000,0.785000,2.022500,10.665000
3.066000,0.785000,2.025000,10.660000
3.086000,0.785000,2.042500,10.662500
3.106000,0.777500,2.065000,10.665000
3.126000,0.765000,2.070000,10.667500
3.146000,0.755000,2.070000,10.672500
3.166000,0.760000,2.082500,10.665000
3.186000,0.777500,2.100000,10.657500
3.206000,0.785000,2.110000,10.662500
3.226000,0.785000,2.115000,10.665000
3.246000,0.785000,2.120000,10.662500
3.266000,0.790000,2.122500,10.652500
3.286000,0.792500,2.122500,10.650000
3.306000,0.790000,2.125000,10.655000
3.326000,0.787500,2.130000,10.655000
3.346000,0.787500,2.140000,10.655000
3.366000,0.787500,2.150000,10.657500
3.386000,0.787500,2.165000,10.652500
3.406000,0.792500,2.187500,10.652500
3.426000,0.787500,2.195000,10.655000
3.446000,0.782500,2.185000,10.660000
3.466000,0.785000,2.172500,10.657500
3.486000,0.790000,2.165000,10.652500
3.506000,0.790000,2.162500,10.655000
3.526000,0.790000,2.162500,10.665000
3.546000,0.795000,2.167500,10.667500
3.566000,0.797500,2.152500,10.665000
3.586000,0.795000,2.130000,10.657500
3.606000,0.790000,2.112500,10.652500
3.626000,0.782500,2.097500,10.647500
3.646000,0.780000,2.085000,10.647500
3.666000,0.775000,2.090000,10.650000
3.686000,0.772500,2.112500,10.657500
3.706000,0.770000,2.130000,10.660000
3.726000,0.767500,2.127500,10.665000
3.746000,0.762500,2.112500,10.670000
3.766000,0.762500,2.107500,10.672500
3.786000,0.767500,2.110000,10.672500
3.806000,0.767500,2.107500,10.675000
3.826000,0.767500,2.100000,10.677500
3.846000,0.767500,2.092500,10.677500
3.866000,0.765000,2.070000,10.670000
3.886000,0.762500,2.047500,10.662500
3.906000,0.755000,2.035000,10.665000
3.926000,0.745000,2.032500,10.665000
3.946000,0.737500,2.030000,10.665000
3.966000,0.730000,2.035000,10.665000
3.986000,0.725000,2.037500,10.667500
4.006000,0.722500,2.042500,10.670000
4.026000,0.720000,2.050000,10.672500
4.046000,0.722500,2.057500,10.675000
4.066000,0.727500,2.065000,10.680000
4.086000,0.730000,2.070000,10.682500
4.106000,0.730000,2.075000,10.685000
4.126000,0.742500,2.065000,10.680000
4.146000,0.755000,2.052500,10.677500
4.166000,0.762500,2.047500,10.677500
4.186000,0.770000,2.045000,10.675000
4.206000,0.777500,2.045000,10.675000
4.226000,0.782500,2.050000,10.670000
4.246000,0.787500,2.055000,10.670000
4.266000,0.790000,2.057500,10.667500
4.286000,0.792500,2.060000,10.665000
4.306000,0.795000,2.060000,10.662500
4.326000,0.797500,2.055000,10.660000
4.346000,0.800000,2.052500,10.660000
4.366000,0.805000,2.057500,10.662500
4.386000,0.807500,2.060000,10.662500
4.406000,0.810000,2.057500,10.660000
4.426000,0.812500,2.055000,10.660000
4.446000,0.812500,2.052500,10.657500
4.466000,0.810000,2.050000,10.660000
4.486000,0.805000,2.052500,10.667500
4.506000,0.802500,2.060000,10.680000
4.526000,0.800000,2.075000,10.680000
4.546000,0.797500,2.080000,10.682500
4.566000,0.797500,2.062500,10.675000
4.586000,0.802500,2.060000,10.665000
4.606000,0.802500,2.067500,10.657500
4.626000,0.795000,2.070000,10.662500
4.646000,0.790000,2.070000,10.672500
4.666000,0.797500,2.082500,10.677500
4.686000,0.807500,2.105000,10.670000
4.706000,0.812500,2.107500,10.670000
4.726000,0.817500,2.100000,10.662500
4.746000,0.820000,2.090000,10.652500
4.766000,0.812500,2.085000,10.655000
4.786000,0.802500,2.087500,10.665000
4.806000,0.800000,2.095000,10.667500
4.826000,0.800000,2.102500,10.665000
4.846000,0.802500,2.100000,10.667500
4.866000,0.807500,2.107500,10.672500
4.886000,0.810000,2.112500,10.677500
4.906000,0.812500,2.112500,10.675000
4.926000,0.812500,2.110000,10.670000
4.946000,0.815000,2.097500,10.657500
4.966000,0.817500,2.085000,10.650000
4.986000,0.820000,2.072500,10.642500
5.006000,0.817500,2.070000,10.640000
5.026000,0.812500,2.080000,10.645000
5.046000,0.810000,2.097500,10.655000
5.066000,0.807500,2.110000,10.665000
5.086000,0.805000,2.112500,10.665000
5.106000,0.810000,2.110000,10.667500
5.126000,0.812500,2.115000,10.662500
5.146000,0.807500,2.115000,10.670000
5.166000,0.810000,2.110000,10.670000
5.186000,0.817500,2.102500,10.667500
5.206000,0.812500,2.107500,10.665000
5.226000,0.815000,2.122500,10.672500
5.246000,0.822500,2.127500,10.670000
5.266000,0.820000,2.115000,10.672500
5.286000,0.820000,2.095000,10.667500
5.306000,0.820000,2.070000,10.655000
5.326000,0.815000,2.052500,10.652500
5.346000,0.802500,2.042500,10.660000
5.366000,0.795000,2.037500,10.660000
5.386000,0.795000,2.045000,10.662500
5.406000,0.790000,2.057500,10.667500
5.426000,0.790000,2.072500,10.667500
5.446000,0.787500,2.087500,10.670000
5.466000,0.780000,2.095000,10.665000
5.486000,0.780000,2.102500,10.660000
5.506000,0.777500,2.100000,10.650000
5.526000,0.772500,2.092500,10.642500
5.546000,0.772500,2.100000,10.637500
5.566000,0.767500,2.110000,10.637500
5.586000,0.767500,2.122500,10.642500
5.606000,0.765000,2.130000,10.647500
5.626000,0.762500,2.135000,10.647500
5.646000,0.765000,2.137500,10.647500
5.666000,0.767500,2.147500,10.652500
5.686000,0.770000,2.157500,10.655000
5.706000,0.777500,2.160000,10.652500
5.726000,0.780000,2.155000,10.652500
5.746000,0.782500,2.157500,10.660000
5.766000,0.787500,2.155000,10.657500
5.786000,0.792500,2.127500,10.642500
5.806000,0.785000,2.090000,10.645000
5.826000,0.775000,2.072500,10.652500
5.846000,0.775000,2.075000,10.650000
5.866000,0.775000,2.085000,10.650000
5.886000,0.777500,2.095000,10.655000
5.906000,0.767500,2.090000,10.660000
5.926000,0.757500,2.075000,10.672500
5.946000,0.755000,2.055000,10.675000
5.966000,0.755000,2.032500,10.675000
5.986000,0.755000,2.010000,10.670000
6.006000,0.760000,1.995000,10.665000
6.026000,0.755000,1.985000,10.665000
6.046000,0.745000,1.970000,10.670000
6.066000,0.742500,1.962500,10.675000
6.086000,0.742500,1.960000,10.672500
6.106000,0.740000,1.955000,10.670000
6.126000,0.742500,1.972500,10.680000
6.146000,0.737500,1.980000,10.680000
6.166000,0.740000,1.972500,10.677500
6.186000,0.737500,1.955000,10.672500
6.206000,0.737500,1.945000,10.670000
6.226000,0.732500,1.937500,10.670000
6.246000,0.730000,1.942500,10.677500
6.266000,0.715000,1.940000,10.682500
6.286000,0.707500,1.940000,10.690000
6.306000,0.712500,1.945000,10.692500
6.326000,0.720000,1.957500,10.687500
6.346000,0.727500,1.962500,10.682500
6.366000,0.732500,1.962500,10.677500
6.386000,0.735000,1.962500,10.677500
6.406000,0.735000,1.970000,10.677500
6.426000,0.740000,1.977500,10.675000
6.446000,0.742500,1.980000,10.670000
6.466000,0.742500,1.980000,10.672500
6.486000,0.737500,1.985000,10.675000
6.506000,0.735000,1.987500,10.677500
6.526000,0.732500,1.987500,10.677500
6.546000,0.730000,1.987500,10.680000
6.566000,0.725000,1.987500,10.680000
6.586000,0.725000,1.990000,10.677500
6.606000,0.727500,1.990000,10.677500
6.626000,0.727500,1.992500,10.677500
6.646000,0.727500,1.997500,10.675000
6.666000,0.730000,2.002500,10.675000
6.686000,0.730000,2.007500,10.677500
6.706000,0.730000,2.010000,10.677500
6.726000,0.732500,2.012500,10.677500
6.746000,0.735000,2.012500,10.677500
6.766000,0.735000,2.015000,10.677500
6.786000,0.737500,2.017500,10.677500
6.806000,0.737500,2.035000,10.682500
6.826000,0.735000,2.070000,10.695000
6.846000,0.725000,2.107500,10.705000
6.866000,0.720000,2.135000,10.702500
6.886000,0.722500,2.147500,10.690000
6.906000,0.730000,2.145000,10.675000
6.926000,0.737500,2.130000,10.665000
6.946000,0.742500,2.102500,10.660000
6.966000,0.750000,2.060000,10.660000
6.986000,0.757500,2.010000,10.662500
7.006000,0.767500,1.957500,10.665000
7.026000,0.777500,1.907500,10.667500
7.046000,0.782500,1.857500,10.672500
7.066000,0.785000,1.815000,10.677500
7.086000,0.785000,1.780000,10.680000
7.106000,0.782500,1.760000,10.682500
7.126000,0.782500,1.742500,10.682500
7.146000,0.787500,1.725000,10.682500
7.166000,0.792500,1.710000,10.682500
7.186000,0.795000,1.700000,10.685000
7.206000,0.797500,1.707500,10.685000
7.226000,0.802500,1.725000,10.685000
7.246000,0.810000,1.745000,10.685000
7.266000,0.817500,1.765000,10.680000
7.286000,0.825000,1.777500,10.675000
7.306000,0.835000,1.785000,10.670000
7.326000,0.840000,1.787500,10.667500
7.346000,0.842500,1.802500,10.670000
7.366000,0.845000,1.817500,10.680000
7.386000,0.845000,1.825000,10.687500
7.406000,0.847500,1.825000,10.690000
7.426000,0.850000,1.812500,10.687500
7.446000,0.852500,1.792500,10.687500
7.466000,0.852500,1.782500,10.690000
7.486000,0.860000,1.777500,10.692500
7.506000,0.865000,1.772500,10.695000
7.526000,0.870000,1.767500,10.695000
7.546000,0.875000,1.760000,10.695000
7.566000,0.877500,1.750000,10.695000
7.586000,0.880000,1.742500,10.695000
7.606000,0.887500,1.737500,10.695000
7.626000,0.890000,1.730000,10.700000
7.646000,0.895000,1.727500,10.702500
7.666000,0.897500,1.725000,10.700000
7.686000,0.902500,1.717500,10.700000
7.706000,0.907500,1.707500,10.700000
7.726000,0.912500,1.702500,10.702500
7.746000,0.917500,1.700000,10.705000
7.766000,0.917500,1.695000,10.707500
7.786000,0.922500,1.687500,10.707500
7.806000,0.925000,1.682500,10.707500
