accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.015000,-5.884948,-7.110779,3.260903
0.035000,-6.297948,-6.937200,3.083732
0.055000,-6.622612,-6.591224,3.197329
0.075000,-6.635874,-6.399000,3.361183
0.095000,-6.642333,-6.261211,3.437570
0.115000,-6.654269,-6.126721,3.455399
0.135000,-6.599343,-5.985112,3.438735
0.155000,-6.500655,-5.891588,3.400574
0.175000,-6.413271,-5.850191,3.360392
0.195000,-6.342631,-5.827830,3.331865
0.215000,-6.300585,-5.813208,3.310737
0.235000,-6.265570,-5.825120,3.274090
0.255000,-6.253809,-5.844637,3.218459
0.275000,-6.260665,-5.863970,3.138533
0.295000,-6.296955,-5.922774,3.043522
0.315000,-6.371517,-6.026717,2.940376
0.335000,-6.498096,-6.193065,2.843067
0.355000,-6.604834,-6.338810,2.758101
0.375000,-6.624572,-6.447397,2.698544
0.395000,-6.586022,-6.506510,2.648259
0.415000,-6.509394,-6.506432,2.606387
0.435000,-6.414946,-6.465785,2.575911
0.455000,-6.327399,-6.404301,2.558033
0.475000,-6.265181,-6.332954,2.547552
0.495000,-6.255630,-6.264272,2.537338
0.515000,-6.305895,-6.191492,2.518667
0.535000,-6.423350,-6.204602,2.474170
0.555000,-6.601213,-6.256972,2.405830
0.575000,-6.761051,-6.310910,2.323848
0.595000,-6.850962,-6.348364,2.248089
0.615000,-6.899281,-6.382770,2.192560
0.635000,-6.911424,-6.377269,2.163431
0.655000,-6.892357,-6.315968,2.150147
0.675000,-6.806128,-6.234787,2.152210
0.695000,-6.744071,-6.173941,2.166218
0.715000,-6.723925,-6.174787,2.178286
0.735000,-6.683166,-6.258485,2.182078
0.755000,-6.612262,-6.298446,2.191658
0.775000,-6.554313,-6.319987,2.213616
0.795000,-6.497765,-6.349522,2.251427
0.815000,-6.431315,-6.371754,2.301738
0.835000,-6.353879,-6.398075,2.365437
0.855000,-6.288459,-6.404202,2.443479
0.875000,-6.237866,-6.415975,2.525583
0.895000,-6.207009,-6.458090,2.612199
0.915000,-6.233822,-6.508749,2.704069
0.935000,-6.281979,-6.563726,2.807151
0.955000,-6.321850,-6.617269,2.910388
0.975000,-6.375894,-6.669024,2.980203
0.995000,-6.476742,-6.732729,3.000557
1.015000,-6.585916,-6.764003,2.996547
1.035000,-6.649429,-6.766345,2.979086
1.055000,-6.657690,-6.737151,2.956242
1.075000,-6.622336,-6.681061,2.927158
1.095000,-6.560851,-6.619909,2.904173
1.115000,-6.512203,-6.591831,2.895201
1.135000,-6.491471,-6.588204,2.905665
1.155000,-6.491973,-6.598158,2.934980
1.175000,-6.509488,-6.611476,2.967214
1.195000,-6.548853,-6.631425,2.984330
1.215000,-6.597579,-6.643591,2.983156
1.235000,-6.646809,-6.628810,2.965016
1.255000,-6.681414,-6.597838,2.937588
1.275000,-6.690158,-6.563152,2.909708
1.295000,-6.678518,-6.525186,2.885595
1.315000,-6.652857,-6.482598,2.866139
1.335000,-6.624648,-6.428059,2.850108
1.355000,-6.594823,-6.371804,2.835590
1.375000,-6.558992,-6.322419,2.822720
1.395000,-6.524252,-6.278176,2.812584
1.415000,-6.494112,-6.235395,2.804358
1.435000,-6.469983,-6.197753,2.799071
1.455000,-6.458702,-6.156485,2.802711
1.475000,-6.461488,-6.119987,2.815118
1.495000,-6.475778,-6.087101,2.832003
1.515000,-6.502591,-6.072132,2.848205
1.535000,-6.539917,-6.068764,2.857557
1.555000,-6.614348,-6.059758,2.867007
1.575000,-6.714231,-6.029565,2.881650
1.595000,-6.822693,-6.008585,2.911703
1.615000,-6.924392,-5.997517,2.957871
1.635000,-6.999519,-5.973980,3.004860
1.655000,-7.044263,-5.945204,3.039588
1.675000,-7.068640,-5.917952,3.059499
1.695000,-7.068334,-5.889729,3.076496
1.715000,-7.050559,-5.862197,3.096283
1.735000,-7.032964,-5.830738,3.118537
1.755000,-7.040456,-5.801054,3.141439
1.775000,-7.069988,-5.746087,3.160576
1.795000,-7.077311,-5.714948,3.180052
1.815000,-7.104879,-5.696857,3.200886
1.835000,-7.157520,-5.693852,3.222933
1.855000,-7.195354,-5.704106,3.248960
1.875000,-7.220736,-5.725328,3.271615
1.895000,-7.232035,-5.727154,3.284680
1.915000,-7.219635,-5.720491,3.285970
1.935000,-7.187078,-5.704226,3.282765
1.955000,-7.141646,-5.677930,3.280506
1.975000,-7.096391,-5.645041,3.284144
1.995000,-7.056106,-5.630117,3.287164
