accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.315000,-0.972046,-4.144363,9.938332
0.335000,-0.936133,-4.244920,10.019734
0.355000,-0.857885,-4.268095,10.064475
0.375000,-0.806109,-4.222128,10.083851
0.395000,-0.760132,-4.207973,10.080117
0.415000,-0.706613,-4.266171,10.090424
0.435000,-0.652844,-4.350814,10.122463
0.455000,-0.611859,-4.414531,10.165453
0.475000,-0.568935,-4.463918,10.175932
0.495000,-0.506411,-4.504439,10.158037
0.515000,-0.433604,-4.556893,10.123432
0.535000,-0.360421,-4.620271,10.081024
0.555000,-0.284951,-4.686192,10.039989
0.575000,-0.205952,-4.756345,9.990260
0.595000,-0.110097,-4.838350,9.923130
0.615000,0.005735,-4.918247,9.843932
0.635000,0.130470,-4.987203,9.773925
0.655000,0.256707,-5.038214,9.716067
0.675000,0.377654,-5.076046,9.662628
0.695000,0.491363,-5.110826,9.605699
0.715000,0.602511,-5.144219,9.541492
0.735000,0.706958,-5.178309,9.478787
0.755000,0.797988,-5.210317,9.422155
0.775000,0.879424,-5.236699,9.369168
0.795000,0.956721,-5.253610,9.319105
0.815000,1.031447,-5.259914,9.267732
0.835000,1.106065,-5.263882,9.215427
0.855000,1.178235,-5.270335,9.166218
0.875000,1.251293,-5.276853,9.125966
0.895000,1.325042,-5.283863,9.089127
0.915000,1.399795,-5.291735,9.052000
0.935000,1.472295,-5.301523,9.017025
0.955000,1.542173,-5.310381,8.987580
0.975000,1.610927,-5.314730,8.964793
0.995000,1.679937,-5.314520,8.941698
1.015000,1.749773,-5.314682,8.917528
1.035000,1.817828,-5.317834,8.894796
1.055000,1.883373,-5.320539,8.877194
1.075000,1.943192,-5.321315,8.860852
1.095000,2.000839,-5.322885,8.842270
1.115000,2.057679,-5.324561,8.820488
1.135000,2.112179,-5.329878,8.798283
1.155000,2.163059,-5.337449,8.781194
1.175000,2.209742,-5.342920,8.767144
1.195000,2.252002,-5.350256,8.754153
1.215000,2.293091,-5.356712,8.739530
1.235000,2.335376,-5.360477,8.721902
1.255000,2.378384,-5.366066,8.704495
1.275000,2.417600,-5.375846,8.690065
1.295000,2.454551,-5.386231,8.679202
1.315000,2.490883,-5.396987,8.670679
1.335000,2.527867,-5.407598,8.662132
1.355000,2.562736,-5.418172,8.653780
1.375000,2.595332,-5.427108,8.647754
1.395000,2.627917,-5.435439,8.644498
1.415000,2.662946,-5.443336,8.639987
1.435000,2.696214,-5.453602,8.636163
1.455000,2.725423,-5.464490,8.632737
1.475000,2.754018,-5.470429,8.630321
1.495000,2.781913,-5.471234,8.627759
1.515000,2.808725,-5.466775,8.622858
1.535000,2.834862,-5.461734,8.615785
1.555000,2.860009,-5.458805,8.605642
1.575000,2.886631,-5.453056,8.591393
1.595000,2.913430,-5.444488,8.575746
1.615000,2.939619,-5.433367,8.557378
1.635000,2.965229,-5.420616,8.538618
1.655000,2.991547,-5.404209,8.518219
1.675000,3.016116,-5.384893,8.496166
