accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-12.995727,-6.605602,0.735020
0.430000,-13.302185,-6.695385,1.268927
0.450000,-13.424802,-6.985034,1.654861
0.470000,-13.346398,-7.108390,1.892826
0.490000,-13.206779,-7.050828,1.972124
0.510000,-13.103333,-7.014540,1.898190
0.530000,-12.951873,-7.119403,1.761055
0.550000,-12.652708,-7.324546,1.622606
0.570000,-12.230477,-7.544817,1.502475
0.590000,-11.777757,-7.731413,1.394452
0.610000,-11.374953,-7.934929,1.369057
0.630000,-11.039980,-8.185979,1.504064
0.650000,-10.782952,-8.444815,1.681515
0.670000,-10.636338,-8.619242,1.829362
0.690000,-10.614823,-8.728142,2.007559
0.710000,-10.699012,-8.804328,2.190833
0.730000,-10.851922,-8.843386,2.346030
0.750000,-11.036138,-8.824790,2.469368
0.770000,-11.233499,-8.747439,2.576131
0.790000,-11.446250,-8.623341,2.671342
0.810000,-11.649917,-8.455266,2.732524
0.830000,-11.788432,-8.242770,2.748567
0.850000,-11.833501,-7.989353,2.734623
0.870000,-11.801750,-7.704406,2.719072
0.890000,-11.714163,-7.407716,2.705160
0.910000,-11.575254,-7.102205,2.686210
0.930000,-11.379839,-6.788084,2.661265
0.950000,-11.137082,-6.469788,2.634864
0.970000,-10.871017,-6.155731,2.612833
0.990000,-10.604882,-5.855814,2.584013
1.010000,-10.334871,-5.575614,2.547036
1.030000,-10.048727,-5.316745,2.502473
1.050000,-9.749369,-5.080585,2.458064
1.070000,-9.466558,-4.874026,2.418303
1.090000,-9.235472,-4.705452,2.380972
1.110000,-9.039862,-4.567842,2.347170
1.130000,-8.851789,-4.444118,2.312256
1.150000,-8.713760,-4.309461,2.269302
1.170000,-8.692891,-4.167350,2.215417
1.190000,-8.738384,-4.036565,2.159670
1.210000,-8.801172,-3.934231,2.114525
1.230000,-8.879467,-3.866908,2.094740
1.250000,-8.965267,-3.826664,2.099203
1.270000,-9.038343,-3.799386,2.116906
1.290000,-9.102189,-3.783360,2.133656
1.310000,-9.190432,-3.785501,2.137926
1.330000,-9.323756,-3.800514,2.128683
1.350000,-9.501392,-3.817723,2.111863
1.370000,-9.711264,-3.830738,2.093954
1.390000,-9.934049,-3.846116,2.082440
1.410000,-10.141324,-3.879135,2.085945
1.430000,-10.304976,-3.938054,2.103399
1.450000,-10.408105,-4.003769,2.125727
1.470000,-10.432041,-4.065680,2.145821
1.490000,-10.395689,-4.130245,2.159742
1.510000,-10.312347,-4.200947,2.164143
1.530000,-10.201069,-4.276520,2.158767
1.550000,-10.073604,-4.356830,2.151471
1.570000,-9.939262,-4.442905,2.147695
1.590000,-9.806055,-4.534213,2.148498
1.610000,-9.679362,-4.623609,2.152126
1.630000,-9.556323,-4.703164,2.156002
1.650000,-9.436903,-4.765718,2.161489
1.670000,-9.326189,-4.802652,2.172849
1.690000,-9.229233,-4.826610,2.187434
1.710000,-9.148011,-4.851113,2.201713
1.730000,-9.083329,-4.882152,2.215518
1.750000,-9.038525,-4.914907,2.228423
1.770000,-9.020759,-4.945657,2.235438
1.790000,-9.057216,-4.989793,2.239880
1.810000,-9.172015,-5.055180,2.251570
1.830000,-9.335681,-5.126028,2.263263
