accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.516,-11.86327,0.040701,3.58412
0.536,-12.34091,0.29329,3.616442
0.556,-12.94545,0.316914,3.673528
0.576,-13.05653,0.244043,3.660732
0.596,-12.64196,0.189224,3.623799
0.616,-11.94192,0.072755,3.610363
0.636,-11.12704,-0.103148,3.613464
0.656,-10.34026,-0.335469,3.624194
0.676,-9.71701,-0.608541,3.591964
0.696,-9.359826,-0.88755,3.537959
0.716,-9.266875,-1.131255,3.498441
0.736,-9.326411,-1.27913,3.480199
0.756,-9.41778,-1.33404,3.482143
0.776,-9.518337,-1.349913,3.505995
0.796,-9.611277,-1.378431,3.538851
0.816,-9.612635,-1.443257,3.555467
0.836,-9.545473,-1.54251,3.550861
0.856,-9.454937,-1.66404,3.532386
0.876,-9.375187,-1.794366,3.496255
0.896,-9.318134,-1.914648,3.446739
0.916,-9.289792,-1.993419,3.399628
0.936,-9.298676,-2.024733,3.355632
0.956,-9.328118,-2.022213,3.304959
0.976,-9.347453,-2.001725,3.249834
0.996,-9.355735,-1.987053,3.189908
1.016,-9.353623,-1.975238,3.122236
1.036,-9.343981,-1.957349,3.040799
1.056,-9.312883,-1.933277,2.947409
1.076,-9.275719,-1.905558,2.844605
1.096,-9.245912,-1.881898,2.736635
1.116,-9.222347,-1.869582,2.625039
1.136,-9.198871,-1.871836,2.508723
1.156,-9.178855,-1.885937,2.390257
1.176,-9.163479,-1.90739,2.274088
1.196,-9.157294,-1.935755,2.162981
1.216,-9.174438,-1.966544,2.060546
1.236,-9.230735,-2.001564,1.973667
1.256,-9.298303,-2.034014,1.908306
1.276,-9.38265,-2.061021,1.861697
1.296,-9.480439,-2.083061,1.833085
1.316,-9.571334,-2.098931,1.824095
1.336,-9.635526,-2.10383,1.82643
1.356,-9.66534,-2.101737,1.82318
1.376,-9.670758,-2.114728,1.815464
1.396,-9.666177,-2.141561,1.809225
1.416,-9.670459,-2.183261,1.807399
1.436,-9.69327,-2.24931,1.815493
1.456,-9.728472,-2.338512,1.816754
1.476,-9.757294,-2.417435,1.800246
1.496,-9.763545,-2.471574,1.779388
1.516,-9.755932,-2.510683,1.772507
1.536,-9.736579,-2.53828,1.775441
1.556,-9.703168,-2.555978,1.777269
1.576,-9.660868,-2.568356,1.773732
1.596,-9.610915,-2.577071,1.765772
1.616,-9.551154,-2.582347,1.755576
1.636,-9.483994,-2.587103,1.743821
1.656,-9.411437,-2.591099,1.733187
1.676,-9.34162,-2.59114,1.726062
1.696,-9.276679,-2.588168,1.719956
1.716,-9.218877,-2.579266,1.713684
1.736,-9.17522,-2.563585,1.708463
1.756,-9.144778,-2.541569,1.705964
1.776,-9.125566,-2.514912,1.705211
1.796,-9.118648,-2.481056,1.7052
1.816,-9.145247,-2.438511,1.700624
1.836,-9.181608,-2.396912,1.692181
1.856,-9.206418,-2.360459,1.68465
1.876,-9.22102,-2.329545,1.685378
1.896,-9.221864,-2.306022,1.698839
1.916,-9.207967,-2.288568,1.725923
1.936,-9.184067,-2.265608,1.756084
1.956,-9.153193,-2.230945,1.77888
1.976,-9.128195,-2.191259,1.794119
1.996,-9.121514,-2.156637,1.810737
2.016,-9.134336,-2.13232,1.830346
2.036,-9.163664,-2.121748,1.852138
2.056,-9.201912,-2.128031,1.881094
2.076,-9.237461,-2.145789,1.918865
2.096,-9.268563,-2.168584,1.962378
2.116,-9.29196,-2.1941,2.006728
2.136,-9.303423,-2.217672,2.052217
2.156,-9.303621,-2.234864,2.096562
2.176,-9.301391,-2.241487,2.139398
2.196,-9.298511,-2.237943,2.182117
2.216,-9.292229,-2.22838,2.224388
2.236,-9.281068,-2.218426,2.267702
2.256,-9.267317,-2.214714,2.310138
2.276,-9.251924,-2.217065,2.348773
2.296,-9.232746,-2.226124,2.381689
2.316,-9.207778,-2.240269,2.406185
2.336,-9.178657,-2.258329,2.425545
2.356,-9.152946,-2.279481,2.445504
2.376,-9.137577,-2.301996,2.468137
2.396,-9.133944,-2.321767,2.490004
2.416,-9.139317,-2.336817,2.505251
2.436,-9.164009,-2.352415,2.518817
2.456,-9.227064,-2.37088,2.53711
2.476,-9.314816,-2.390936,2.560273
2.496,-9.391686,-2.408223,2.581784
2.955,-9.352516,-2.402677,2.560478
2.975,-9.324626,-2.392485,2.539147
2.995,-9.305891,-2.376887,2.518083
3.015,-9.295331,-2.354645,2.495196
3.035,-9.313933,-2.325457,2.471543
3.055,-9.337293,-2.29708,2.445721
3.075,-9.347206,-2.272232,2.423934
3.095,-9.353212,-2.253314,2.409807
3.115,-9.349336,-2.240523,2.403424
3.135,-9.329834,-2.23048,2.403269
3.155,-9.293047,-2.217139,2.406563
3.175,-9.246898,-2.197746,2.410732
3.195,-9.208644,-2.169726,2.410889
3.215,-9.198963,-2.139111,2.411686
3.235,-9.215384,-2.113955,2.418839
3.255,-9.230435,-2.09792,2.431305
3.275,-9.241308,-2.090427,2.446681
3.295,-9.251554,-2.088817,2.463098
3.315,-9.259337,-2.088801,2.476549
3.335,-9.264306,-2.09038,2.487152
3.355,-9.264327,-2.092964,2.498051
3.375,-9.261677,-2.095201,2.512264
3.395,-9.262654,-2.09472,2.529312
3.415,-9.266721,-2.091832,2.543627
3.435,-9.269744,-2.09058,2.55366
3.455,-9.270485,-2.090607,2.562843
3.475,-9.270339,-2.090212,2.572753
3.495,-9.268208,-2.091712,2.581831
3.515,-9.262279,-2.095602,2.58778
3.535,-9.252369,-2.102619,2.59082
3.555,-9.239162,-2.113211,2.593082
3.575,-9.224668,-2.126118,2.594298
3.595,-9.212209,-2.139196,2.593955
3.615,-9.208652,-2.153828,2.594326
3.635,-9.216434,-2.170068,2.596745
3.655,-9.241554,-2.186907,2.601485
3.675,-9.293341,-2.204713,2.611516
3.695,-9.345465,-2.224969,2.623899
3.715,-9.386993,-2.24702,2.640057
3.735,-9.393946,-2.261757,2.65201
3.755,-9.36804,-2.262574,2.65785
