gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.516,1.066516,0.910369,1.787164
0.536,0.725178,0.859075,1.773441
0.556,0.328421,0.785113,1.739759
0.576,-0.05599,0.68316,1.685949
0.596,-0.408941,0.58329,1.615854
0.616,-0.723687,0.499537,1.52285
0.636,-0.968473,0.433399,1.41703
0.656,-1.112719,0.383919,1.31016
0.676,-1.147726,0.349215,1.209161
0.696,-1.082249,0.323156,1.124891
0.716,-0.947341,0.297624,1.059017
0.736,-0.778194,0.266975,1.01103
0.756,-0.609623,0.234502,0.976021
0.776,-0.471943,0.208083,0.947742
0.796,-0.375743,0.185068,0.918766
0.816,-0.309792,0.163979,0.882671
0.836,-0.249766,0.146678,0.835398
0.856,-0.171192,0.132251,0.776589
0.876,-0.057493,0.118496,0.709004
0.896,0.095954,0.103942,0.635855
0.916,0.284843,0.087825,0.562716
0.936,0.493915,0.069955,0.492747
0.956,0.703965,0.048799,0.426581
0.976,0.897448,0.025338,0.364961
0.996,1.06421,0.000843,0.306446
1.016,1.203593,-0.025166,0.249091
1.036,1.314405,-0.053675,0.191002
1.056,1.394991,-0.084432,0.130818
1.076,1.445517,-0.115129,0.068975
1.096,1.46991,-0.144569,0.005723
1.116,1.476906,-0.171769,-0.057922
1.136,1.475886,-0.195259,-0.12127
1.156,1.474361,-0.212851,-0.183297
1.176,1.4771,-0.223167,-0.243512
1.196,1.487356,-0.225612,-0.301322
1.216,1.505372,-0.220668,-0.356236
1.236,1.528301,-0.209746,-0.407902
1.256,1.553896,-0.194912,-0.458193
1.276,1.577898,-0.17818,-0.50786
1.296,1.597823,-0.161787,-0.556949
1.316,1.612603,-0.148353,-0.60687
1.336,1.618336,-0.140802,-0.658277
1.356,1.606639,-0.1382,-0.711789
1.376,1.57514,-0.137487,-0.768204
1.396,1.534357,-0.136281,-0.82753
1.416,1.496241,-0.133229,-0.888236
1.436,1.470936,-0.129383,-0.947274
1.456,1.465809,-0.126689,-0.999794
1.476,1.47802,-0.127646,-1.041565
1.496,1.496633,-0.131669,-1.072475
1.516,1.512558,-0.137213,-1.09664
1.536,1.522379,-0.143626,-1.11704
1.556,1.524336,-0.150334,-1.134466
1.576,1.517963,-0.156905,-1.148608
1.596,1.505207,-0.163277,-1.158807
1.616,1.488589,-0.168961,-1.164205
1.636,1.47113,-0.173182,-1.164346
1.656,1.456152,-0.175415,-1.158678
1.676,1.445292,-0.175611,-1.146316
1.696,1.438306,-0.174149,-1.126529
1.716,1.433365,-0.171217,-1.099183
1.736,1.427548,-0.166906,-1.064175
1.756,1.418249,-0.161463,-1.022709
1.776,1.403365,-0.154924,-0.976262
1.796,1.380727,-0.147054,-0.925863
1.816,1.346485,-0.1374,-0.871075
1.836,1.298064,-0.125974,-0.812254
1.856,1.236079,-0.111525,-0.748057
1.876,1.164193,-0.093057,-0.677928
1.896,1.08777,-0.070918,-0.60356
1.916,1.013343,-0.04727,-0.527246
1.936,0.943126,-0.025013,-0.450482
1.956,0.871466,-0.005038,-0.373865
1.976,0.791956,0.013697,-0.297184
1.996,0.703378,0.031231,-0.219365
2.016,0.609092,0.047268,-0.137085
2.036,0.513181,0.062607,-0.046343
2.056,0.422372,0.078966,0.055049
2.076,0.34506,0.098459,0.165939
2.096,0.286683,0.121083,0.280194
2.116,0.249846,0.144769,0.389533
2.136,0.233788,0.167315,0.487887
2.156,0.233932,0.187751,0.570893
2.176,0.241003,0.205195,0.63686
2.196,0.244104,0.218488,0.68572
2.216,0.234725,0.227364,0.718382
2.236,0.208734,0.232528,0.735472
2.256,0.168419,0.234826,0.738003
2.276,0.118836,0.234847,0.728494
2.296,0.06512,0.233174,0.709534
2.316,0.011998,0.230409,0.682983
2.336,-0.036381,0.227653,0.650676
2.356,-0.07657,0.225383,0.614426
2.376,-0.105765,0.223356,0.574607
2.396,-0.124748,0.221065,0.531555
2.416,-0.137365,0.218595,0.485094
2.436,-0.145608,0.217822,0.436056
2.456,-0.147163,0.217602,0.385712
2.476,-0.140155,0.21572,0.334156
2.496,-0.126063,0.210917,0.280959
2.955,-0.111917,0.197035,0.245647
2.975,-0.095984,0.185386,0.220223
2.995,-0.081879,0.175954,0.204846
3.015,-0.073673,0.168724,0.198419
3.035,-0.076191,0.164485,0.200563
3.055,-0.090484,0.162535,0.210044
3.075,-0.11477,0.164246,0.226128
3.095,-0.144333,0.169562,0.248437
3.115,-0.173349,0.177788,0.273384
3.135,-0.197174,0.187181,0.298242
3.155,-0.215261,0.196521,0.321081
3.175,-0.229819,0.205745,0.341063
3.195,-0.244626,0.215277,0.359315
3.215,-0.262633,0.225191,0.379506
3.235,-0.285052,0.234032,0.404795
3.255,-0.310961,0.242149,0.437164
3.275,-0.338071,0.251212,0.478301
3.295,-0.36395,0.261361,0.526082
3.315,-0.387597,0.272132,0.575752
3.335,-0.408704,0.28295,0.624073
3.355,-0.42686,0.293261,0.669586
3.375,-0.442356,0.30295,0.710722
3.395,-0.457385,0.311773,0.747069
3.415,-0.475121,0.318919,0.778518
3.435,-0.497366,0.324165,0.805835
3.455,-0.524297,0.327776,0.828977
3.475,-0.556461,0.330156,0.847668
3.495,-0.59411,0.331512,0.861668
3.515,-0.636821,0.332105,0.871147
3.535,-0.683458,0.332279,0.876168
3.555,-0.7314,0.33216,0.876805
3.575,-0.777923,0.331833,0.873306
3.595,-0.821679,0.331514,0.866214
3.615,-0.862015,0.3315,0.856033
3.635,-0.897798,0.331382,0.842915
3.655,-0.92945,0.33192,0.82769
3.675,-0.955951,0.331575,0.810946
3.695,-0.976509,0.329695,0.791538
3.715,-0.990398,0.325558,0.768339
3.735,-1.001035,0.318279,0.737814
3.755,-1.013867,0.309258,0.698404
3.775,-1.031626,0.300109,0.648211
3.795,-1.051968,0.292501,0.587437
3.815,-1.066621,0.287231,0.518784
3.835,-1.066011,0.281883,0.445766
3.855,-1.049453,0.274328,0.369336
3.875,-1.023103,0.264109,0.290657
3.895,-0.992647,0.251055,0.209471
3.915,-0.963441,0.235998,0.124063
3.935,-0.937732,0.220083,0.033935
3.955,-0.916216,0.203657,-0.059294
3.975,-0.899669,0.186179,-0.153685
3.995,-0.88691,0.167389,-0.245888
4.015,-0.876029,0.147006,-0.33281
4.035,-0.864917,0.125373,-0.411461
4.055,-0.852463,0.103088,-0.478812
4.075,-0.839444,0.080522,-0.533886
4.095,-0.827878,0.057962,-0.575955
4.115,-0.819635,0.035261,-0.604964
4.135,-0.815457,0.012585,-0.621142
4.155,-0.813837,-0.009667,-0.624093
4.175,-0.812693,-0.031189,-0.613847
