accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.010000,-1.280000,-1.420000,6.550000
0.030000,-1.230000,-1.172500,6.732500
0.050000,-1.097500,-1.125000,6.835000
0.070000,-1.082500,-1.202500,6.812500
0.090000,-1.030000,-1.192500,6.757500
0.110000,-1.180000,-1.030000,6.782500
0.130000,-1.540000,-0.955000,6.887500
0.150000,-1.730000,-0.762500,6.995000
0.170000,-1.777500,-0.585000,7.045000
0.190000,-1.882500,-0.435000,7.130000
0.210000,-2.090000,-0.332500,7.240000
0.230000,-2.322500,-0.282500,7.332500
0.250000,-2.515000,-0.225000,7.512500
0.270000,-2.782500,-0.302500,7.822500
0.290000,-3.135000,-0.615000,8.085000
0.310000,-3.397500,-0.975000,8.272500
0.330000,-3.525000,-1.192500,8.447500
0.350000,-3.682500,-1.330000,8.642500
0.370000,-3.937500,-1.425000,8.812500
0.390000,-4.187500,-1.472500,8.900000
0.410000,-4.377500,-1.522500,8.965000
0.430000,-4.535000,-1.622500,9.015000
0.450000,-4.687500,-1.735000,9.040000
0.470000,-4.802500,-1.820000,9.040000
0.490000,-4.880000,-1.905000,9.022500
0.510000,-4.952500,-2.022500,9.002500
0.530000,-5.035000,-2.125000,8.980000
0.550000,-5.127500,-2.170000,8.960000
0.570000,-5.200000,-2.180000,8.952500
0.590000,-5.257500,-2.217500,8.957500
0.610000,-5.312500,-2.270000,8.965000
0.630000,-5.357500,-2.282500,8.965000
0.650000,-5.375000,-2.262500,8.962500
0.670000,-5.367500,-2.232500,8.960000
0.690000,-5.350000,-2.207500,8.960000
0.710000,-5.335000,-2.192500,8.955000
0.730000,-5.310000,-2.180000,8.947500
0.750000,-5.270000,-2.162500,8.947500
0.770000,-5.227500,-2.142500,8.952500
0.790000,-5.190000,-2.115000,8.952500
0.810000,-5.157500,-2.085000,8.950000
0.830000,-5.112500,-2.055000,8.955000
0.850000,-5.057500,-2.032500,8.960000
0.870000,-5.005000,-2.010000,8.962500
0.890000,-4.955000,-1.982500,8.962500
0.910000,-4.900000,-1.945000,8.960000
0.930000,-4.840000,-1.910000,8.957500
0.950000,-4.777500,-1.887500,8.952500
0.970000,-4.715000,-1.867500,8.947500
0.990000,-4.647500,-1.842500,8.945000
1.010000,-4.582500,-1.805000,8.940000
1.030000,-4.520000,-1.757500,8.932500
1.050000,-4.450000,-1.715000,8.922500
1.070000,-4.380000,-1.677500,8.910000
1.090000,-4.317500,-1.642500,8.897500
1.110000,-4.257500,-1.600000,8.882500
1.130000,-4.192500,-1.555000,8.867500
1.150000,-4.120000,-1.515000,8.842500
1.170000,-4.045000,-1.487500,8.812500
1.190000,-3.970000,-1.460000,8.775000
1.210000,-3.892500,-1.432500,8.735000
1.230000,-3.807500,-1.400000,8.687500
1.250000,-3.710000,-1.360000,8.637500
1.270000,-3.605000,-1.320000,8.577500
1.290000,-3.502500,-1.280000,8.507500
1.310000,-3.397500,-1.250000,8.427500
1.330000,-3.292500,-1.232500,8.337500
1.350000,-3.187500,-1.215000,8.235000
1.370000,-3.100000,-1.192500,8.125000
1.390000,-3.045000,-1.160000,8.005000
1.410000,-3.020000,-1.125000,7.880000
1.430000,-3.010000,-1.102500,7.750000
1.450000,-3.017500,-1.090000,7.595000
1.470000,-3.080000,-1.085000,7.420000
1.490000,-3.197500,-1.085000,7.227500
1.510000,-3.365000,-1.135000,7.060000
1.530000,-3.582500,-1.260000,6.917500
1.550000,-3.667500,-1.395000,6.762500
1.570000,-3.522500,-1.500000,6.525000
1.590000,-3.125000,-1.547500,6.057500
1.610000,-2.882500,-1.467500,5.782500
1.630000,-3.165000,-1.427500,6.425000
1.650000,-3.527500,-1.652500,7.987500
1.670000,-2.262500,-2.955000,13.205000
1.690000,0.940000,-3.150000,3.620000
1.710000,2.710000,-1.855000,0.060000
