accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.585,2.185906,-7.754819,1.376666
0.605,2.099715,-7.860164,1.352724
0.625,2.059765,-7.972851,1.296841
0.645,2.042788,-8.106773,1.231705
0.665,2.029247,-8.265943,1.164228
0.685,2.011024,-8.452082,1.104731
0.705,1.979141,-8.671331,1.030468
0.725,1.928447,-8.929474,0.958295
0.745,1.856217,-9.199151,0.904194
0.765,1.779513,-9.441224,0.885502
0.785,1.723791,-9.609128,0.893071
0.805,1.688277,-9.692984,0.920072
0.825,1.661247,-9.723196,0.961504
0.845,1.639323,-9.747294,1.004262
0.865,1.617389,-9.798753,1.049109
0.885,1.590818,-9.881427,1.086912
0.905,1.556325,-9.984269,1.110548
0.925,1.512942,-10.10813,1.116227
0.945,1.455495,-10.24855,1.113064
0.965,1.379978,-10.36015,1.121503
0.985,1.304576,-10.38743,1.155558
1.005,1.253898,-10.32767,1.199192
1.025,1.232615,-10.22831,1.23827
1.045,1.226359,-10.14669,1.262562
1.065,1.214004,-10.11986,1.271144
1.085,1.184114,-10.13906,1.272418
1.105,1.134552,-10.1822,1.271064
1.125,1.071373,-10.21987,1.273598
1.145,1.005463,-10.22552,1.280036
1.165,0.948986,-10.19683,1.292169
1.185,0.903529,-10.14801,1.30922
1.205,0.864717,-10.09406,1.331721
1.225,0.829626,-10.04247,1.356783
1.245,0.801575,-9.999387,1.377375
1.265,0.781072,-9.962061,1.394116
1.285,0.770015,-9.926391,1.407651
1.305,0.766644,-9.889686,1.420805
1.325,0.768535,-9.85309,1.436271
1.345,0.773945,-9.815813,1.454496
1.365,0.784729,-9.781783,1.474786
1.385,0.800754,-9.758533,1.497668
1.405,0.81909,-9.748817,1.520803
1.425,0.835004,-9.752966,1.545859
1.445,0.849219,-9.768552,1.572994
1.465,0.865256,-9.78729,1.60303
1.485,0.887336,-9.799774,1.638001
1.505,0.916654,-9.808007,1.675883
1.525,0.949432,-9.817085,1.717955
1.545,0.983109,-9.827684,1.763338
1.565,1.016161,-9.841923,1.812519
1.585,1.047583,-9.861997,1.865309
1.605,1.076635,-9.879768,1.922226
1.625,1.103962,-9.889675,1.983349
1.645,1.13085,-9.887966,2.04959
1.665,1.15699,-9.873478,2.116894
1.685,1.180023,-9.848503,2.181976
1.705,1.196033,-9.81337,2.24524
1.725,1.202087,-9.767432,2.309065
1.745,1.194557,-9.7123,2.374036
1.765,1.179574,-9.636659,2.441645
1.785,1.161896,-9.541784,2.508388
1.805,1.139586,-9.435498,2.575252
1.825,1.111255,-9.324993,2.641737
1.845,1.079663,-9.19546,2.704609
1.865,1.053758,-9.027372,2.753074
1.885,1.040792,-8.8109,2.777307
1.905,1.037704,-8.561563,2.795633
1.925,1.047054,-8.307501,2.802789
1.945,1.07054,-8.057737,2.788263
1.965,1.102002,-7.812545,2.771237
1.985,1.128274,-7.566051,2.748338
2.005,1.135966,-7.333723,2.722589
2.025,1.137652,-7.151522,2.706519
2.045,1.164118,-7.041037,2.676133
2.065,1.231044,-6.902654,2.641793
2.085,1.335146,-6.563557,2.59899
2.105,1.454071,-5.750741,2.422915
2.125,1.675549,-3.790719,2.217012
2.145,1.842971,-0.525835,2.103112
2.165,1.797252,1.845986,1.896374
2.185,1.533628,0.946346,1.670134
2.205,0.838507,-5.824206,1.334598
2.225,-2.117832,-25.45877,2.737692
2.245,-7.249483,-38.57674,-0.034995
2.265,3.535321,-17.7298,-1.776893
2.285,5.277871,31.24951,2.341071
2.305,1.939841,34.98495,5.843961
