accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011000,0.310000,-1.657500,9.170000
0.031000,0.317500,-1.447500,8.932500
0.051000,0.250000,-1.407500,8.812500
0.071000,0.280000,-1.220000,8.702500
0.091000,0.305000,-1.002500,8.525000
0.111000,0.290000,-0.665000,8.290000
0.131000,0.232500,-0.390000,8.002500
0.151000,0.170000,-0.250000,7.672500
0.171000,-0.015000,-0.082500,7.380000
0.191000,-0.207500,0.027500,7.107500
0.211000,-0.450000,0.020000,6.842500
0.231000,-0.765000,-0.017500,6.587500
0.251000,-1.152500,-0.052500,6.352500
0.271000,-1.622500,-0.085000,6.137500
0.291000,-2.192500,-0.150000,5.925000
0.311000,-2.875000,-0.242500,5.710000
0.331000,-3.682500,-0.365000,5.487500
0.351000,-4.645000,-0.525000,5.272500
0.371000,-5.777500,-0.722500,5.080000
0.391000,-6.992500,-0.952500,4.940000
0.411000,-8.165000,-1.207500,4.872500
0.431000,-9.137500,-1.487500,4.840000
0.451000,-9.825000,-1.752500,4.797500
0.471000,-10.260000,-1.975000,4.742500
0.491000,-10.520000,-2.140000,4.685000
0.511000,-10.660000,-2.227500,4.630000
0.531000,-10.715000,-2.270000,4.582500
0.551000,-10.697500,-2.290000,4.537500
0.571000,-10.625000,-2.305000,4.497500
0.591000,-10.520000,-2.327500,4.462500
0.611000,-10.387500,-2.367500,4.440000
0.631000,-10.227500,-2.427500,4.417500
0.651000,-10.042500,-2.512500,4.397500
0.671000,-9.852500,-2.612500,4.372500
0.691000,-9.670000,-2.717500,4.350000
0.711000,-9.515000,-2.822500,4.345000
0.731000,-9.405000,-2.905000,4.347500
0.751000,-9.325000,-2.962500,4.347500
0.771000,-9.265000,-3.005000,4.350000
0.791000,-9.237500,-3.032500,4.357500
0.811000,-9.237500,-3.045000,4.377500
0.831000,-9.257500,-3.040000,4.417500
0.851000,-9.290000,-3.025000,4.482500
0.871000,-9.337500,-3.000000,4.562500
0.891000,-9.400000,-2.982500,4.645000
0.911000,-9.465000,-2.970000,4.737500
0.931000,-9.520000,-2.960000,4.850000
0.951000,-9.585000,-2.957500,4.960000
0.971000,-9.650000,-2.950000,5.052500
0.991000,-9.682500,-2.942500,5.132500
1.011000,-9.680000,-2.937500,5.210000
1.031000,-9.682500,-2.940000,5.282500
1.051000,-9.672500,-2.937500,5.342500
1.071000,-9.632500,-2.925000,5.380000
1.091000,-9.552500,-2.912500,5.407500
1.111000,-9.442500,-2.905000,5.427500
1.131000,-9.307500,-2.895000,5.437500
1.151000,-9.150000,-2.882500,5.437500
1.171000,-8.965000,-2.865000,5.432500
1.191000,-8.740000,-2.852500,5.422500
1.211000,-8.482500,-2.837500,5.405000
1.231000,-8.192500,-2.820000,5.380000
1.251000,-7.860000,-2.797500,5.342500
1.271000,-7.487500,-2.775000,5.297500
1.291000,-7.062500,-2.750000,5.240000
1.311000,-6.592500,-2.735000,5.162500
1.331000,-6.102500,-2.735000,5.062500
1.351000,-5.602500,-2.732500,4.947500
1.371000,-5.102500,-2.715000,4.815000
1.391000,-4.622500,-2.680000,4.662500
1.411000,-4.165000,-2.642500,4.487500
1.431000,-3.732500,-2.607500,4.307500
1.451000,-3.342500,-2.557500,4.150000
1.471000,-3.010000,-2.492500,4.012500
1.491000,-2.635000,-2.427500,3.905000
1.511000,-2.152500,-2.372500,3.820000
1.531000,-1.727500,-2.315000,3.745000
1.551000,-1.675000,-2.247500,3.682500
1.571000,-2.010000,-2.135000,3.467500
1.591000,-2.292500,-1.990000,3.107500
1.611000,-2.675000,-1.942500,2.805000
1.631000,-4.397500,-2.090000,2.812500
1.651000,-8.005000,-2.480000,3.817500
1.671000,-15.022500,-3.152500,8.157500
1.691000,-23.105000,-3.940000,16.922500
1.711000,-15.385000,-3.150000,10.497500
1.731000,-8.972500,-3.752500,11.292500
1.751000,-10.822500,-3.677500,6.055000
1.771000,-8.692500,-2.005000,11.350000
1.791000,-5.747500,-1.597500,11.325000
1.811000,-4.812500,-2.125000,10.435000
1.831000,-2.620000,-2.622500,9.335000
1.851000,-2.207500,-2.697500,9.472500
1.871000,-1.732500,-2.560000,9.692500
1.891000,-1.192500,-2.502500,9.612500
1.911000,-0.792500,-2.355000,9.862500
1.931000,-0.542500,-2.155000,10.062500
1.951000,-0.217500,-2.125000,10.047500
1.971000,-0.350000,-2.292500,10.142500
1.991000,-0.555000,-2.450000,10.137500
2.012000,-0.525000,-2.545000,10.135000
2.032000,-0.440000,-2.492500,10.175000
2.052000,-0.375000,-2.447500,10.240000
2.072000,-0.322500,-2.480000,10.237500
2.092000,-0.260000,-2.492500,10.245000
2.112000,-0.242500,-2.455000,10.327500
2.132000,-0.220000,-2.465000,10.340000
2.152000,-0.157500,-2.482500,10.305000
2.172000,-0.145000,-2.460000,10.367500
2.192000,-0.145000,-2.460000,10.420000
2.212000,-0.130000,-2.455000,10.435000
2.232000,-0.060000,-2.455000,10.392500
2.252000,-0.032500,-2.437500,10.430000
2.272000,-0.030000,-2.430000,10.472500
2.292000,-0.015000,-2.432500,10.487500
