accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.175,-9.153033,-2.928109,5.049371
1.195,-9.414001,-3.201048,5.137957
1.215,-9.697524,-3.316398,5.382456
1.235,-9.959455,-3.233844,5.697485
1.255,-10.18386,-3.110064,6.027937
1.275,-10.29184,-2.97611,6.320526
1.295,-10.32353,-2.789363,6.556755
1.315,-10.32939,-2.525419,6.715618
1.335,-10.27982,-2.232152,6.820445
1.355,-10.15956,-1.975063,6.892529
1.375,-9.986339,-1.792926,6.904103
1.395,-9.787889,-1.697265,6.861399
1.415,-9.600351,-1.690394,6.779139
1.435,-9.441697,-1.742365,6.671672
1.455,-9.315115,-1.825314,6.556489
1.475,-9.214875,-1.918027,6.440284
1.495,-9.13344,-2.006926,6.332283
1.515,-9.064855,-2.073694,6.234747
1.535,-9.008735,-2.107018,6.14307
1.555,-8.957802,-2.103926,6.054639
1.575,-8.903498,-2.085783,5.96348
1.595,-8.848948,-2.070868,5.873291
1.615,-8.798084,-2.064517,5.784954
1.635,-8.753667,-2.066802,5.697598
1.655,-8.733577,-2.079551,5.611834
1.675,-8.75222,-2.103221,5.530437
1.695,-8.811395,-2.131055,5.458486
1.715,-8.875744,-2.156025,5.402096
1.735,-8.8964,-2.167701,5.346511
1.755,-8.883293,-2.169259,5.277428
1.775,-8.862264,-2.167121,5.193741
1.795,-8.847483,-2.159026,5.102119
1.815,-8.846941,-2.142024,5.012696
1.835,-8.866863,-2.124408,4.92698
1.855,-8.897939,-2.11621,4.846215
1.875,-8.915906,-2.119675,4.761154
1.895,-8.905285,-2.128152,4.663301
1.915,-8.891224,-2.137551,4.55337
1.935,-8.900814,-2.146719,4.439168
1.955,-8.917298,-2.155277,4.334595
1.975,-8.923762,-2.166048,4.237468
1.995,-8.920412,-2.18229,4.152477
2.015,-8.908731,-2.200701,4.081847
2.035,-8.880411,-2.216913,4.022642
2.055,-8.8754,-2.223297,3.954557
2.075,-8.921989,-2.216494,3.873426
2.095,-8.970825,-2.20126,3.807719
2.115,-8.979652,-2.187316,3.763158
2.135,-8.95821,-2.176083,3.736071
2.155,-8.923764,-2.167309,3.717781
2.175,-8.882624,-2.167509,3.694251
2.195,-8.847411,-2.189874,3.661607
2.215,-8.823508,-2.235915,3.6297
2.235,-8.803397,-2.292334,3.609235
2.255,-8.787137,-2.33537,3.601084
2.275,-8.775258,-2.347654,3.598128
2.295,-8.763312,-2.329328,3.595069
2.315,-8.750512,-2.294046,3.593632
2.335,-8.735653,-2.25308,3.599712
2.355,-8.717393,-2.209859,3.61295
2.375,-8.699086,-2.171425,3.628809
2.395,-8.682525,-2.146481,3.64073
2.415,-8.668183,-2.14027,3.647962
2.435,-8.661508,-2.145075,3.653306
2.455,-8.659326,-2.146618,3.662371
2.475,-8.655071,-2.13592,3.678607
2.495,-8.648392,-2.115571,3.698117
2.515,-8.63777,-2.091771,3.715534
2.535,-8.624889,-2.069815,3.729238
2.555,-8.614297,-2.054764,3.744026
2.575,-8.605035,-2.041689,3.759854
2.595,-8.59662,-2.030122,3.775693
2.615,-8.590976,-2.021415,3.795168
