accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.426,-4.522647,7.335834,4.474763
0.446,-4.478354,7.371747,4.473566
0.466,-4.487537,7.424445,4.452417
0.486,-4.49692,7.470598,4.42507
0.506,-4.452229,7.508392,4.420158
0.526,-4.378783,7.558835,4.42128
0.546,-4.313779,7.637232,4.392632
0.566,-4.24679,7.719492,4.35341
0.586,-4.178928,7.838233,4.343431
0.606,-4.120356,7.907134,4.34773
0.627,-4.098799,7.90543,4.368752
0.647,-4.087389,7.865547,4.389303
0.667,-4.087915,7.804531,4.419347
0.687,-4.10999,7.715835,4.458656
0.707,-4.053479,7.700558,4.533075
0.727,-4.015622,7.664925,4.605358
0.747,-3.973568,7.603296,4.67314
0.767,-3.919933,7.502872,4.74214
0.787,-3.844052,7.393124,4.823846
0.807,-3.762603,7.30258,4.916972
0.827,-3.700999,7.25186,5.007966
0.847,-3.688439,7.191665,5.074292
0.867,-3.608037,7.165004,5.137076
0.887,-3.533545,7.186738,5.191262
0.907,-3.500841,7.196701,5.232997
0.927,-3.378383,7.170788,5.262523
0.947,-3.274715,7.157537,5.29399
0.967,-3.217267,7.178055,5.328678
0.987,-3.155799,7.219007,5.365077
1.007,-3.075483,7.231533,5.400132
1.027,-3.022331,7.216938,5.434685
1.047,-3.004567,7.217497,5.471911
1.067,-2.9941,7.234568,5.500992
1.087,-2.960514,7.230096,5.518698
1.107,-2.902547,7.192805,5.533156
1.127,-2.850209,7.126216,5.551474
1.147,-2.817859,7.036893,5.575847
1.167,-2.780102,6.930929,5.605998
1.187,-2.728432,6.830726,5.649101
1.207,-2.661685,6.73021,5.699401
1.227,-2.569944,6.617387,5.755739
1.247,-2.476391,6.491211,5.820972
1.267,-2.406586,6.34404,5.886704
1.287,-2.332,6.179821,5.954189
1.307,-2.235373,6.001779,6.032666
1.327,-2.136398,5.810629,6.118505
1.347,-2.054832,5.623342,6.201459
1.367,-1.989618,5.444288,6.277993
1.387,-1.916907,5.224793,6.357582
1.407,-1.831647,4.952098,6.434186
1.427,-1.748434,4.658626,6.512034
1.447,-1.675288,4.389507,6.581385
1.467,-1.613293,4.123723,6.650663
1.487,-1.565909,3.802353,6.712545
1.507,-1.528961,3.482228,6.765965
1.527,-1.527932,3.192214,6.808187
1.547,-1.600647,2.843508,6.843097
1.567,-1.752458,2.305274,6.857746
1.587,-1.911576,1.699169,6.840204
1.607,-2.045958,1.122791,6.79976
1.627,-2.22695,0.461518,6.752679
1.647,-2.481851,-0.255854,6.703474
1.667,-2.770369,-0.889255,6.658939
1.687,-3.069781,-1.433222,6.615766
1.707,-3.383782,-1.900354,6.578133
1.727,-3.728031,-2.353265,6.549879
1.747,-4.091207,-2.821605,6.510103
1.767,-4.423825,-3.262932,6.442289
1.787,-4.690495,-3.633407,6.351
1.807,-4.90283,-3.921265,6.251258
1.827,-5.086241,-4.14342,6.155177
1.847,-5.248476,-4.30867,6.065482
1.867,-5.390088,-4.429103,5.979035
1.887,-5.515138,-4.527636,5.892571
1.907,-5.630442,-4.624155,5.803819
1.927,-5.738698,-4.72969,5.714274
1.947,-5.840663,-4.83609,5.620408
1.967,-5.934157,-4.935104,5.522472
1.987,-6.017919,-5.018445,5.421208
2.007,-6.093577,-5.080878,5.318905
2.027,-6.162542,-5.123157,5.216879
2.047,-6.228059,-5.148796,5.118746
2.067,-6.292605,-5.161256,5.025853
2.087,-6.354807,-5.16325,4.936325
2.107,-6.415954,-5.159918,4.846619
2.127,-6.476512,-5.154655,4.758188
2.147,-6.534636,-5.147676,4.670281
2.167,-6.587845,-5.135529,4.584075
2.187,-6.637298,-5.119326,4.500248
2.207,-6.681431,-5.09819,4.417163
2.227,-6.721236,-5.076656,4.333455
2.247,-6.756921,-5.05758,4.249124
2.267,-6.789998,-5.041378,4.16388
2.287,-6.824054,-5.027896,4.078229
2.307,-6.862159,-5.015465,3.992029
2.327,-6.901925,-5.004711,3.904557
2.347,-6.934474,-4.996471,3.818573
2.367,-6.95295,-4.98921,3.734313
2.387,-6.957552,-4.982328,3.654263
2.407,-6.952865,-4.976374,3.578134
2.889,-6.984308,-4.972717,3.545801
2.909,-7.029668,-4.979549,3.509775
2.929,-7.06839,-4.993812,3.468205
