gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,-0.133897,-0.001732,-0.043966
0.040000,-0.110382,-0.070613,-0.167871
0.060000,-0.218201,-0.056139,-0.191661
0.080000,-0.268879,-0.075705,-0.235041
0.100000,-0.241413,-0.108723,-0.257099
0.120000,-0.167661,-0.127631,-0.278542
0.140000,-0.110912,-0.129284,-0.292972
0.160000,-0.090637,-0.128270,-0.305135
0.180000,-0.086160,-0.127065,-0.311406
0.200000,-0.080213,-0.123015,-0.316387
0.220000,-0.071907,-0.116322,-0.317447
0.240000,-0.071054,-0.110853,-0.317766
0.260000,-0.066760,-0.106266,-0.314019
0.280000,-0.066046,-0.103431,-0.311234
0.300000,-0.070634,-0.102197,-0.307068
0.320000,-0.076837,-0.101405,-0.300863
0.340000,-0.083891,-0.100064,-0.293011
0.360000,-0.087082,-0.098358,-0.283370
0.380000,-0.079198,-0.096923,-0.273322
0.400000,-0.066468,-0.094905,-0.262740
0.420000,-0.063627,-0.092078,-0.252310
0.440000,-0.072345,-0.088057,-0.242051
0.460000,-0.080924,-0.082865,-0.232482
0.481000,-0.083299,-0.077304,-0.224449
0.501000,-0.081105,-0.071871,-0.217166
0.521000,-0.078752,-0.066971,-0.210274
0.541000,-0.079117,-0.062933,-0.203506
0.561000,-0.079932,-0.059616,-0.196486
0.581000,-0.078596,-0.056928,-0.188828
0.601000,-0.076746,-0.054520,-0.181403
0.621000,-0.075156,-0.052681,-0.173912
0.641000,-0.072952,-0.051328,-0.166034
0.661000,-0.069270,-0.049482,-0.157667
0.681000,-0.063591,-0.047080,-0.148068
0.701000,-0.056867,-0.043978,-0.137132
0.721000,-0.049458,-0.040105,-0.125107
0.741000,-0.040711,-0.035373,-0.111333
0.761000,-0.031245,-0.029844,-0.096869
0.781000,-0.021128,-0.024007,-0.082391
0.801000,-0.007849,-0.017965,-0.067889
0.821000,0.011170,-0.011571,-0.053343
0.841000,0.037069,-0.004933,-0.038697
0.861000,0.073046,0.001927,-0.023502
0.881000,0.117886,0.008375,-0.008405
0.901000,0.169508,0.013400,0.005916
0.921000,0.221253,0.013762,0.017102
0.941000,0.254543,0.015161,0.021284
0.961000,0.265143,0.016064,0.024821
0.981000,0.257862,0.017470,0.025566
1.001000,0.243505,0.019958,0.027414
1.021000,0.226352,0.023769,0.028226
1.041000,0.215079,0.028349,0.030467
1.061000,0.209460,0.032223,0.032901
1.081000,0.202717,0.034690,0.034226
1.101000,0.193982,0.035946,0.034783
1.121000,0.185602,0.036494,0.034008
1.141000,0.181187,0.036897,0.032818
1.161000,0.185153,0.037171,0.033090
1.181000,0.200676,0.037674,0.034039
1.201000,0.222656,0.038061,0.035484
1.221000,0.237938,0.038629,0.036511
1.241000,0.235632,0.039456,0.035788
1.261000,0.216599,0.039895,0.033228
1.281000,0.188113,0.039794,0.029652
1.301000,0.154795,0.039102,0.025995
1.321000,0.112057,0.037854,0.022046
1.341000,0.055914,0.036717,0.018178
1.361000,-0.002805,0.035349,0.015331
1.381000,-0.043978,0.034077,0.013780
1.401000,-0.057824,0.032944,0.014441
1.421000,-0.056020,0.031900,0.015739
1.441000,-0.053242,0.030986,0.017275
1.461000,-0.054114,0.030178,0.018565
1.481000,-0.056102,0.029807,0.019326
1.501000,-0.057039,0.029947,0.019760
1.521000,-0.056711,0.030793,0.020526
1.541000,-0.058486,0.031861,0.020420
1.561000,-0.060904,0.032531,0.019922
1.581000,-0.057753,0.033083,0.019868
1.601000,-0.050047,0.033987,0.020193
1.621000,-0.049644,0.034658,0.018940
1.641000,-0.059389,0.034436,0.017897
1.661000,-0.067549,0.034005,0.016963
1.681000,-0.067589,0.033942,0.016672
1.701000,-0.060926,0.034008,0.017495
1.721000,-0.052001,0.034166,0.018604
1.741000,-0.046668,0.034224,0.019374
1.761000,-0.046506,0.034090,0.019457
1.781000,-0.047474,0.033816,0.019501
1.801000,-0.046798,0.033270,0.019749
1.821000,-0.046468,0.032743,0.020299
1.841000,-0.048175,0.032242,0.020575
1.861000,-0.050640,0.031571,0.020788
1.881000,-0.053013,0.030641,0.020960
1.901000,-0.055917,0.029496,0.021165
1.921000,-0.060481,0.028014,0.020909
1.941000,-0.067567,0.026374,0.020173
1.961000,-0.076613,0.024691,0.019108
1.981000,-0.086203,0.023321,0.017570
2.001000,-0.092820,0.022254,0.016197
2.058000,-0.089237,0.022010,0.015678
2.078000,-0.085744,0.021988,0.015034
2.098000,-0.083048,0.022073,0.014443
2.118000,-0.081291,0.022053,0.013856
2.138000,-0.078778,0.022007,0.013639
2.158000,-0.074778,0.022152,0.013656
2.178000,-0.071306,0.022442,0.013911
2.198000,-0.071069,0.023063,0.014071
2.218000,-0.074957,0.023896,0.013779
2.238000,-0.080882,0.024745,0.013152
2.258000,-0.085129,0.025561,0.012582
2.278000,-0.084256,0.026409,0.012612
2.298000,-0.079949,0.027363,0.012992
2.318000,-0.077588,0.028252,0.013209
2.338000,-0.079403,0.028752,0.013016
2.358000,-0.083199,0.028918,0.012752
2.378000,-0.085821,0.028846,0.012747
2.398000,-0.086100,0.028434,0.012854
2.418000,-0.086250,0.027790,0.012884
2.438000,-0.087757,0.027251,0.012804
2.458000,-0.089020,0.026741,0.012758
2.478000,-0.088611,0.026274,0.012425
2.498000,-0.086999,0.025909,0.011929
2.518000,-0.085835,0.025447,0.011391
2.538000,-0.085389,0.024898,0.010858
2.558000,-0.085275,0.024559,0.010463
2.578000,-0.084622,0.024353,0.010214
2.598000,-0.082975,0.024109,0.010063
2.618000,-0.081026,0.024063,0.010079
2.638000,-0.080161,0.024335,0.009880
2.658000,-0.080286,0.024505,0.009499
2.678000,-0.079465,0.024534,0.009278
2.698000,-0.078165,0.024646,0.008896
2.718000,-0.077214,0.024845,0.008504
2.738000,-0.076784,0.025146,0.007987
2.758000,-0.076795,0.025708,0.007410
2.778000,-0.076934,0.026374,0.006647
2.798000,-0.076709,0.026887,0.005971
2.818000,-0.075055,0.027287,0.005345
2.838000,-0.072403,0.027552,0.004969
2.858000,-0.069700,0.027636,0.004892
2.878000,-0.067658,0.027556,0.004852
2.898000,-0.066616,0.027394,0.004591
2.918000,-0.067084,0.027040,0.003968
2.938000,-0.068453,0.026635,0.003248
2.958000,-0.068863,0.026304,0.002884
2.978000,-0.067398,0.025869,0.003016
2.998000,-0.064637,0.025665,0.003228
3.018000,-0.061737,0.025543,0.003509
3.038000,-0.060207,0.025287,0.003747
3.058000,-0.059893,0.024966,0.004015
3.078000,-0.059022,0.024543,0.004518
3.098000,-0.056693,0.024103,0.005193
3.118000,-0.053717,0.023610,0.006104
3.138000,-0.050441,0.022941,0.007001
3.158000,-0.046522,0.022065,0.007950
3.178000,-0.041782,0.021108,0.008779
3.198000,-0.035620,0.019972,0.009775
3.218000,-0.028916,0.018673,0.010485
3.238000,-0.024741,0.017422,0.010571
3.258000,-0.024002,0.016458,0.010239
3.278000,-0.025495,0.015867,0.009311
3.298000,-0.027062,0.015768,0.008160
3.318000,-0.027658,0.016198,0.006934
3.338000,-0.027285,0.017226,0.005829
3.358000,-0.027791,0.018417,0.004444
3.378000,-0.029778,0.019370,0.003328
3.398000,-0.032723,0.020148,0.002659
3.418000,-0.036116,0.021045,0.002322
3.438000,-0.039261,0.022009,0.002398
3.458000,-0.041985,0.023021,0.002625
3.478000,-0.044325,0.023958,0.002914
3.498000,-0.045870,0.024663,0.003090
3.518000,-0.045816,0.025092,0.003099
3.538000,-0.044850,0.025235,0.003002
3.558000,-0.044275,0.025293,0.002926
3.578000,-0.044648,0.025268,0.002730
3.598000,-0.045500,0.025155,0.002482
3.618000,-0.046083,0.024987,0.002114
3.638000,-0.046644,0.024813,0.001708
3.658000,-0.047602,0.024636,0.001163
3.678000,-0.047873,0.024529,0.000893
3.698000,-0.047710,0.024548,0.000725
3.718000,-0.047320,0.024827,0.000779
