accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,2.576161,-7.534553,-4.003105
0.040000,2.924517,-8.149862,-4.028244
0.060000,2.543217,-8.290735,-4.231421
0.080000,2.360029,-8.392969,-4.282332
0.100000,2.327564,-8.647851,-4.337406
0.120000,2.487032,-8.684499,-4.386577
0.140000,2.589444,-8.577706,-4.382035
0.160000,2.644487,-8.496003,-4.343048
0.180000,2.740965,-8.440391,-4.334188
0.200000,2.845469,-8.405577,-4.334602
0.220000,2.891695,-8.363952,-4.316501
0.240000,2.917050,-8.308941,-4.300203
0.260000,2.939759,-8.270740,-4.290320
0.280000,2.964668,-8.233590,-4.274417
0.300000,3.015581,-8.202573,-4.271780
0.320000,3.069744,-8.177641,-4.277653
0.340000,3.103303,-8.162283,-4.282262
0.360000,3.123587,-8.162673,-4.286491
0.380000,3.135715,-8.161972,-4.290272
0.400000,3.138777,-8.129771,-4.284946
0.420000,3.145967,-8.081314,-4.277588
0.440000,3.158079,-8.051194,-4.283254
0.460000,3.165835,-8.058247,-4.296240
0.481000,3.169679,-8.078782,-4.304614
0.501000,3.171798,-8.085936,-4.307447
0.521000,3.173747,-8.077834,-4.301437
0.541000,3.176010,-8.064358,-4.291807
0.561000,3.178641,-8.055742,-4.289313
0.581000,3.183584,-8.052539,-4.290447
0.601000,3.186940,-8.050148,-4.290201
0.621000,3.190154,-8.047592,-4.292177
0.641000,3.197140,-8.043310,-4.289603
0.661000,3.205743,-8.037309,-4.288371
0.681000,3.212663,-8.030777,-4.291878
0.701000,3.219614,-8.020947,-4.298464
0.721000,3.224575,-8.010888,-4.304216
0.741000,3.227636,-8.004385,-4.309396
0.761000,3.228883,-8.006772,-4.310240
0.781000,3.231220,-8.016568,-4.311731
0.801000,3.234876,-8.032419,-4.311798
0.821000,3.237740,-8.055693,-4.310248
0.841000,3.237541,-8.087229,-4.307605
0.861000,3.235490,-8.121565,-4.298642
0.881000,3.225346,-8.152819,-4.275193
0.901000,3.205590,-8.183468,-4.243422
0.921000,3.166007,-8.213542,-4.173517
0.941000,3.143054,-8.217722,-4.111355
0.961000,3.133226,-8.199913,-4.046500
0.981000,3.120182,-8.193803,-3.972011
1.001000,3.104964,-8.204134,-3.904117
1.021000,3.092199,-8.232135,-3.853168
1.041000,3.087354,-8.264297,-3.817442
1.061000,3.078618,-8.295533,-3.769115
1.081000,3.064913,-8.318236,-3.705187
1.101000,3.048577,-8.346304,-3.646209
1.121000,3.035098,-8.385351,-3.612869
1.141000,3.024601,-8.431170,-3.583114
1.161000,3.017570,-8.471931,-3.542980
1.181000,3.002867,-8.504143,-3.490819
1.201000,2.985392,-8.521525,-3.438484
1.221000,2.972126,-8.516028,-3.378540
1.241000,2.956197,-8.496462,-3.311118
1.261000,2.938430,-8.487233,-3.245687
1.281000,2.921131,-8.491665,-3.187866
1.301000,2.904460,-8.489832,-3.139393
1.321000,2.892766,-8.471826,-3.105017
1.341000,2.887632,-8.452455,-3.097327
1.361000,2.882246,-8.471482,-3.105664
1.381000,2.879043,-8.524049,-3.121323
1.401000,2.872945,-8.568838,-3.129320
1.421000,2.863909,-8.587244,-3.130685
1.441000,2.856308,-8.592091,-3.128955
1.461000,2.851422,-8.597306,-3.126086
1.481000,2.848029,-8.607201,-3.126992
1.501000,2.844394,-8.616788,-3.130140
1.521000,2.841915,-8.620444,-3.136927
1.541000,2.835920,-8.621225,-3.137245
1.561000,2.829133,-8.631391,-3.136953
1.581000,2.825526,-8.642460,-3.139872
1.601000,2.819658,-8.640841,-3.141182
1.621000,2.808991,-8.631175,-3.128600
1.641000,2.800558,-8.631134,-3.117761
1.661000,2.797262,-8.647834,-3.118263
1.681000,2.794500,-8.663354,-3.123724
1.701000,2.789027,-8.669196,-3.129426
