gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.320000,-3.753657,3.105487,2.156214
0.340000,-3.566733,3.163243,2.379910
0.360000,-3.422282,3.273436,2.617757
0.380000,-3.337952,3.418849,2.849396
0.400000,-3.307794,3.567322,3.072649
0.420000,-3.367771,3.705338,3.267557
0.440000,-3.514230,3.801460,3.423694
0.460000,-3.626225,3.822890,3.543825
0.480000,-3.714227,3.775215,3.635858
0.500000,-3.784950,3.685192,3.703897
0.520000,-3.842865,3.544801,3.734181
0.540000,-3.891057,3.354731,3.719651
0.560000,-3.931709,3.138194,3.677094
0.580000,-3.966409,2.913089,3.620200
0.600000,-3.953629,2.690047,3.556732
0.620000,-3.768847,2.484162,3.481505
0.640000,-3.459621,2.300483,3.384938
0.660000,-3.081344,2.133117,3.267919
0.680000,-2.701129,1.972194,3.133015
0.700000,-2.373043,1.813397,2.984586
0.720000,-2.118859,1.657178,2.822140
0.740000,-1.930716,1.504584,2.644012
0.760000,-1.787717,1.355752,2.451047
0.780000,-1.682899,1.212044,2.244052
0.800000,-1.613748,1.074575,2.020426
0.820000,-1.552480,0.943549,1.783591
0.840000,-1.465857,0.820798,1.541992
0.860000,-1.352726,0.711595,1.302727
0.880000,-1.227512,0.611376,1.066081
0.900000,-1.086742,0.511901,0.832880
0.920000,-0.924836,0.412536,0.605358
0.940000,-0.743167,0.305483,0.379113
0.960000,-0.540415,0.183349,0.157411
0.980000,-0.330316,0.048221,-0.057264
1.000000,-0.139054,-0.096547,-0.270516
1.020000,0.026327,-0.250538,-0.476141
1.040000,0.170457,-0.414445,-0.664971
1.060000,0.287728,-0.585365,-0.834978
1.080000,0.375607,-0.756119,-0.982534
1.100000,0.439774,-0.918123,-1.105722
1.120000,0.482184,-1.068021,-1.206870
1.140000,0.502553,-1.207362,-1.291963
1.160000,0.509982,-1.332687,-1.361132
1.180000,0.512479,-1.436907,-1.414887
1.200000,0.515473,-1.517790,-1.455985
1.220000,0.523328,-1.579229,-1.485716
1.240000,0.536281,-1.624911,-1.503695
1.260000,0.552492,-1.654527,-1.510598
1.280000,0.571324,-1.671546,-1.511245
1.300000,0.589584,-1.678531,-1.506541
1.320000,0.603242,-1.676870,-1.496891
1.340000,0.609164,-1.666872,-1.484242
1.360000,0.606985,-1.650352,-1.470805
1.380000,0.599154,-1.627547,-1.457506
1.400000,0.586289,-1.598545,-1.444659
1.420000,0.568524,-1.566500,-1.432576
1.440000,0.545496,-1.532780,-1.420575
1.460000,0.514243,-1.497149,-1.408683
1.480000,0.474044,-1.460332,-1.398289
1.500000,0.428751,-1.422915,-1.391226
1.520000,0.380416,-1.384808,-1.387287
1.540000,0.329463,-1.348318,-1.386953
1.560000,0.286057,-1.318588,-1.388293
1.580000,0.261818,-1.292021,-1.388931
1.600000,0.258557,-1.269700,-1.391149
