gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.114000,-0.009000,0.299000
0.030000,0.054000,-0.026000,0.317000
0.050000,0.026000,-0.005000,0.314000
0.070000,-0.015000,0.017000,0.335000
0.090000,-0.045000,0.066000,0.383000
0.110000,-0.117000,0.112000,0.430000
0.130000,-0.220000,0.166000,0.460000
0.150000,-0.349000,0.232000,0.477000
0.170000,-0.510000,0.310000,0.511000
0.190000,-0.679000,0.401000,0.550000
0.210000,-0.836000,0.501000,0.603000
0.230000,-0.968000,0.608000,0.673000
0.250000,-1.074000,0.723000,0.761000
0.270000,-1.158000,0.844000,0.864000
0.290000,-1.223000,0.971000,0.982000
0.310000,-1.275000,1.099000,1.118000
0.330000,-1.320000,1.228000,1.269000
0.350000,-1.362000,1.357000,1.433000
0.370000,-1.403000,1.485000,1.606000
0.390000,-1.444000,1.608000,1.781000
0.410000,-1.488000,1.719000,1.946000
0.430000,-1.537000,1.808000,2.090000
0.450000,-1.589000,1.866000,2.201000
0.470000,-1.637000,1.895000,2.274000
0.490000,-1.680000,1.897000,2.301000
0.510000,-1.713000,1.877000,2.287000
0.530000,-1.734000,1.840000,2.244000
0.550000,-1.743000,1.789000,2.179000
0.570000,-1.748000,1.729000,2.098000
0.590000,-1.753000,1.662000,2.008000
0.610000,-1.758000,1.592000,1.914000
0.630000,-1.762000,1.519000,1.823000
0.650000,-1.766000,1.447000,1.739000
0.670000,-1.767000,1.375000,1.663000
0.690000,-1.762000,1.306000,1.594000
0.710000,-1.748000,1.240000,1.533000
0.730000,-1.724000,1.179000,1.476000
0.750000,-1.692000,1.123000,1.422000
0.770000,-1.653000,1.070000,1.367000
0.790000,-1.612000,1.017000,1.309000
0.810000,-1.570000,0.965000,1.246000
0.830000,-1.527000,0.912000,1.177000
0.850000,-1.478000,0.858000,1.104000
0.870000,-1.426000,0.801000,1.024000
0.890000,-1.379000,0.737000,0.936000
0.910000,-1.343000,0.670000,0.837000
0.930000,-1.310000,0.600000,0.728000
0.950000,-1.269000,0.526000,0.613000
0.970000,-1.216000,0.447000,0.493000
0.990000,-1.147000,0.364000,0.370000
1.010000,-1.053000,0.273000,0.249000
1.030000,-0.931000,0.174000,0.131000
1.050000,-0.779000,0.065000,0.023000
1.070000,-0.602000,-0.054000,-0.072000
1.090000,-0.411000,-0.181000,-0.152000
1.110000,-0.216000,-0.309000,-0.217000
1.130000,-0.029000,-0.434000,-0.266000
1.150000,0.135000,-0.552000,-0.302000
1.170000,0.263000,-0.661000,-0.329000
1.190000,0.353000,-0.759000,-0.351000
1.210000,0.403000,-0.848000,-0.370000
1.230000,0.422000,-0.924000,-0.389000
1.250000,0.419000,-0.988000,-0.402000
1.270000,0.407000,-1.039000,-0.414000
1.290000,0.391000,-1.079000,-0.427000
1.310000,0.375000,-1.112000,-0.442000
1.330000,0.361000,-1.144000,-0.458000
1.350000,0.341000,-1.179000,-0.474000
1.370000,0.309000,-1.213000,-0.493000
1.390000,0.270000,-1.246000,-0.517000
1.410000,0.245000,-1.278000,-0.542000
1.430000,0.246000,-1.312000,-0.564000
1.450000,0.263000,-1.345000,-0.582000
1.470000,0.280000,-1.376000,-0.598000
1.490000,0.291000,-1.405000,-0.612000
