window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,10.154623,5.292185,21.264076,5.337910,2.938475,550.622742,105.000000,2.000000,0
2.335000,10.430482,4.983552,10.650801,0.388805,0.226088,3.513098,96.000000,2.000000,0
4.347000,10.705081,5.130725,10.744548,0.101837,0.027588,0.199461,102.000000,3.000000,1
