window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.154048,4.432219,18.926464,3.614224,3.308310,328.216309,118.000000,2.000000,0
2.322000,10.560799,3.759810,10.812298,0.393615,0.279543,9.658480,105.000000,2.000000,0
4.344000,10.832417,4.237727,10.870814,0.154391,0.020055,0.336981,101.000000,0.000000,0
