accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.315000,-16.045940,-2.753332,0.493206
0.335000,-16.966511,-3.160346,0.353145
0.355000,-17.510357,-3.540761,0.344749
0.375000,-17.489140,-3.905915,0.441275
0.395000,-17.164759,-4.251540,0.584933
0.415000,-16.855894,-4.638849,0.690386
0.435000,-16.511559,-4.879571,0.747488
0.455000,-16.069267,-4.987117,0.782081
0.475000,-15.608211,-5.044701,0.822466
0.495000,-15.182158,-5.084508,0.865241
0.515000,-14.749189,-5.104144,0.913572
0.535000,-14.287965,-5.115738,0.969620
0.555000,-13.822265,-5.135345,1.038172
0.575000,-13.362559,-5.169291,1.122822
0.595000,-12.906716,-5.219926,1.218306
0.615000,-12.457191,-5.279076,1.313082
0.635000,-12.023080,-5.335696,1.397477
0.655000,-11.600306,-5.396468,1.462588
0.675000,-11.201448,-5.479400,1.515228
0.695000,-10.848025,-5.594071,1.572526
0.715000,-10.547276,-5.718487,1.642572
0.735000,-10.318263,-5.817935,1.720373
0.755000,-10.144740,-5.887951,1.783448
0.775000,-9.987123,-5.948444,1.824991
0.795000,-9.840269,-6.012095,1.858256
0.815000,-9.740450,-6.066168,1.895234
0.835000,-9.699325,-6.094481,1.940008
0.855000,-9.704501,-6.091007,1.987181
0.875000,-9.738402,-6.058041,2.032204
0.895000,-9.790525,-6.002564,2.074354
0.915000,-9.854156,-5.932682,2.117943
0.935000,-9.922378,-5.855026,2.168338
0.955000,-9.984159,-5.768044,2.230270
0.975000,-10.036069,-5.666407,2.296471
0.995000,-10.096772,-5.563484,2.372780
1.015000,-10.149570,-5.453628,2.441273
1.035000,-10.160264,-5.329772,2.496405
1.055000,-10.131038,-5.201497,2.557265
1.075000,-10.088240,-5.074500,2.647772
1.095000,-10.029295,-4.925656,2.750090
1.115000,-9.931314,-4.761501,2.835526
1.135000,-9.775590,-4.606264,2.900060
1.155000,-9.570916,-4.479381,2.964866
1.175000,-9.325278,-4.377257,3.036872
1.195000,-9.045414,-4.268018,3.099038
1.215000,-8.737839,-4.155732,3.162803
1.235000,-8.373178,-4.033547,3.227777
1.255000,-7.920080,-3.900549,3.261491
1.275000,-7.383595,-3.770888,3.246384
1.295000,-6.820972,-3.659204,3.189639
1.315000,-6.313411,-3.565914,3.097257
1.335000,-5.849135,-3.465057,2.970854
1.355000,-5.353184,-3.316630,2.818667
1.375000,-4.791652,-3.138583,2.671307
1.395000,-4.141487,-2.939528,2.521565
1.415000,-3.581436,-2.720225,2.368298
1.435000,-3.331684,-2.497793,2.172788
1.455000,-3.419785,-2.245302,1.812007
1.475000,-3.621355,-1.900999,1.306347
1.495000,-4.395048,-1.829483,1.127411
1.515000,-6.374034,-2.447795,0.953107
1.535000,-8.375381,-3.493453,0.560745
1.555000,-17.271786,-8.568470,3.069061
1.575000,-0.947962,-5.165102,-1.518797
1.595000,15.185526,8.269573,-5.465960
1.615000,-4.727251,-2.228215,0.758124
1.635000,-6.276135,-6.684699,6.040226
1.655000,-1.249712,1.726005,8.225981
1.675000,-2.283332,-1.787004,8.442142
1.695000,-1.663597,-7.773979,7.125338
1.715000,-1.753355,-8.101360,7.367610
1.735000,-0.789944,-6.278809,7.898787
1.755000,-0.080362,-4.775760,8.184680
1.775000,0.216375,-5.026950,8.465564
1.795000,0.159920,-5.176364,8.482492
1.815000,-0.763405,-4.848774,8.735332
1.835000,-0.718094,-4.755853,8.907612
1.855000,-0.390070,-4.927899,8.789688
1.875000,-0.076892,-5.103109,8.784814
1.895000,0.004278,-5.186576,8.764214
1.915000,0.086985,-5.231229,8.796477
1.935000,0.152670,-5.299397,8.792393
1.955000,0.120206,-5.327523,8.841916
1.975000,0.073603,-5.367104,8.839813
1.995000,0.077290,-5.358421,8.854578
2.015000,0.100844,-5.345809,8.902083
